Using device: cuda
Epoch [1/100] | Train Loss: 2.3144, Train Acc: 10.37% | Test Loss: 2.3008, Test Acc: 9.30% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2741, Train Acc: 13.84% | Test Loss: 2.2677, Test Acc: 14.41% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2724, Train Acc: 14.16% | Test Loss: 2.2657, Test Acc: 14.73% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2703, Train Acc: 14.19% | Test Loss: 2.2638, Test Acc: 14.97% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2684, Train Acc: 14.45% | Test Loss: 2.2617, Test Acc: 15.37% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2667, Train Acc: 14.79% | Test Loss: 2.2596, Test Acc: 15.72% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2649, Train Acc: 15.02% | Test Loss: 2.2577, Test Acc: 16.16% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2631, Train Acc: 14.94% | Test Loss: 2.2557, Test Acc: 16.37% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2611, Train Acc: 15.37% | Test Loss: 2.2535, Test Acc: 16.62% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2592, Train Acc: 15.72% | Test Loss: 2.2516, Test Acc: 16.93% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2571, Train Acc: 15.90% | Test Loss: 2.2494, Test Acc: 17.15% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2550, Train Acc: 16.21% | Test Loss: 2.2473, Test Acc: 17.53% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2533, Train Acc: 16.47% | Test Loss: 2.2452, Test Acc: 18.01% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2512, Train Acc: 16.79% | Test Loss: 2.2433, Test Acc: 18.26% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2492, Train Acc: 17.07% | Test Loss: 2.2411, Test Acc: 18.56% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2470, Train Acc: 17.43% | Test Loss: 2.2386, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2450, Train Acc: 17.45% | Test Loss: 2.2367, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2427, Train Acc: 17.67% | Test Loss: 2.2346, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2410, Train Acc: 17.93% | Test Loss: 2.2322, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2394, Train Acc: 18.04% | Test Loss: 2.2302, Test Acc: 19.36% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2372, Train Acc: 18.37% | Test Loss: 2.2286, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2355, Train Acc: 18.77% | Test Loss: 2.2264, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2339, Train Acc: 18.69% | Test Loss: 2.2248, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2323, Train Acc: 18.93% | Test Loss: 2.2230, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2306, Train Acc: 19.00% | Test Loss: 2.2211, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2286, Train Acc: 19.27% | Test Loss: 2.2192, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2271, Train Acc: 19.40% | Test Loss: 2.2178, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2255, Train Acc: 19.68% | Test Loss: 2.2161, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2236, Train Acc: 19.84% | Test Loss: 2.2148, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2230, Train Acc: 19.70% | Test Loss: 2.2134, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2213, Train Acc: 19.86% | Test Loss: 2.2122, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2202, Train Acc: 20.14% | Test Loss: 2.2110, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2193, Train Acc: 20.01% | Test Loss: 2.2098, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2181, Train Acc: 20.07% | Test Loss: 2.2083, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2167, Train Acc: 20.44% | Test Loss: 2.2072, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2162, Train Acc: 20.33% | Test Loss: 2.2066, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2149, Train Acc: 20.33% | Test Loss: 2.2052, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2141, Train Acc: 20.41% | Test Loss: 2.2042, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2133, Train Acc: 20.38% | Test Loss: 2.2035, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2125, Train Acc: 20.39% | Test Loss: 2.2031, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2116, Train Acc: 20.55% | Test Loss: 2.2019, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2108, Train Acc: 20.54% | Test Loss: 2.2009, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2104, Train Acc: 20.57% | Test Loss: 2.2007, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2098, Train Acc: 20.68% | Test Loss: 2.1996, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2093, Train Acc: 20.71% | Test Loss: 2.1988, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2084, Train Acc: 20.83% | Test Loss: 2.1984, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2079, Train Acc: 20.96% | Test Loss: 2.1974, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2073, Train Acc: 20.92% | Test Loss: 2.1974, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2068, Train Acc: 20.73% | Test Loss: 2.1969, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2062, Train Acc: 20.88% | Test Loss: 2.1962, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2063, Train Acc: 20.84% | Test Loss: 2.1959, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2057, Train Acc: 20.92% | Test Loss: 2.1959, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2050, Train Acc: 21.03% | Test Loss: 2.1954, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2047, Train Acc: 21.04% | Test Loss: 2.1946, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2047, Train Acc: 20.94% | Test Loss: 2.1942, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2039, Train Acc: 21.07% | Test Loss: 2.1942, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2038, Train Acc: 21.13% | Test Loss: 2.1936, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2040, Train Acc: 20.99% | Test Loss: 2.1935, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2035, Train Acc: 21.02% | Test Loss: 2.1933, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2032, Train Acc: 21.04% | Test Loss: 2.1931, Test Acc: 20.82% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2031, Train Acc: 21.15% | Test Loss: 2.1926, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2025, Train Acc: 21.16% | Test Loss: 2.1925, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2024, Train Acc: 20.90% | Test Loss: 2.1920, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2021, Train Acc: 21.26% | Test Loss: 2.1919, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2023, Train Acc: 21.17% | Test Loss: 2.1924, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2023, Train Acc: 21.09% | Test Loss: 2.1918, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2019, Train Acc: 21.23% | Test Loss: 2.1917, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2018, Train Acc: 21.12% | Test Loss: 2.1913, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2017, Train Acc: 21.11% | Test Loss: 2.1919, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2014, Train Acc: 21.36% | Test Loss: 2.1916, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2010, Train Acc: 21.28% | Test Loss: 2.1916, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2013, Train Acc: 21.40% | Test Loss: 2.1918, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2010, Train Acc: 21.32% | Test Loss: 2.1916, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2016, Train Acc: 21.06% | Test Loss: 2.1914, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2011, Train Acc: 21.33% | Test Loss: 2.1914, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2010, Train Acc: 21.42% | Test Loss: 2.1919, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2019, Train Acc: 21.16% | Test Loss: 2.1912, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2015, Train Acc: 21.21% | Test Loss: 2.1916, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2012, Train Acc: 21.18% | Test Loss: 2.1914, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2008, Train Acc: 21.34% | Test Loss: 2.1915, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2015, Train Acc: 21.18% | Test Loss: 2.1918, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2013, Train Acc: 21.21% | Test Loss: 2.1915, Test Acc: 20.85% | Best Acc: 0.00%
