Using device: cuda
Epoch [1/100] | Train Loss: 2.3236, Train Acc: 10.67% | Test Loss: 2.3094, Test Acc: 9.09% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2360, Train Acc: 15.99% | Test Loss: 2.2275, Test Acc: 17.41% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2345, Train Acc: 16.09% | Test Loss: 2.2257, Test Acc: 17.65% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2328, Train Acc: 16.18% | Test Loss: 2.2237, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2311, Train Acc: 16.27% | Test Loss: 2.2218, Test Acc: 17.92% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2290, Train Acc: 16.40% | Test Loss: 2.2201, Test Acc: 18.00% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2279, Train Acc: 16.56% | Test Loss: 2.2183, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2259, Train Acc: 16.68% | Test Loss: 2.2164, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2242, Train Acc: 16.71% | Test Loss: 2.2147, Test Acc: 18.64% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2223, Train Acc: 16.83% | Test Loss: 2.2132, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2210, Train Acc: 16.95% | Test Loss: 2.2115, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2199, Train Acc: 17.00% | Test Loss: 2.2098, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2179, Train Acc: 17.22% | Test Loss: 2.2081, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2168, Train Acc: 17.21% | Test Loss: 2.2065, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2153, Train Acc: 17.49% | Test Loss: 2.2049, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2141, Train Acc: 17.63% | Test Loss: 2.2036, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2123, Train Acc: 17.81% | Test Loss: 2.2025, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2113, Train Acc: 18.06% | Test Loss: 2.2005, Test Acc: 20.11% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2098, Train Acc: 17.89% | Test Loss: 2.1993, Test Acc: 20.36% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2087, Train Acc: 18.30% | Test Loss: 2.1982, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2077, Train Acc: 18.35% | Test Loss: 2.1969, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2064, Train Acc: 18.55% | Test Loss: 2.1955, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2053, Train Acc: 18.64% | Test Loss: 2.1943, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2042, Train Acc: 18.75% | Test Loss: 2.1933, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2032, Train Acc: 18.76% | Test Loss: 2.1921, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2019, Train Acc: 19.12% | Test Loss: 2.1908, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2010, Train Acc: 19.34% | Test Loss: 2.1902, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1997, Train Acc: 19.19% | Test Loss: 2.1891, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1989, Train Acc: 19.36% | Test Loss: 2.1878, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1979, Train Acc: 19.44% | Test Loss: 2.1870, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1974, Train Acc: 19.32% | Test Loss: 2.1862, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1965, Train Acc: 19.67% | Test Loss: 2.1852, Test Acc: 21.29% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1957, Train Acc: 19.69% | Test Loss: 2.1844, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1953, Train Acc: 19.74% | Test Loss: 2.1836, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1947, Train Acc: 19.79% | Test Loss: 2.1827, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1939, Train Acc: 19.84% | Test Loss: 2.1824, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1930, Train Acc: 19.97% | Test Loss: 2.1813, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1922, Train Acc: 19.82% | Test Loss: 2.1812, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1924, Train Acc: 19.84% | Test Loss: 2.1803, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1917, Train Acc: 20.06% | Test Loss: 2.1798, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1912, Train Acc: 20.06% | Test Loss: 2.1796, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1906, Train Acc: 20.17% | Test Loss: 2.1788, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1901, Train Acc: 20.14% | Test Loss: 2.1785, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1895, Train Acc: 20.21% | Test Loss: 2.1780, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1898, Train Acc: 20.11% | Test Loss: 2.1776, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1891, Train Acc: 20.06% | Test Loss: 2.1772, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1892, Train Acc: 20.26% | Test Loss: 2.1769, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1888, Train Acc: 20.43% | Test Loss: 2.1770, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1888, Train Acc: 20.26% | Test Loss: 2.1766, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1881, Train Acc: 20.48% | Test Loss: 2.1762, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1879, Train Acc: 20.26% | Test Loss: 2.1757, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1882, Train Acc: 20.32% | Test Loss: 2.1757, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1875, Train Acc: 20.52% | Test Loss: 2.1758, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1874, Train Acc: 20.34% | Test Loss: 2.1755, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1872, Train Acc: 20.40% | Test Loss: 2.1756, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1870, Train Acc: 20.47% | Test Loss: 2.1751, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1870, Train Acc: 20.36% | Test Loss: 2.1750, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1874, Train Acc: 20.33% | Test Loss: 2.1751, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1869, Train Acc: 20.45% | Test Loss: 2.1750, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1870, Train Acc: 20.35% | Test Loss: 2.1754, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1869, Train Acc: 20.34% | Test Loss: 2.1751, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1866, Train Acc: 20.41% | Test Loss: 2.1750, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1869, Train Acc: 20.49% | Test Loss: 2.1753, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1869, Train Acc: 20.49% | Test Loss: 2.1747, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1872, Train Acc: 20.20% | Test Loss: 2.1749, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1867, Train Acc: 20.32% | Test Loss: 2.1748, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1867, Train Acc: 20.33% | Test Loss: 2.1750, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1866, Train Acc: 20.63% | Test Loss: 2.1751, Test Acc: 21.79% | Best Acc: 0.00%
