Using device: cuda
Epoch [1/100] | Train Loss: 2.2951, Train Acc: 12.87% | Test Loss: 2.2881, Test Acc: 12.83% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.6520, Train Acc: 39.92% | Test Loss: 1.6247, Test Acc: 40.16% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.6459, Train Acc: 40.10% | Test Loss: 1.6189, Test Acc: 40.42% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.6395, Train Acc: 40.27% | Test Loss: 1.6145, Test Acc: 40.23% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.6321, Train Acc: 40.73% | Test Loss: 1.6074, Test Acc: 40.53% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.6287, Train Acc: 40.73% | Test Loss: 1.6156, Test Acc: 40.36% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.6223, Train Acc: 40.96% | Test Loss: 1.5997, Test Acc: 40.63% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.6162, Train Acc: 41.12% | Test Loss: 1.5903, Test Acc: 40.99% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.6099, Train Acc: 41.26% | Test Loss: 1.5851, Test Acc: 41.14% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.6053, Train Acc: 41.36% | Test Loss: 1.5812, Test Acc: 41.32% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.6017, Train Acc: 41.57% | Test Loss: 1.5784, Test Acc: 41.39% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.5968, Train Acc: 41.60% | Test Loss: 1.5800, Test Acc: 41.76% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.5928, Train Acc: 41.92% | Test Loss: 1.5654, Test Acc: 41.98% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.5874, Train Acc: 42.11% | Test Loss: 1.5610, Test Acc: 42.20% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.5850, Train Acc: 42.02% | Test Loss: 1.5559, Test Acc: 42.41% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.5779, Train Acc: 42.37% | Test Loss: 1.5580, Test Acc: 42.53% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.5754, Train Acc: 42.43% | Test Loss: 1.5685, Test Acc: 42.55% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.5696, Train Acc: 42.68% | Test Loss: 1.5487, Test Acc: 42.76% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.5677, Train Acc: 42.82% | Test Loss: 1.5474, Test Acc: 42.90% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.5638, Train Acc: 42.77% | Test Loss: 1.5409, Test Acc: 43.05% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.5616, Train Acc: 42.92% | Test Loss: 1.5384, Test Acc: 43.23% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.5573, Train Acc: 43.20% | Test Loss: 1.5330, Test Acc: 43.40% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.5551, Train Acc: 43.26% | Test Loss: 1.5407, Test Acc: 43.42% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.5507, Train Acc: 43.66% | Test Loss: 1.5261, Test Acc: 43.60% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.5493, Train Acc: 43.57% | Test Loss: 1.5273, Test Acc: 43.86% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.5464, Train Acc: 43.63% | Test Loss: 1.5253, Test Acc: 43.90% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.5449, Train Acc: 43.55% | Test Loss: 1.5252, Test Acc: 43.65% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.5406, Train Acc: 43.90% | Test Loss: 1.5216, Test Acc: 43.45% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.5380, Train Acc: 43.91% | Test Loss: 1.5160, Test Acc: 44.01% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.5364, Train Acc: 44.01% | Test Loss: 1.5288, Test Acc: 43.55% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.5345, Train Acc: 44.07% | Test Loss: 1.5116, Test Acc: 44.30% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.5319, Train Acc: 44.28% | Test Loss: 1.5111, Test Acc: 44.12% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.5297, Train Acc: 44.30% | Test Loss: 1.5080, Test Acc: 44.34% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.5285, Train Acc: 44.38% | Test Loss: 1.5073, Test Acc: 44.64% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.5251, Train Acc: 44.60% | Test Loss: 1.5044, Test Acc: 44.35% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.5242, Train Acc: 44.30% | Test Loss: 1.5005, Test Acc: 44.53% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.5231, Train Acc: 44.55% | Test Loss: 1.5026, Test Acc: 44.65% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.5219, Train Acc: 44.63% | Test Loss: 1.5028, Test Acc: 44.42% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.5201, Train Acc: 44.79% | Test Loss: 1.4974, Test Acc: 44.83% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.5201, Train Acc: 44.54% | Test Loss: 1.4985, Test Acc: 44.78% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.5197, Train Acc: 44.60% | Test Loss: 1.4944, Test Acc: 44.89% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.5172, Train Acc: 44.97% | Test Loss: 1.4966, Test Acc: 44.87% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.5168, Train Acc: 44.92% | Test Loss: 1.4939, Test Acc: 44.86% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.5165, Train Acc: 44.80% | Test Loss: 1.4951, Test Acc: 44.78% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.5158, Train Acc: 44.87% | Test Loss: 1.4925, Test Acc: 45.02% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.5138, Train Acc: 44.89% | Test Loss: 1.4921, Test Acc: 44.99% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.5140, Train Acc: 44.89% | Test Loss: 1.4910, Test Acc: 45.00% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.5128, Train Acc: 45.10% | Test Loss: 1.4911, Test Acc: 45.06% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.5128, Train Acc: 44.98% | Test Loss: 1.4903, Test Acc: 45.03% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.5124, Train Acc: 45.03% | Test Loss: 1.4900, Test Acc: 45.13% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.5106, Train Acc: 45.16% | Test Loss: 1.4898, Test Acc: 45.10% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.5104, Train Acc: 45.13% | Test Loss: 1.4879, Test Acc: 45.24% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.5093, Train Acc: 44.92% | Test Loss: 1.4897, Test Acc: 45.18% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.5092, Train Acc: 45.14% | Test Loss: 1.4880, Test Acc: 45.20% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.5090, Train Acc: 45.03% | Test Loss: 1.4878, Test Acc: 45.22% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.5111, Train Acc: 44.96% | Test Loss: 1.4892, Test Acc: 45.09% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.5089, Train Acc: 45.26% | Test Loss: 1.4884, Test Acc: 45.29% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.5105, Train Acc: 44.98% | Test Loss: 1.4875, Test Acc: 45.34% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.5117, Train Acc: 45.04% | Test Loss: 1.4882, Test Acc: 45.23% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.5092, Train Acc: 45.06% | Test Loss: 1.4879, Test Acc: 45.27% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.5092, Train Acc: 44.91% | Test Loss: 1.4877, Test Acc: 45.31% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.5094, Train Acc: 45.17% | Test Loss: 1.4883, Test Acc: 45.28% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.5097, Train Acc: 45.14% | Test Loss: 1.4888, Test Acc: 45.19% | Best Acc: 0.00%
