Using device: cuda
Epoch [1/100] | Train Loss: 2.3168, Train Acc: 10.41% | Test Loss: 2.2982, Test Acc: 12.61% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2296, Train Acc: 19.39% | Test Loss: 2.2210, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2282, Train Acc: 19.41% | Test Loss: 2.2194, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2262, Train Acc: 19.47% | Test Loss: 2.2180, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2248, Train Acc: 19.74% | Test Loss: 2.2157, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2229, Train Acc: 19.87% | Test Loss: 2.2140, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2214, Train Acc: 19.85% | Test Loss: 2.2128, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2199, Train Acc: 19.80% | Test Loss: 2.2111, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2186, Train Acc: 19.92% | Test Loss: 2.2096, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2171, Train Acc: 20.10% | Test Loss: 2.2079, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2156, Train Acc: 20.12% | Test Loss: 2.2065, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2137, Train Acc: 20.29% | Test Loss: 2.2055, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2130, Train Acc: 20.41% | Test Loss: 2.2044, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2119, Train Acc: 20.47% | Test Loss: 2.2028, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2105, Train Acc: 20.31% | Test Loss: 2.2025, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2094, Train Acc: 20.61% | Test Loss: 2.2013, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2086, Train Acc: 20.59% | Test Loss: 2.1997, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2074, Train Acc: 20.52% | Test Loss: 2.1987, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2068, Train Acc: 20.59% | Test Loss: 2.1984, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2053, Train Acc: 20.77% | Test Loss: 2.1966, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2049, Train Acc: 20.76% | Test Loss: 2.1962, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2042, Train Acc: 20.90% | Test Loss: 2.1949, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2034, Train Acc: 20.76% | Test Loss: 2.1946, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2024, Train Acc: 21.08% | Test Loss: 2.1939, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2019, Train Acc: 20.96% | Test Loss: 2.1935, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2009, Train Acc: 20.92% | Test Loss: 2.1926, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2012, Train Acc: 20.84% | Test Loss: 2.1919, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2000, Train Acc: 21.03% | Test Loss: 2.1915, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1995, Train Acc: 21.02% | Test Loss: 2.1908, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1990, Train Acc: 21.05% | Test Loss: 2.1907, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1984, Train Acc: 21.17% | Test Loss: 2.1897, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1982, Train Acc: 21.09% | Test Loss: 2.1894, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1973, Train Acc: 21.04% | Test Loss: 2.1888, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1972, Train Acc: 21.12% | Test Loss: 2.1886, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1965, Train Acc: 21.29% | Test Loss: 2.1881, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1966, Train Acc: 21.31% | Test Loss: 2.1876, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1960, Train Acc: 21.23% | Test Loss: 2.1868, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1955, Train Acc: 21.24% | Test Loss: 2.1878, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1958, Train Acc: 21.18% | Test Loss: 2.1868, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1947, Train Acc: 21.32% | Test Loss: 2.1862, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1951, Train Acc: 21.34% | Test Loss: 2.1860, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1944, Train Acc: 21.23% | Test Loss: 2.1862, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1943, Train Acc: 21.33% | Test Loss: 2.1855, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1937, Train Acc: 21.50% | Test Loss: 2.1854, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1941, Train Acc: 21.33% | Test Loss: 2.1855, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1937, Train Acc: 21.49% | Test Loss: 2.1855, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1936, Train Acc: 21.30% | Test Loss: 2.1854, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1941, Train Acc: 21.40% | Test Loss: 2.1850, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1931, Train Acc: 21.44% | Test Loss: 2.1855, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1936, Train Acc: 21.52% | Test Loss: 2.1847, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1933, Train Acc: 21.40% | Test Loss: 2.1850, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1931, Train Acc: 21.48% | Test Loss: 2.1845, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1934, Train Acc: 21.41% | Test Loss: 2.1844, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1928, Train Acc: 21.47% | Test Loss: 2.1843, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1933, Train Acc: 21.36% | Test Loss: 2.1839, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1927, Train Acc: 21.45% | Test Loss: 2.1843, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1931, Train Acc: 21.45% | Test Loss: 2.1842, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1930, Train Acc: 21.46% | Test Loss: 2.1843, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1924, Train Acc: 21.62% | Test Loss: 2.1845, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1934, Train Acc: 21.29% | Test Loss: 2.1844, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1931, Train Acc: 21.42% | Test Loss: 2.1844, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1933, Train Acc: 21.52% | Test Loss: 2.1848, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1930, Train Acc: 21.53% | Test Loss: 2.1843, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1928, Train Acc: 21.48% | Test Loss: 2.1845, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1930, Train Acc: 21.37% | Test Loss: 2.1841, Test Acc: 21.81% | Best Acc: 0.00%
