Using device: cuda
Epoch [1/100] | Train Loss: 2.3426, Train Acc: 9.29% | Test Loss: 2.3179, Test Acc: 10.77% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1893, Train Acc: 22.56% | Test Loss: 2.1794, Test Acc: 23.21% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1879, Train Acc: 22.45% | Test Loss: 2.1779, Test Acc: 23.16% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1865, Train Acc: 22.55% | Test Loss: 2.1764, Test Acc: 23.15% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1850, Train Acc: 22.64% | Test Loss: 2.1749, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1834, Train Acc: 22.60% | Test Loss: 2.1737, Test Acc: 23.08% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1823, Train Acc: 22.67% | Test Loss: 2.1720, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1811, Train Acc: 22.82% | Test Loss: 2.1701, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1798, Train Acc: 22.70% | Test Loss: 2.1699, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1789, Train Acc: 22.78% | Test Loss: 2.1679, Test Acc: 23.16% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1774, Train Acc: 22.84% | Test Loss: 2.1669, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1761, Train Acc: 22.95% | Test Loss: 2.1663, Test Acc: 23.18% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1749, Train Acc: 22.94% | Test Loss: 2.1644, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1742, Train Acc: 22.86% | Test Loss: 2.1643, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1733, Train Acc: 22.79% | Test Loss: 2.1628, Test Acc: 23.29% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1722, Train Acc: 22.94% | Test Loss: 2.1626, Test Acc: 23.19% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1715, Train Acc: 23.08% | Test Loss: 2.1609, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1708, Train Acc: 22.94% | Test Loss: 2.1602, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1701, Train Acc: 22.83% | Test Loss: 2.1598, Test Acc: 23.30% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1694, Train Acc: 22.96% | Test Loss: 2.1586, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1686, Train Acc: 23.14% | Test Loss: 2.1585, Test Acc: 23.36% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1677, Train Acc: 23.27% | Test Loss: 2.1575, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1670, Train Acc: 23.07% | Test Loss: 2.1567, Test Acc: 23.35% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1668, Train Acc: 23.19% | Test Loss: 2.1563, Test Acc: 23.31% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1658, Train Acc: 23.01% | Test Loss: 2.1559, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1656, Train Acc: 23.16% | Test Loss: 2.1557, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1650, Train Acc: 23.12% | Test Loss: 2.1556, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1647, Train Acc: 23.18% | Test Loss: 2.1547, Test Acc: 23.43% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1640, Train Acc: 23.06% | Test Loss: 2.1537, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1640, Train Acc: 22.94% | Test Loss: 2.1534, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1631, Train Acc: 23.18% | Test Loss: 2.1539, Test Acc: 23.42% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1630, Train Acc: 23.23% | Test Loss: 2.1532, Test Acc: 23.35% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1627, Train Acc: 23.08% | Test Loss: 2.1526, Test Acc: 23.30% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1622, Train Acc: 23.19% | Test Loss: 2.1526, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1625, Train Acc: 23.11% | Test Loss: 2.1516, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1621, Train Acc: 23.31% | Test Loss: 2.1515, Test Acc: 23.36% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1620, Train Acc: 23.09% | Test Loss: 2.1520, Test Acc: 23.41% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1617, Train Acc: 23.32% | Test Loss: 2.1517, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1611, Train Acc: 23.34% | Test Loss: 2.1509, Test Acc: 23.34% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1613, Train Acc: 23.25% | Test Loss: 2.1505, Test Acc: 23.36% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1615, Train Acc: 23.11% | Test Loss: 2.1510, Test Acc: 23.36% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1610, Train Acc: 23.29% | Test Loss: 2.1512, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1609, Train Acc: 23.13% | Test Loss: 2.1504, Test Acc: 23.44% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1609, Train Acc: 23.45% | Test Loss: 2.1506, Test Acc: 23.44% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1610, Train Acc: 23.27% | Test Loss: 2.1506, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1611, Train Acc: 23.22% | Test Loss: 2.1509, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1603, Train Acc: 23.39% | Test Loss: 2.1504, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1607, Train Acc: 23.16% | Test Loss: 2.1502, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1609, Train Acc: 23.10% | Test Loss: 2.1502, Test Acc: 23.41% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1605, Train Acc: 23.23% | Test Loss: 2.1502, Test Acc: 23.42% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1608, Train Acc: 23.19% | Test Loss: 2.1501, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1605, Train Acc: 23.21% | Test Loss: 2.1505, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1609, Train Acc: 23.19% | Test Loss: 2.1507, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1607, Train Acc: 23.17% | Test Loss: 2.1507, Test Acc: 23.40% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1607, Train Acc: 23.27% | Test Loss: 2.1505, Test Acc: 23.34% | Best Acc: 0.00%
