Using device: cuda
Epoch [1/100] | Train Loss: 2.3206, Train Acc: 9.94% | Test Loss: 2.3363, Test Acc: 10.38% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2619, Train Acc: 16.18% | Test Loss: 2.2607, Test Acc: 16.12% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2595, Train Acc: 16.59% | Test Loss: 2.2578, Test Acc: 16.31% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2571, Train Acc: 16.57% | Test Loss: 2.2557, Test Acc: 16.28% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2551, Train Acc: 16.83% | Test Loss: 2.2536, Test Acc: 16.33% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2531, Train Acc: 17.12% | Test Loss: 2.2514, Test Acc: 16.58% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2511, Train Acc: 16.98% | Test Loss: 2.2489, Test Acc: 16.80% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2495, Train Acc: 16.98% | Test Loss: 2.2467, Test Acc: 16.89% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2473, Train Acc: 17.25% | Test Loss: 2.2447, Test Acc: 16.99% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2459, Train Acc: 17.04% | Test Loss: 2.2433, Test Acc: 17.08% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2438, Train Acc: 17.34% | Test Loss: 2.2406, Test Acc: 17.27% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2423, Train Acc: 17.37% | Test Loss: 2.2390, Test Acc: 17.35% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2413, Train Acc: 17.32% | Test Loss: 2.2374, Test Acc: 17.51% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2391, Train Acc: 17.77% | Test Loss: 2.2356, Test Acc: 17.54% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2380, Train Acc: 17.61% | Test Loss: 2.2349, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2363, Train Acc: 17.77% | Test Loss: 2.2325, Test Acc: 17.68% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2351, Train Acc: 17.69% | Test Loss: 2.2316, Test Acc: 17.66% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2344, Train Acc: 17.70% | Test Loss: 2.2295, Test Acc: 17.80% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2328, Train Acc: 17.81% | Test Loss: 2.2284, Test Acc: 17.84% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2315, Train Acc: 17.82% | Test Loss: 2.2275, Test Acc: 17.85% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2306, Train Acc: 18.06% | Test Loss: 2.2269, Test Acc: 17.90% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2297, Train Acc: 18.01% | Test Loss: 2.2242, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2283, Train Acc: 17.98% | Test Loss: 2.2239, Test Acc: 18.09% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2275, Train Acc: 18.00% | Test Loss: 2.2234, Test Acc: 18.20% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2265, Train Acc: 18.04% | Test Loss: 2.2216, Test Acc: 18.30% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2260, Train Acc: 18.06% | Test Loss: 2.2214, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2249, Train Acc: 18.11% | Test Loss: 2.2203, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2242, Train Acc: 18.19% | Test Loss: 2.2189, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2232, Train Acc: 18.11% | Test Loss: 2.2190, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2228, Train Acc: 18.19% | Test Loss: 2.2178, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2222, Train Acc: 18.19% | Test Loss: 2.2169, Test Acc: 18.48% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2211, Train Acc: 18.26% | Test Loss: 2.2162, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2205, Train Acc: 18.29% | Test Loss: 2.2160, Test Acc: 18.49% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2199, Train Acc: 18.34% | Test Loss: 2.2153, Test Acc: 18.62% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2200, Train Acc: 18.21% | Test Loss: 2.2149, Test Acc: 18.64% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2193, Train Acc: 18.21% | Test Loss: 2.2136, Test Acc: 18.69% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2186, Train Acc: 18.27% | Test Loss: 2.2137, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2180, Train Acc: 18.42% | Test Loss: 2.2125, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2175, Train Acc: 18.49% | Test Loss: 2.2128, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2172, Train Acc: 18.52% | Test Loss: 2.2121, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2171, Train Acc: 18.32% | Test Loss: 2.2116, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2162, Train Acc: 18.52% | Test Loss: 2.2108, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2161, Train Acc: 18.52% | Test Loss: 2.2103, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2158, Train Acc: 18.33% | Test Loss: 2.2101, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2157, Train Acc: 18.49% | Test Loss: 2.2098, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2156, Train Acc: 18.32% | Test Loss: 2.2099, Test Acc: 18.91% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2153, Train Acc: 18.50% | Test Loss: 2.2103, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2146, Train Acc: 18.48% | Test Loss: 2.2093, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2145, Train Acc: 18.53% | Test Loss: 2.2097, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2143, Train Acc: 18.73% | Test Loss: 2.2090, Test Acc: 18.88% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2142, Train Acc: 18.50% | Test Loss: 2.2090, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2137, Train Acc: 18.51% | Test Loss: 2.2087, Test Acc: 18.87% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2141, Train Acc: 18.51% | Test Loss: 2.2090, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2138, Train Acc: 18.45% | Test Loss: 2.2091, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2139, Train Acc: 18.76% | Test Loss: 2.2086, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2134, Train Acc: 18.68% | Test Loss: 2.2085, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2138, Train Acc: 18.48% | Test Loss: 2.2080, Test Acc: 19.02% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2132, Train Acc: 18.78% | Test Loss: 2.2081, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2134, Train Acc: 18.70% | Test Loss: 2.2074, Test Acc: 18.95% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2133, Train Acc: 18.53% | Test Loss: 2.2080, Test Acc: 19.01% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2133, Train Acc: 18.56% | Test Loss: 2.2080, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2130, Train Acc: 18.59% | Test Loss: 2.2080, Test Acc: 18.94% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2132, Train Acc: 18.62% | Test Loss: 2.2074, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2127, Train Acc: 18.60% | Test Loss: 2.2083, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2132, Train Acc: 18.64% | Test Loss: 2.2087, Test Acc: 18.89% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2127, Train Acc: 18.58% | Test Loss: 2.2073, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2132, Train Acc: 18.65% | Test Loss: 2.2079, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2129, Train Acc: 18.76% | Test Loss: 2.2083, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2131, Train Acc: 18.69% | Test Loss: 2.2077, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2129, Train Acc: 18.60% | Test Loss: 2.2080, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2136, Train Acc: 18.51% | Test Loss: 2.2081, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2135, Train Acc: 18.44% | Test Loss: 2.2084, Test Acc: 18.94% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2132, Train Acc: 18.58% | Test Loss: 2.2085, Test Acc: 18.98% | Best Acc: 0.00%
