Using device: cuda
Epoch [1/100] | Train Loss: 2.3264, Train Acc: 11.61% | Test Loss: 2.3196, Test Acc: 9.06% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2573, Train Acc: 15.40% | Test Loss: 2.2535, Test Acc: 16.34% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2557, Train Acc: 15.69% | Test Loss: 2.2517, Test Acc: 16.56% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2533, Train Acc: 15.83% | Test Loss: 2.2499, Test Acc: 16.91% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2522, Train Acc: 16.02% | Test Loss: 2.2480, Test Acc: 17.28% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2500, Train Acc: 16.14% | Test Loss: 2.2464, Test Acc: 17.53% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2477, Train Acc: 16.44% | Test Loss: 2.2447, Test Acc: 17.62% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2460, Train Acc: 16.92% | Test Loss: 2.2429, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2446, Train Acc: 16.79% | Test Loss: 2.2413, Test Acc: 18.34% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2429, Train Acc: 17.26% | Test Loss: 2.2395, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2413, Train Acc: 17.27% | Test Loss: 2.2379, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2400, Train Acc: 17.64% | Test Loss: 2.2363, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2382, Train Acc: 17.69% | Test Loss: 2.2346, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2366, Train Acc: 18.01% | Test Loss: 2.2332, Test Acc: 19.58% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2353, Train Acc: 18.36% | Test Loss: 2.2316, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2334, Train Acc: 18.37% | Test Loss: 2.2300, Test Acc: 20.11% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2327, Train Acc: 18.44% | Test Loss: 2.2285, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2309, Train Acc: 18.83% | Test Loss: 2.2273, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2294, Train Acc: 19.35% | Test Loss: 2.2258, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2277, Train Acc: 19.14% | Test Loss: 2.2242, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2267, Train Acc: 19.25% | Test Loss: 2.2231, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2253, Train Acc: 19.88% | Test Loss: 2.2221, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2241, Train Acc: 19.82% | Test Loss: 2.2205, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2226, Train Acc: 19.96% | Test Loss: 2.2190, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2213, Train Acc: 20.02% | Test Loss: 2.2178, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2200, Train Acc: 20.28% | Test Loss: 2.2167, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2191, Train Acc: 20.39% | Test Loss: 2.2156, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2177, Train Acc: 20.50% | Test Loss: 2.2145, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2168, Train Acc: 20.60% | Test Loss: 2.2137, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2157, Train Acc: 20.63% | Test Loss: 2.2125, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2146, Train Acc: 21.02% | Test Loss: 2.2112, Test Acc: 22.25% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2134, Train Acc: 21.11% | Test Loss: 2.2102, Test Acc: 22.32% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2127, Train Acc: 21.39% | Test Loss: 2.2096, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2121, Train Acc: 21.34% | Test Loss: 2.2086, Test Acc: 22.64% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2114, Train Acc: 21.38% | Test Loss: 2.2077, Test Acc: 22.74% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2099, Train Acc: 21.53% | Test Loss: 2.2068, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2095, Train Acc: 21.61% | Test Loss: 2.2057, Test Acc: 23.06% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2085, Train Acc: 21.61% | Test Loss: 2.2051, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2076, Train Acc: 21.78% | Test Loss: 2.2039, Test Acc: 23.25% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2072, Train Acc: 21.78% | Test Loss: 2.2034, Test Acc: 23.32% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2062, Train Acc: 21.75% | Test Loss: 2.2027, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2057, Train Acc: 22.03% | Test Loss: 2.2021, Test Acc: 23.31% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2051, Train Acc: 22.04% | Test Loss: 2.2018, Test Acc: 23.33% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2045, Train Acc: 22.13% | Test Loss: 2.2009, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2041, Train Acc: 21.99% | Test Loss: 2.2002, Test Acc: 23.27% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2037, Train Acc: 22.17% | Test Loss: 2.1997, Test Acc: 23.26% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2029, Train Acc: 22.28% | Test Loss: 2.1989, Test Acc: 23.39% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2022, Train Acc: 22.37% | Test Loss: 2.1984, Test Acc: 23.35% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2018, Train Acc: 22.55% | Test Loss: 2.1984, Test Acc: 23.49% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2010, Train Acc: 22.40% | Test Loss: 2.1978, Test Acc: 23.50% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2008, Train Acc: 22.45% | Test Loss: 2.1976, Test Acc: 23.50% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2008, Train Acc: 22.41% | Test Loss: 2.1970, Test Acc: 23.52% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2003, Train Acc: 22.56% | Test Loss: 2.1966, Test Acc: 23.51% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1996, Train Acc: 22.44% | Test Loss: 2.1967, Test Acc: 23.51% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1994, Train Acc: 22.78% | Test Loss: 2.1961, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1996, Train Acc: 22.63% | Test Loss: 2.1959, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1994, Train Acc: 22.71% | Test Loss: 2.1956, Test Acc: 23.54% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1992, Train Acc: 22.66% | Test Loss: 2.1952, Test Acc: 23.57% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1988, Train Acc: 22.76% | Test Loss: 2.1950, Test Acc: 23.59% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1984, Train Acc: 22.76% | Test Loss: 2.1947, Test Acc: 23.65% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1983, Train Acc: 22.81% | Test Loss: 2.1950, Test Acc: 23.56% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1983, Train Acc: 22.73% | Test Loss: 2.1947, Test Acc: 23.63% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1981, Train Acc: 22.77% | Test Loss: 2.1946, Test Acc: 23.52% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1982, Train Acc: 22.72% | Test Loss: 2.1947, Test Acc: 23.50% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1978, Train Acc: 22.66% | Test Loss: 2.1943, Test Acc: 23.58% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1978, Train Acc: 22.92% | Test Loss: 2.1943, Test Acc: 23.62% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1977, Train Acc: 22.76% | Test Loss: 2.1942, Test Acc: 23.62% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1979, Train Acc: 22.79% | Test Loss: 2.1940, Test Acc: 23.62% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1978, Train Acc: 22.55% | Test Loss: 2.1943, Test Acc: 23.53% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1982, Train Acc: 22.65% | Test Loss: 2.1942, Test Acc: 23.51% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1980, Train Acc: 22.74% | Test Loss: 2.1939, Test Acc: 23.63% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1976, Train Acc: 22.63% | Test Loss: 2.1939, Test Acc: 23.64% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1980, Train Acc: 22.72% | Test Loss: 2.1942, Test Acc: 23.54% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1978, Train Acc: 22.84% | Test Loss: 2.1940, Test Acc: 23.57% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1973, Train Acc: 22.86% | Test Loss: 2.1940, Test Acc: 23.55% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1972, Train Acc: 22.69% | Test Loss: 2.1938, Test Acc: 23.63% | Best Acc: 0.00%
