Using device: cuda
Epoch [1/100] | Train Loss: 2.3164, Train Acc: 12.16% | Test Loss: 2.3036, Test Acc: 10.67% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.9216, Train Acc: 30.93% | Test Loss: 1.9017, Test Acc: 31.50% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.9210, Train Acc: 30.92% | Test Loss: 1.9012, Test Acc: 31.52% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.9210, Train Acc: 30.82% | Test Loss: 1.9010, Test Acc: 31.54% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.9216, Train Acc: 30.89% | Test Loss: 1.9012, Test Acc: 31.51% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.9200, Train Acc: 31.02% | Test Loss: 1.9004, Test Acc: 31.53% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.9200, Train Acc: 31.08% | Test Loss: 1.9008, Test Acc: 31.56% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.9198, Train Acc: 31.12% | Test Loss: 1.9006, Test Acc: 31.50% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.9195, Train Acc: 31.06% | Test Loss: 1.9002, Test Acc: 31.45% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.9194, Train Acc: 30.86% | Test Loss: 1.9008, Test Acc: 31.61% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.9191, Train Acc: 31.00% | Test Loss: 1.9011, Test Acc: 31.54% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.9196, Train Acc: 30.88% | Test Loss: 1.8998, Test Acc: 31.54% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.9195, Train Acc: 30.85% | Test Loss: 1.9008, Test Acc: 31.52% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.9200, Train Acc: 30.88% | Test Loss: 1.9003, Test Acc: 31.57% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.9202, Train Acc: 30.88% | Test Loss: 1.9001, Test Acc: 31.57% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.9197, Train Acc: 30.92% | Test Loss: 1.9003, Test Acc: 31.57% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.9202, Train Acc: 31.01% | Test Loss: 1.8999, Test Acc: 31.57% | Best Acc: 0.00%
