Using device: cuda
Epoch [1/100] | Train Loss: 2.3167, Train Acc: 9.91% | Test Loss: 2.3086, Test Acc: 10.34% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2537, Train Acc: 18.00% | Test Loss: 2.2497, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2526, Train Acc: 18.40% | Test Loss: 2.2489, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2516, Train Acc: 18.50% | Test Loss: 2.2478, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2507, Train Acc: 18.59% | Test Loss: 2.2468, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2497, Train Acc: 18.91% | Test Loss: 2.2460, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2489, Train Acc: 18.90% | Test Loss: 2.2450, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2482, Train Acc: 18.85% | Test Loss: 2.2440, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2472, Train Acc: 18.96% | Test Loss: 2.2433, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2465, Train Acc: 19.11% | Test Loss: 2.2423, Test Acc: 20.32% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2455, Train Acc: 19.21% | Test Loss: 2.2419, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2446, Train Acc: 19.32% | Test Loss: 2.2410, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2444, Train Acc: 19.25% | Test Loss: 2.2401, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2436, Train Acc: 19.46% | Test Loss: 2.2395, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2427, Train Acc: 19.39% | Test Loss: 2.2388, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2420, Train Acc: 19.64% | Test Loss: 2.2379, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2415, Train Acc: 19.53% | Test Loss: 2.2374, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2408, Train Acc: 19.60% | Test Loss: 2.2368, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2399, Train Acc: 19.51% | Test Loss: 2.2360, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2394, Train Acc: 19.67% | Test Loss: 2.2352, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2387, Train Acc: 19.90% | Test Loss: 2.2349, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2385, Train Acc: 19.97% | Test Loss: 2.2345, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2378, Train Acc: 19.79% | Test Loss: 2.2337, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2376, Train Acc: 19.86% | Test Loss: 2.2333, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2368, Train Acc: 20.02% | Test Loss: 2.2330, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2366, Train Acc: 19.81% | Test Loss: 2.2324, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2364, Train Acc: 19.93% | Test Loss: 2.2317, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2358, Train Acc: 20.02% | Test Loss: 2.2312, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2349, Train Acc: 19.97% | Test Loss: 2.2310, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2346, Train Acc: 20.03% | Test Loss: 2.2305, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2345, Train Acc: 19.99% | Test Loss: 2.2301, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2341, Train Acc: 20.16% | Test Loss: 2.2299, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2336, Train Acc: 20.18% | Test Loss: 2.2297, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2336, Train Acc: 20.28% | Test Loss: 2.2291, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2331, Train Acc: 20.04% | Test Loss: 2.2289, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2327, Train Acc: 20.16% | Test Loss: 2.2284, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2326, Train Acc: 20.27% | Test Loss: 2.2285, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2325, Train Acc: 20.16% | Test Loss: 2.2279, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2321, Train Acc: 20.20% | Test Loss: 2.2282, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2320, Train Acc: 20.20% | Test Loss: 2.2279, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2321, Train Acc: 20.13% | Test Loss: 2.2273, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2320, Train Acc: 20.52% | Test Loss: 2.2276, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2318, Train Acc: 20.17% | Test Loss: 2.2272, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2316, Train Acc: 20.15% | Test Loss: 2.2272, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2311, Train Acc: 20.17% | Test Loss: 2.2269, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2313, Train Acc: 20.23% | Test Loss: 2.2268, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2310, Train Acc: 20.42% | Test Loss: 2.2268, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2311, Train Acc: 20.45% | Test Loss: 2.2266, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2307, Train Acc: 20.33% | Test Loss: 2.2267, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2307, Train Acc: 20.49% | Test Loss: 2.2268, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2305, Train Acc: 20.30% | Test Loss: 2.2266, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2306, Train Acc: 20.39% | Test Loss: 2.2264, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2305, Train Acc: 20.31% | Test Loss: 2.2260, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2308, Train Acc: 20.26% | Test Loss: 2.2264, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2304, Train Acc: 20.24% | Test Loss: 2.2262, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2308, Train Acc: 20.31% | Test Loss: 2.2261, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2303, Train Acc: 20.29% | Test Loss: 2.2263, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2306, Train Acc: 20.13% | Test Loss: 2.2264, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2302, Train Acc: 20.43% | Test Loss: 2.2261, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2301, Train Acc: 20.36% | Test Loss: 2.2261, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2306, Train Acc: 20.29% | Test Loss: 2.2264, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2305, Train Acc: 20.42% | Test Loss: 2.2260, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2304, Train Acc: 20.27% | Test Loss: 2.2262, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2304, Train Acc: 20.34% | Test Loss: 2.2264, Test Acc: 21.52% | Best Acc: 0.00%
