Using device: cuda
Epoch [1/100] | Train Loss: 2.3454, Train Acc: 9.98% | Test Loss: 2.3316, Test Acc: 9.94% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2225, Train Acc: 18.43% | Test Loss: 2.2135, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2216, Train Acc: 18.55% | Test Loss: 2.2126, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2207, Train Acc: 18.69% | Test Loss: 2.2115, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2196, Train Acc: 18.65% | Test Loss: 2.2104, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2189, Train Acc: 18.62% | Test Loss: 2.2090, Test Acc: 18.26% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2176, Train Acc: 18.63% | Test Loss: 2.2087, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2167, Train Acc: 18.58% | Test Loss: 2.2076, Test Acc: 18.27% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2158, Train Acc: 18.83% | Test Loss: 2.2061, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2148, Train Acc: 18.71% | Test Loss: 2.2055, Test Acc: 18.33% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2144, Train Acc: 18.74% | Test Loss: 2.2043, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2136, Train Acc: 18.70% | Test Loss: 2.2035, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2127, Train Acc: 19.00% | Test Loss: 2.2032, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2120, Train Acc: 18.85% | Test Loss: 2.2026, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2117, Train Acc: 18.87% | Test Loss: 2.2019, Test Acc: 18.35% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2106, Train Acc: 18.87% | Test Loss: 2.2011, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2102, Train Acc: 18.83% | Test Loss: 2.2010, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2095, Train Acc: 19.06% | Test Loss: 2.2003, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2095, Train Acc: 18.98% | Test Loss: 2.1995, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2084, Train Acc: 19.06% | Test Loss: 2.1992, Test Acc: 18.45% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2078, Train Acc: 18.91% | Test Loss: 2.1994, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2076, Train Acc: 19.15% | Test Loss: 2.1979, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2070, Train Acc: 19.12% | Test Loss: 2.1979, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2073, Train Acc: 18.97% | Test Loss: 2.1973, Test Acc: 18.45% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2068, Train Acc: 19.06% | Test Loss: 2.1967, Test Acc: 18.58% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2063, Train Acc: 19.12% | Test Loss: 2.1972, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2064, Train Acc: 19.13% | Test Loss: 2.1967, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2058, Train Acc: 19.04% | Test Loss: 2.1959, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2056, Train Acc: 18.89% | Test Loss: 2.1955, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2056, Train Acc: 18.96% | Test Loss: 2.1958, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2049, Train Acc: 19.04% | Test Loss: 2.1955, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2047, Train Acc: 19.17% | Test Loss: 2.1953, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2047, Train Acc: 19.30% | Test Loss: 2.1953, Test Acc: 18.57% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2049, Train Acc: 19.16% | Test Loss: 2.1945, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2042, Train Acc: 19.31% | Test Loss: 2.1948, Test Acc: 18.58% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2039, Train Acc: 19.15% | Test Loss: 2.1947, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2039, Train Acc: 19.20% | Test Loss: 2.1942, Test Acc: 18.56% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2040, Train Acc: 19.08% | Test Loss: 2.1947, Test Acc: 18.55% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2039, Train Acc: 19.09% | Test Loss: 2.1941, Test Acc: 18.60% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2038, Train Acc: 19.18% | Test Loss: 2.1946, Test Acc: 18.60% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2039, Train Acc: 19.22% | Test Loss: 2.1939, Test Acc: 18.58% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2041, Train Acc: 19.13% | Test Loss: 2.1940, Test Acc: 18.61% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2040, Train Acc: 19.25% | Test Loss: 2.1942, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2038, Train Acc: 19.08% | Test Loss: 2.1933, Test Acc: 18.71% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2037, Train Acc: 19.27% | Test Loss: 2.1944, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2037, Train Acc: 19.19% | Test Loss: 2.1943, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2041, Train Acc: 18.92% | Test Loss: 2.1943, Test Acc: 18.55% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2037, Train Acc: 19.12% | Test Loss: 2.1939, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2037, Train Acc: 19.04% | Test Loss: 2.1945, Test Acc: 18.56% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2039, Train Acc: 19.21% | Test Loss: 2.1945, Test Acc: 18.56% | Best Acc: 0.00%
