Using device: cuda
Epoch [1/100] | Train Loss: 2.3508, Train Acc: 10.37% | Test Loss: 2.3173, Test Acc: 9.99% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2390, Train Acc: 17.99% | Test Loss: 2.2295, Test Acc: 17.78% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2381, Train Acc: 17.89% | Test Loss: 2.2288, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2378, Train Acc: 17.94% | Test Loss: 2.2283, Test Acc: 17.97% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2373, Train Acc: 18.17% | Test Loss: 2.2277, Test Acc: 18.09% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2369, Train Acc: 18.17% | Test Loss: 2.2274, Test Acc: 18.07% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2362, Train Acc: 18.33% | Test Loss: 2.2268, Test Acc: 18.04% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2359, Train Acc: 18.36% | Test Loss: 2.2264, Test Acc: 18.15% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2353, Train Acc: 18.47% | Test Loss: 2.2261, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2349, Train Acc: 18.56% | Test Loss: 2.2259, Test Acc: 18.15% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2349, Train Acc: 18.59% | Test Loss: 2.2254, Test Acc: 18.27% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2340, Train Acc: 18.56% | Test Loss: 2.2250, Test Acc: 18.20% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2340, Train Acc: 18.63% | Test Loss: 2.2245, Test Acc: 18.21% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2338, Train Acc: 18.73% | Test Loss: 2.2245, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2337, Train Acc: 18.65% | Test Loss: 2.2242, Test Acc: 18.28% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2335, Train Acc: 18.65% | Test Loss: 2.2239, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2327, Train Acc: 18.82% | Test Loss: 2.2236, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2330, Train Acc: 18.73% | Test Loss: 2.2237, Test Acc: 18.34% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2326, Train Acc: 18.85% | Test Loss: 2.2233, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2325, Train Acc: 18.67% | Test Loss: 2.2231, Test Acc: 18.30% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2322, Train Acc: 18.77% | Test Loss: 2.2228, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2322, Train Acc: 18.92% | Test Loss: 2.2229, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2318, Train Acc: 18.92% | Test Loss: 2.2229, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2320, Train Acc: 18.67% | Test Loss: 2.2225, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2319, Train Acc: 18.94% | Test Loss: 2.2226, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2319, Train Acc: 18.83% | Test Loss: 2.2225, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2317, Train Acc: 18.94% | Test Loss: 2.2225, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2313, Train Acc: 18.97% | Test Loss: 2.2225, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2314, Train Acc: 18.97% | Test Loss: 2.2223, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2316, Train Acc: 18.79% | Test Loss: 2.2223, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2317, Train Acc: 18.87% | Test Loss: 2.2225, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2314, Train Acc: 18.87% | Test Loss: 2.2224, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2315, Train Acc: 19.06% | Test Loss: 2.2223, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2314, Train Acc: 18.81% | Test Loss: 2.2223, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2315, Train Acc: 18.87% | Test Loss: 2.2223, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2316, Train Acc: 19.02% | Test Loss: 2.2221, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2317, Train Acc: 18.88% | Test Loss: 2.2223, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2315, Train Acc: 18.99% | Test Loss: 2.2224, Test Acc: 18.36% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2314, Train Acc: 19.01% | Test Loss: 2.2223, Test Acc: 18.37% | Best Acc: 0.00%
