Using device: cuda
Epoch [1/100] | Train Loss: 2.3115, Train Acc: 11.42% | Test Loss: 2.2989, Test Acc: 12.74% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.2741, Train Acc: 15.75% | Test Loss: 2.2637, Test Acc: 16.50% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2722, Train Acc: 16.15% | Test Loss: 2.2616, Test Acc: 16.65% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2701, Train Acc: 16.28% | Test Loss: 2.2594, Test Acc: 16.71% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2683, Train Acc: 16.33% | Test Loss: 2.2574, Test Acc: 16.97% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2666, Train Acc: 16.50% | Test Loss: 2.2553, Test Acc: 17.00% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2647, Train Acc: 16.85% | Test Loss: 2.2533, Test Acc: 17.32% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2629, Train Acc: 16.83% | Test Loss: 2.2515, Test Acc: 17.45% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2611, Train Acc: 17.01% | Test Loss: 2.2497, Test Acc: 17.69% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2593, Train Acc: 17.29% | Test Loss: 2.2479, Test Acc: 17.91% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2574, Train Acc: 17.41% | Test Loss: 2.2460, Test Acc: 18.15% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2559, Train Acc: 17.48% | Test Loss: 2.2440, Test Acc: 18.27% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2540, Train Acc: 17.60% | Test Loss: 2.2424, Test Acc: 18.55% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2526, Train Acc: 17.80% | Test Loss: 2.2407, Test Acc: 18.58% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2504, Train Acc: 17.88% | Test Loss: 2.2393, Test Acc: 18.69% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2495, Train Acc: 17.78% | Test Loss: 2.2375, Test Acc: 18.92% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2477, Train Acc: 17.96% | Test Loss: 2.2358, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2461, Train Acc: 18.12% | Test Loss: 2.2343, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2444, Train Acc: 18.23% | Test Loss: 2.2323, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2427, Train Acc: 18.43% | Test Loss: 2.2311, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2414, Train Acc: 18.42% | Test Loss: 2.2292, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2401, Train Acc: 18.42% | Test Loss: 2.2276, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2385, Train Acc: 18.34% | Test Loss: 2.2259, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2365, Train Acc: 18.36% | Test Loss: 2.2246, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2352, Train Acc: 18.66% | Test Loss: 2.2227, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2339, Train Acc: 18.78% | Test Loss: 2.2215, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2323, Train Acc: 18.81% | Test Loss: 2.2199, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2311, Train Acc: 18.94% | Test Loss: 2.2185, Test Acc: 20.11% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2293, Train Acc: 18.73% | Test Loss: 2.2168, Test Acc: 20.14% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2281, Train Acc: 18.75% | Test Loss: 2.2156, Test Acc: 20.22% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2273, Train Acc: 18.86% | Test Loss: 2.2143, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2257, Train Acc: 18.79% | Test Loss: 2.2126, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2240, Train Acc: 18.98% | Test Loss: 2.2115, Test Acc: 20.36% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2230, Train Acc: 19.00% | Test Loss: 2.2103, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2217, Train Acc: 19.06% | Test Loss: 2.2093, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2209, Train Acc: 19.11% | Test Loss: 2.2078, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2189, Train Acc: 19.22% | Test Loss: 2.2064, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2185, Train Acc: 19.12% | Test Loss: 2.2053, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2169, Train Acc: 19.05% | Test Loss: 2.2043, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2160, Train Acc: 19.07% | Test Loss: 2.2032, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2147, Train Acc: 19.04% | Test Loss: 2.2021, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2140, Train Acc: 19.02% | Test Loss: 2.2006, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2125, Train Acc: 19.27% | Test Loss: 2.1999, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2119, Train Acc: 19.35% | Test Loss: 2.1987, Test Acc: 20.37% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2112, Train Acc: 19.16% | Test Loss: 2.1977, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2101, Train Acc: 19.36% | Test Loss: 2.1971, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2092, Train Acc: 19.16% | Test Loss: 2.1960, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2082, Train Acc: 19.30% | Test Loss: 2.1950, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2075, Train Acc: 19.22% | Test Loss: 2.1946, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2072, Train Acc: 19.36% | Test Loss: 2.1937, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2059, Train Acc: 19.29% | Test Loss: 2.1931, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2055, Train Acc: 19.30% | Test Loss: 2.1925, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2046, Train Acc: 19.19% | Test Loss: 2.1914, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2041, Train Acc: 19.25% | Test Loss: 2.1905, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2037, Train Acc: 19.32% | Test Loss: 2.1904, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2030, Train Acc: 19.38% | Test Loss: 2.1902, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2026, Train Acc: 19.42% | Test Loss: 2.1894, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2022, Train Acc: 19.42% | Test Loss: 2.1888, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2016, Train Acc: 19.45% | Test Loss: 2.1886, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2015, Train Acc: 19.34% | Test Loss: 2.1882, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2009, Train Acc: 19.40% | Test Loss: 2.1877, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2006, Train Acc: 19.45% | Test Loss: 2.1873, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2004, Train Acc: 19.51% | Test Loss: 2.1872, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2001, Train Acc: 19.34% | Test Loss: 2.1872, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2001, Train Acc: 19.39% | Test Loss: 2.1868, Test Acc: 20.82% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1995, Train Acc: 19.31% | Test Loss: 2.1864, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1996, Train Acc: 19.43% | Test Loss: 2.1863, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1994, Train Acc: 19.41% | Test Loss: 2.1859, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1991, Train Acc: 19.49% | Test Loss: 2.1857, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1983, Train Acc: 19.40% | Test Loss: 2.1854, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1985, Train Acc: 19.32% | Test Loss: 2.1854, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1986, Train Acc: 19.38% | Test Loss: 2.1859, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1988, Train Acc: 19.54% | Test Loss: 2.1858, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1989, Train Acc: 19.29% | Test Loss: 2.1855, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1984, Train Acc: 19.46% | Test Loss: 2.1852, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1984, Train Acc: 19.40% | Test Loss: 2.1851, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1988, Train Acc: 19.51% | Test Loss: 2.1851, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1982, Train Acc: 19.39% | Test Loss: 2.1851, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1981, Train Acc: 19.34% | Test Loss: 2.1851, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1982, Train Acc: 19.46% | Test Loss: 2.1851, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1981, Train Acc: 19.55% | Test Loss: 2.1852, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1983, Train Acc: 19.44% | Test Loss: 2.1853, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1979, Train Acc: 19.43% | Test Loss: 2.1851, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1981, Train Acc: 19.56% | Test Loss: 2.1850, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1982, Train Acc: 19.67% | Test Loss: 2.1852, Test Acc: 20.97% | Best Acc: 0.00%
