Using device: cuda
Epoch [1/100] | Train Loss: 2.3150, Train Acc: 11.30% | Test Loss: 2.2925, Test Acc: 12.91% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 1.9281, Train Acc: 31.09% | Test Loss: 1.9000, Test Acc: 31.85% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 1.9139, Train Acc: 31.56% | Test Loss: 1.8854, Test Acc: 32.25% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 1.8991, Train Acc: 32.21% | Test Loss: 1.8705, Test Acc: 32.76% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.8855, Train Acc: 32.50% | Test Loss: 1.8562, Test Acc: 33.33% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.8719, Train Acc: 33.00% | Test Loss: 1.8425, Test Acc: 33.62% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.8578, Train Acc: 33.31% | Test Loss: 1.8270, Test Acc: 34.19% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.8439, Train Acc: 33.86% | Test Loss: 1.8165, Test Acc: 34.38% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.8317, Train Acc: 34.22% | Test Loss: 1.8017, Test Acc: 34.91% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.8197, Train Acc: 34.71% | Test Loss: 1.7907, Test Acc: 35.10% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.8072, Train Acc: 35.04% | Test Loss: 1.7765, Test Acc: 35.56% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.7955, Train Acc: 35.58% | Test Loss: 1.7639, Test Acc: 35.87% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.7840, Train Acc: 35.82% | Test Loss: 1.7523, Test Acc: 36.25% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.7720, Train Acc: 36.51% | Test Loss: 1.7401, Test Acc: 36.64% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.7608, Train Acc: 36.72% | Test Loss: 1.7269, Test Acc: 36.87% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.7502, Train Acc: 36.99% | Test Loss: 1.7183, Test Acc: 36.99% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.7394, Train Acc: 37.15% | Test Loss: 1.7084, Test Acc: 37.46% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.7301, Train Acc: 37.47% | Test Loss: 1.6958, Test Acc: 38.08% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.7206, Train Acc: 37.73% | Test Loss: 1.6845, Test Acc: 38.32% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.7091, Train Acc: 38.41% | Test Loss: 1.6749, Test Acc: 38.70% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.7001, Train Acc: 38.49% | Test Loss: 1.6649, Test Acc: 38.96% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.6896, Train Acc: 38.98% | Test Loss: 1.6579, Test Acc: 39.40% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.6808, Train Acc: 39.06% | Test Loss: 1.6477, Test Acc: 39.67% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.6718, Train Acc: 39.50% | Test Loss: 1.6403, Test Acc: 40.00% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.6628, Train Acc: 39.70% | Test Loss: 1.6305, Test Acc: 40.14% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.6546, Train Acc: 40.03% | Test Loss: 1.6221, Test Acc: 40.66% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.6467, Train Acc: 40.25% | Test Loss: 1.6145, Test Acc: 40.87% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.6386, Train Acc: 40.75% | Test Loss: 1.6078, Test Acc: 40.88% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.6322, Train Acc: 40.98% | Test Loss: 1.5999, Test Acc: 41.26% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.6237, Train Acc: 41.35% | Test Loss: 1.5909, Test Acc: 41.73% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.6162, Train Acc: 41.53% | Test Loss: 1.5867, Test Acc: 41.73% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.6089, Train Acc: 41.83% | Test Loss: 1.5793, Test Acc: 42.17% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.6025, Train Acc: 41.93% | Test Loss: 1.5724, Test Acc: 42.15% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.5947, Train Acc: 42.45% | Test Loss: 1.5655, Test Acc: 42.45% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.5886, Train Acc: 42.36% | Test Loss: 1.5574, Test Acc: 42.80% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.5833, Train Acc: 42.77% | Test Loss: 1.5536, Test Acc: 42.63% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.5773, Train Acc: 42.99% | Test Loss: 1.5502, Test Acc: 42.80% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.5714, Train Acc: 43.15% | Test Loss: 1.5441, Test Acc: 43.05% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.5672, Train Acc: 43.12% | Test Loss: 1.5371, Test Acc: 43.51% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.5612, Train Acc: 43.68% | Test Loss: 1.5384, Test Acc: 43.53% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.5556, Train Acc: 43.88% | Test Loss: 1.5294, Test Acc: 43.67% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.5515, Train Acc: 43.88% | Test Loss: 1.5289, Test Acc: 43.61% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.5474, Train Acc: 43.83% | Test Loss: 1.5217, Test Acc: 43.95% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.5432, Train Acc: 44.27% | Test Loss: 1.5316, Test Acc: 43.93% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.5383, Train Acc: 44.42% | Test Loss: 1.5115, Test Acc: 44.30% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.5336, Train Acc: 44.51% | Test Loss: 1.5068, Test Acc: 44.45% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.5307, Train Acc: 44.59% | Test Loss: 1.5071, Test Acc: 44.52% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.5278, Train Acc: 44.89% | Test Loss: 1.5006, Test Acc: 44.90% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.5232, Train Acc: 44.78% | Test Loss: 1.5031, Test Acc: 44.85% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.5208, Train Acc: 45.15% | Test Loss: 1.4991, Test Acc: 44.88% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.5179, Train Acc: 44.95% | Test Loss: 1.4966, Test Acc: 44.90% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.5143, Train Acc: 45.45% | Test Loss: 1.4958, Test Acc: 45.04% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.5124, Train Acc: 45.34% | Test Loss: 1.4928, Test Acc: 45.01% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.5100, Train Acc: 45.24% | Test Loss: 1.4855, Test Acc: 45.16% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.5066, Train Acc: 45.32% | Test Loss: 1.4866, Test Acc: 45.35% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.5054, Train Acc: 45.68% | Test Loss: 1.4802, Test Acc: 45.48% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.5025, Train Acc: 45.58% | Test Loss: 1.4845, Test Acc: 45.35% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.5007, Train Acc: 45.64% | Test Loss: 1.4838, Test Acc: 45.40% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.4979, Train Acc: 45.77% | Test Loss: 1.4799, Test Acc: 45.47% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.4964, Train Acc: 45.82% | Test Loss: 1.4749, Test Acc: 45.75% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.4942, Train Acc: 45.86% | Test Loss: 1.4781, Test Acc: 45.66% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.4942, Train Acc: 45.92% | Test Loss: 1.4702, Test Acc: 45.82% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.4924, Train Acc: 45.96% | Test Loss: 1.4770, Test Acc: 45.65% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.4914, Train Acc: 45.96% | Test Loss: 1.4703, Test Acc: 45.79% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.4903, Train Acc: 46.13% | Test Loss: 1.4731, Test Acc: 45.64% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.4885, Train Acc: 46.08% | Test Loss: 1.4673, Test Acc: 46.12% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.4878, Train Acc: 46.14% | Test Loss: 1.4667, Test Acc: 45.99% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.4871, Train Acc: 46.21% | Test Loss: 1.4665, Test Acc: 46.08% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.4854, Train Acc: 46.35% | Test Loss: 1.4642, Test Acc: 46.10% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.4857, Train Acc: 46.20% | Test Loss: 1.4630, Test Acc: 46.21% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.4855, Train Acc: 46.29% | Test Loss: 1.4653, Test Acc: 46.11% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.4849, Train Acc: 46.21% | Test Loss: 1.4634, Test Acc: 46.09% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.4843, Train Acc: 46.18% | Test Loss: 1.4610, Test Acc: 46.31% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.4840, Train Acc: 46.43% | Test Loss: 1.4607, Test Acc: 46.31% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.4819, Train Acc: 46.44% | Test Loss: 1.4619, Test Acc: 46.22% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.4824, Train Acc: 46.43% | Test Loss: 1.4607, Test Acc: 46.34% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.4827, Train Acc: 46.28% | Test Loss: 1.4605, Test Acc: 46.28% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.4819, Train Acc: 46.41% | Test Loss: 1.4603, Test Acc: 46.18% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.4816, Train Acc: 46.47% | Test Loss: 1.4611, Test Acc: 46.32% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.4821, Train Acc: 46.26% | Test Loss: 1.4594, Test Acc: 46.32% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.4827, Train Acc: 46.50% | Test Loss: 1.4606, Test Acc: 46.31% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.4805, Train Acc: 46.51% | Test Loss: 1.4603, Test Acc: 46.28% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.4819, Train Acc: 46.27% | Test Loss: 1.4610, Test Acc: 46.25% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.4804, Train Acc: 46.35% | Test Loss: 1.4605, Test Acc: 46.23% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.4818, Train Acc: 46.31% | Test Loss: 1.4609, Test Acc: 46.19% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.4808, Train Acc: 46.38% | Test Loss: 1.4604, Test Acc: 46.28% | Best Acc: 0.00%
