Using device: cuda
Epoch [1/100] | Train Loss: 2.3450, Train Acc: 10.38% | Test Loss: 2.3302, Test Acc: 8.38% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2639, Train Acc: 15.59% | Test Loss: 2.2547, Test Acc: 17.50% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2618, Train Acc: 15.82% | Test Loss: 2.2522, Test Acc: 17.71% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2595, Train Acc: 16.25% | Test Loss: 2.2494, Test Acc: 18.03% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2570, Train Acc: 16.37% | Test Loss: 2.2472, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2550, Train Acc: 16.63% | Test Loss: 2.2449, Test Acc: 18.70% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2526, Train Acc: 16.95% | Test Loss: 2.2425, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2505, Train Acc: 16.92% | Test Loss: 2.2404, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2485, Train Acc: 17.44% | Test Loss: 2.2379, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2464, Train Acc: 17.65% | Test Loss: 2.2363, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2446, Train Acc: 17.75% | Test Loss: 2.2340, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2423, Train Acc: 18.08% | Test Loss: 2.2319, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2408, Train Acc: 18.31% | Test Loss: 2.2295, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2390, Train Acc: 18.59% | Test Loss: 2.2279, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2371, Train Acc: 18.76% | Test Loss: 2.2263, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2352, Train Acc: 18.99% | Test Loss: 2.2242, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2335, Train Acc: 18.97% | Test Loss: 2.2229, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2319, Train Acc: 19.09% | Test Loss: 2.2214, Test Acc: 20.72% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2308, Train Acc: 19.32% | Test Loss: 2.2196, Test Acc: 20.82% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2290, Train Acc: 19.41% | Test Loss: 2.2180, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2274, Train Acc: 19.66% | Test Loss: 2.2165, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2264, Train Acc: 19.68% | Test Loss: 2.2154, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2253, Train Acc: 19.85% | Test Loss: 2.2137, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2238, Train Acc: 19.84% | Test Loss: 2.2127, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2226, Train Acc: 20.03% | Test Loss: 2.2116, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2215, Train Acc: 20.04% | Test Loss: 2.2100, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2203, Train Acc: 20.05% | Test Loss: 2.2091, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2190, Train Acc: 20.16% | Test Loss: 2.2078, Test Acc: 21.36% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2180, Train Acc: 20.20% | Test Loss: 2.2068, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2171, Train Acc: 20.16% | Test Loss: 2.2056, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2160, Train Acc: 20.28% | Test Loss: 2.2048, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2153, Train Acc: 20.38% | Test Loss: 2.2038, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2143, Train Acc: 20.42% | Test Loss: 2.2030, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2138, Train Acc: 20.50% | Test Loss: 2.2021, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2124, Train Acc: 20.67% | Test Loss: 2.2015, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2118, Train Acc: 20.63% | Test Loss: 2.2006, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2111, Train Acc: 20.65% | Test Loss: 2.2002, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2103, Train Acc: 20.79% | Test Loss: 2.1992, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2096, Train Acc: 20.60% | Test Loss: 2.1982, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2094, Train Acc: 20.69% | Test Loss: 2.1978, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2089, Train Acc: 20.73% | Test Loss: 2.1971, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2081, Train Acc: 20.66% | Test Loss: 2.1970, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2075, Train Acc: 20.92% | Test Loss: 2.1963, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2071, Train Acc: 20.84% | Test Loss: 2.1952, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2063, Train Acc: 20.88% | Test Loss: 2.1950, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2062, Train Acc: 20.74% | Test Loss: 2.1951, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2057, Train Acc: 20.91% | Test Loss: 2.1946, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2056, Train Acc: 20.97% | Test Loss: 2.1943, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2047, Train Acc: 21.06% | Test Loss: 2.1935, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2048, Train Acc: 20.79% | Test Loss: 2.1935, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2046, Train Acc: 20.89% | Test Loss: 2.1935, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2037, Train Acc: 20.90% | Test Loss: 2.1932, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2038, Train Acc: 20.93% | Test Loss: 2.1925, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2038, Train Acc: 20.83% | Test Loss: 2.1920, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2034, Train Acc: 20.84% | Test Loss: 2.1924, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2029, Train Acc: 20.96% | Test Loss: 2.1915, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2031, Train Acc: 21.10% | Test Loss: 2.1919, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2031, Train Acc: 21.05% | Test Loss: 2.1916, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2028, Train Acc: 20.92% | Test Loss: 2.1921, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2024, Train Acc: 20.92% | Test Loss: 2.1913, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2024, Train Acc: 21.12% | Test Loss: 2.1910, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2022, Train Acc: 21.24% | Test Loss: 2.1915, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2028, Train Acc: 20.94% | Test Loss: 2.1911, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2027, Train Acc: 20.96% | Test Loss: 2.1908, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2021, Train Acc: 21.15% | Test Loss: 2.1905, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2021, Train Acc: 21.12% | Test Loss: 2.1909, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2022, Train Acc: 20.95% | Test Loss: 2.1909, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2021, Train Acc: 21.17% | Test Loss: 2.1908, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2018, Train Acc: 21.02% | Test Loss: 2.1910, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2023, Train Acc: 20.94% | Test Loss: 2.1909, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2019, Train Acc: 20.94% | Test Loss: 2.1912, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2021, Train Acc: 20.89% | Test Loss: 2.1909, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2023, Train Acc: 20.89% | Test Loss: 2.1908, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2024, Train Acc: 21.11% | Test Loss: 2.1908, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2023, Train Acc: 20.93% | Test Loss: 2.1908, Test Acc: 21.85% | Best Acc: 0.00%
