Using device: cuda
Epoch [1/100] | Train Loss: 2.3174, Train Acc: 9.24% | Test Loss: 2.3092, Test Acc: 9.56% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.0568, Train Acc: 28.67% | Test Loss: 2.0368, Test Acc: 28.37% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.0489, Train Acc: 28.89% | Test Loss: 2.0277, Test Acc: 28.55% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.0418, Train Acc: 29.36% | Test Loss: 2.0213, Test Acc: 28.93% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.0344, Train Acc: 29.49% | Test Loss: 2.0131, Test Acc: 29.14% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.0275, Train Acc: 29.68% | Test Loss: 2.0065, Test Acc: 29.34% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.0210, Train Acc: 29.96% | Test Loss: 1.9988, Test Acc: 29.44% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.0141, Train Acc: 30.04% | Test Loss: 1.9917, Test Acc: 29.59% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.0081, Train Acc: 30.37% | Test Loss: 1.9859, Test Acc: 29.66% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.0015, Train Acc: 30.41% | Test Loss: 1.9786, Test Acc: 29.92% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.9956, Train Acc: 30.53% | Test Loss: 1.9726, Test Acc: 30.05% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.9904, Train Acc: 30.50% | Test Loss: 1.9670, Test Acc: 30.19% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.9837, Train Acc: 30.93% | Test Loss: 1.9617, Test Acc: 30.54% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.9786, Train Acc: 31.05% | Test Loss: 1.9553, Test Acc: 30.79% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.9741, Train Acc: 30.98% | Test Loss: 1.9502, Test Acc: 30.78% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.9678, Train Acc: 31.39% | Test Loss: 1.9446, Test Acc: 30.98% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.9637, Train Acc: 31.26% | Test Loss: 1.9394, Test Acc: 30.97% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.9591, Train Acc: 31.36% | Test Loss: 1.9349, Test Acc: 31.32% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.9539, Train Acc: 31.58% | Test Loss: 1.9295, Test Acc: 31.42% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.9489, Train Acc: 31.74% | Test Loss: 1.9246, Test Acc: 31.58% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.9448, Train Acc: 31.63% | Test Loss: 1.9202, Test Acc: 31.64% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.9403, Train Acc: 31.93% | Test Loss: 1.9157, Test Acc: 31.89% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.9362, Train Acc: 32.09% | Test Loss: 1.9122, Test Acc: 31.98% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.9325, Train Acc: 32.00% | Test Loss: 1.9077, Test Acc: 32.04% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.9281, Train Acc: 32.07% | Test Loss: 1.9042, Test Acc: 32.15% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.9248, Train Acc: 32.41% | Test Loss: 1.9004, Test Acc: 32.21% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.9214, Train Acc: 32.43% | Test Loss: 1.8968, Test Acc: 32.26% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.9181, Train Acc: 32.28% | Test Loss: 1.8929, Test Acc: 32.36% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.9146, Train Acc: 32.34% | Test Loss: 1.8898, Test Acc: 32.51% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.9111, Train Acc: 32.85% | Test Loss: 1.8858, Test Acc: 32.50% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.9087, Train Acc: 32.68% | Test Loss: 1.8827, Test Acc: 32.69% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.9050, Train Acc: 32.59% | Test Loss: 1.8798, Test Acc: 32.56% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.9024, Train Acc: 32.72% | Test Loss: 1.8772, Test Acc: 32.90% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.8990, Train Acc: 32.76% | Test Loss: 1.8741, Test Acc: 32.99% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.8960, Train Acc: 32.97% | Test Loss: 1.8720, Test Acc: 32.95% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.8941, Train Acc: 32.86% | Test Loss: 1.8692, Test Acc: 33.12% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.8917, Train Acc: 33.16% | Test Loss: 1.8666, Test Acc: 33.24% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.8894, Train Acc: 32.95% | Test Loss: 1.8641, Test Acc: 33.24% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.8873, Train Acc: 33.00% | Test Loss: 1.8617, Test Acc: 33.32% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.8842, Train Acc: 33.18% | Test Loss: 1.8599, Test Acc: 33.36% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.8828, Train Acc: 33.13% | Test Loss: 1.8578, Test Acc: 33.53% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.8810, Train Acc: 33.32% | Test Loss: 1.8557, Test Acc: 33.50% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.8794, Train Acc: 33.22% | Test Loss: 1.8542, Test Acc: 33.46% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.8776, Train Acc: 33.25% | Test Loss: 1.8519, Test Acc: 33.49% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.8758, Train Acc: 33.37% | Test Loss: 1.8505, Test Acc: 33.57% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.8752, Train Acc: 33.61% | Test Loss: 1.8484, Test Acc: 33.49% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.8724, Train Acc: 33.57% | Test Loss: 1.8478, Test Acc: 33.58% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.8725, Train Acc: 33.45% | Test Loss: 1.8459, Test Acc: 33.64% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.8703, Train Acc: 33.61% | Test Loss: 1.8444, Test Acc: 33.64% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.8688, Train Acc: 33.59% | Test Loss: 1.8434, Test Acc: 33.59% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.8681, Train Acc: 33.56% | Test Loss: 1.8423, Test Acc: 33.67% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.8670, Train Acc: 33.66% | Test Loss: 1.8414, Test Acc: 33.73% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.8651, Train Acc: 33.57% | Test Loss: 1.8402, Test Acc: 33.68% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.8641, Train Acc: 33.56% | Test Loss: 1.8396, Test Acc: 33.73% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.8636, Train Acc: 33.75% | Test Loss: 1.8391, Test Acc: 33.85% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.8633, Train Acc: 33.73% | Test Loss: 1.8377, Test Acc: 33.81% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.8628, Train Acc: 33.64% | Test Loss: 1.8372, Test Acc: 33.95% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.8620, Train Acc: 33.67% | Test Loss: 1.8363, Test Acc: 33.71% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.8610, Train Acc: 33.86% | Test Loss: 1.8360, Test Acc: 33.99% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.8607, Train Acc: 33.87% | Test Loss: 1.8353, Test Acc: 33.95% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.8604, Train Acc: 33.69% | Test Loss: 1.8354, Test Acc: 33.93% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.8608, Train Acc: 33.64% | Test Loss: 1.8348, Test Acc: 33.97% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.8604, Train Acc: 33.68% | Test Loss: 1.8347, Test Acc: 33.96% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.8595, Train Acc: 33.95% | Test Loss: 1.8341, Test Acc: 34.01% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.8596, Train Acc: 33.54% | Test Loss: 1.8337, Test Acc: 34.04% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.8591, Train Acc: 33.68% | Test Loss: 1.8337, Test Acc: 33.90% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.8589, Train Acc: 33.65% | Test Loss: 1.8334, Test Acc: 33.78% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.8589, Train Acc: 33.79% | Test Loss: 1.8332, Test Acc: 34.03% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.8582, Train Acc: 33.92% | Test Loss: 1.8333, Test Acc: 34.02% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.8578, Train Acc: 33.76% | Test Loss: 1.8330, Test Acc: 34.04% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.8574, Train Acc: 33.78% | Test Loss: 1.8333, Test Acc: 34.04% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.8582, Train Acc: 33.77% | Test Loss: 1.8334, Test Acc: 33.98% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.8583, Train Acc: 33.83% | Test Loss: 1.8334, Test Acc: 33.91% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.8584, Train Acc: 33.77% | Test Loss: 1.8332, Test Acc: 33.97% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.8578, Train Acc: 33.81% | Test Loss: 1.8331, Test Acc: 34.06% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.8581, Train Acc: 33.98% | Test Loss: 1.8328, Test Acc: 33.94% | Best Acc: 0.00%
