Using device: cuda
Epoch [1/100] | Train Loss: 2.3415, Train Acc: 9.35% | Test Loss: 2.3239, Test Acc: 8.96% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2104, Train Acc: 21.61% | Test Loss: 2.2022, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2084, Train Acc: 21.92% | Test Loss: 2.2008, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2072, Train Acc: 21.85% | Test Loss: 2.1995, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2062, Train Acc: 21.85% | Test Loss: 2.1980, Test Acc: 22.16% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2051, Train Acc: 21.85% | Test Loss: 2.1967, Test Acc: 22.18% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2037, Train Acc: 21.97% | Test Loss: 2.1955, Test Acc: 22.29% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2024, Train Acc: 22.12% | Test Loss: 2.1945, Test Acc: 22.28% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2014, Train Acc: 22.13% | Test Loss: 2.1930, Test Acc: 22.29% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2001, Train Acc: 22.20% | Test Loss: 2.1920, Test Acc: 22.34% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1988, Train Acc: 22.19% | Test Loss: 2.1913, Test Acc: 22.40% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1980, Train Acc: 22.29% | Test Loss: 2.1899, Test Acc: 22.43% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1967, Train Acc: 22.32% | Test Loss: 2.1886, Test Acc: 22.45% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1957, Train Acc: 22.48% | Test Loss: 2.1879, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1951, Train Acc: 22.43% | Test Loss: 2.1867, Test Acc: 22.64% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1939, Train Acc: 22.52% | Test Loss: 2.1858, Test Acc: 22.61% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1933, Train Acc: 22.48% | Test Loss: 2.1849, Test Acc: 22.61% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1922, Train Acc: 22.53% | Test Loss: 2.1843, Test Acc: 22.58% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1916, Train Acc: 22.41% | Test Loss: 2.1835, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1910, Train Acc: 22.59% | Test Loss: 2.1824, Test Acc: 22.65% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1904, Train Acc: 22.44% | Test Loss: 2.1818, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1895, Train Acc: 22.55% | Test Loss: 2.1812, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1896, Train Acc: 22.58% | Test Loss: 2.1808, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1883, Train Acc: 22.64% | Test Loss: 2.1801, Test Acc: 22.78% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1883, Train Acc: 22.61% | Test Loss: 2.1798, Test Acc: 22.79% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1873, Train Acc: 22.58% | Test Loss: 2.1786, Test Acc: 22.85% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1872, Train Acc: 22.56% | Test Loss: 2.1785, Test Acc: 22.85% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1865, Train Acc: 22.80% | Test Loss: 2.1781, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1859, Train Acc: 22.30% | Test Loss: 2.1775, Test Acc: 22.87% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1856, Train Acc: 22.55% | Test Loss: 2.1775, Test Acc: 22.89% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1857, Train Acc: 22.54% | Test Loss: 2.1766, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1847, Train Acc: 22.82% | Test Loss: 2.1768, Test Acc: 22.91% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1851, Train Acc: 22.69% | Test Loss: 2.1764, Test Acc: 22.89% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1840, Train Acc: 22.71% | Test Loss: 2.1765, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1841, Train Acc: 22.69% | Test Loss: 2.1754, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1840, Train Acc: 22.74% | Test Loss: 2.1753, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1837, Train Acc: 22.87% | Test Loss: 2.1751, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1833, Train Acc: 22.61% | Test Loss: 2.1750, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1835, Train Acc: 22.65% | Test Loss: 2.1750, Test Acc: 22.97% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1828, Train Acc: 22.67% | Test Loss: 2.1747, Test Acc: 23.01% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1829, Train Acc: 22.71% | Test Loss: 2.1743, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1830, Train Acc: 22.72% | Test Loss: 2.1744, Test Acc: 23.01% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1829, Train Acc: 22.71% | Test Loss: 2.1743, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1830, Train Acc: 22.59% | Test Loss: 2.1744, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1828, Train Acc: 22.87% | Test Loss: 2.1741, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1825, Train Acc: 22.87% | Test Loss: 2.1741, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1825, Train Acc: 22.81% | Test Loss: 2.1740, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1826, Train Acc: 22.73% | Test Loss: 2.1742, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1825, Train Acc: 22.92% | Test Loss: 2.1746, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1822, Train Acc: 22.77% | Test Loss: 2.1740, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1825, Train Acc: 22.89% | Test Loss: 2.1741, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1827, Train Acc: 22.62% | Test Loss: 2.1739, Test Acc: 23.00% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1823, Train Acc: 22.85% | Test Loss: 2.1738, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1823, Train Acc: 22.64% | Test Loss: 2.1740, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1824, Train Acc: 22.50% | Test Loss: 2.1739, Test Acc: 23.00% | Best Acc: 0.00%
