Using device: cuda
Epoch [1/100] | Train Loss: 2.3120, Train Acc: 10.09% | Test Loss: 2.3127, Test Acc: 10.89% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2796, Train Acc: 12.43% | Test Loss: 2.2732, Test Acc: 14.81% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2780, Train Acc: 12.65% | Test Loss: 2.2716, Test Acc: 15.06% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2765, Train Acc: 12.69% | Test Loss: 2.2700, Test Acc: 15.31% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2749, Train Acc: 13.04% | Test Loss: 2.2684, Test Acc: 15.62% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2735, Train Acc: 13.16% | Test Loss: 2.2667, Test Acc: 15.85% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2719, Train Acc: 13.44% | Test Loss: 2.2652, Test Acc: 16.14% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2709, Train Acc: 13.50% | Test Loss: 2.2636, Test Acc: 16.45% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2693, Train Acc: 13.92% | Test Loss: 2.2622, Test Acc: 16.81% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2676, Train Acc: 14.11% | Test Loss: 2.2606, Test Acc: 17.26% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2664, Train Acc: 14.29% | Test Loss: 2.2591, Test Acc: 17.60% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2653, Train Acc: 14.55% | Test Loss: 2.2578, Test Acc: 17.78% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2637, Train Acc: 15.01% | Test Loss: 2.2563, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2625, Train Acc: 14.99% | Test Loss: 2.2549, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2613, Train Acc: 15.43% | Test Loss: 2.2534, Test Acc: 18.71% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2599, Train Acc: 15.76% | Test Loss: 2.2520, Test Acc: 18.95% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2588, Train Acc: 15.87% | Test Loss: 2.2506, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2569, Train Acc: 16.43% | Test Loss: 2.2493, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2561, Train Acc: 16.41% | Test Loss: 2.2479, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2549, Train Acc: 16.64% | Test Loss: 2.2467, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2535, Train Acc: 16.86% | Test Loss: 2.2453, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2523, Train Acc: 17.17% | Test Loss: 2.2441, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2513, Train Acc: 17.48% | Test Loss: 2.2429, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2498, Train Acc: 17.46% | Test Loss: 2.2415, Test Acc: 20.15% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2489, Train Acc: 17.56% | Test Loss: 2.2402, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2476, Train Acc: 17.92% | Test Loss: 2.2392, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2465, Train Acc: 18.27% | Test Loss: 2.2380, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2455, Train Acc: 18.09% | Test Loss: 2.2368, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2443, Train Acc: 18.62% | Test Loss: 2.2355, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2432, Train Acc: 18.70% | Test Loss: 2.2346, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2422, Train Acc: 18.70% | Test Loss: 2.2335, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2413, Train Acc: 18.82% | Test Loss: 2.2323, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2404, Train Acc: 19.00% | Test Loss: 2.2315, Test Acc: 21.29% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2394, Train Acc: 19.23% | Test Loss: 2.2303, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2390, Train Acc: 19.14% | Test Loss: 2.2293, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2376, Train Acc: 19.27% | Test Loss: 2.2285, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2369, Train Acc: 19.26% | Test Loss: 2.2274, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2358, Train Acc: 19.59% | Test Loss: 2.2266, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2351, Train Acc: 19.63% | Test Loss: 2.2256, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2342, Train Acc: 19.53% | Test Loss: 2.2247, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2336, Train Acc: 19.66% | Test Loss: 2.2241, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2327, Train Acc: 20.04% | Test Loss: 2.2234, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2320, Train Acc: 19.93% | Test Loss: 2.2224, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2310, Train Acc: 20.06% | Test Loss: 2.2219, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2306, Train Acc: 20.03% | Test Loss: 2.2212, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2297, Train Acc: 20.16% | Test Loss: 2.2205, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2295, Train Acc: 20.13% | Test Loss: 2.2199, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2291, Train Acc: 20.40% | Test Loss: 2.2193, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2283, Train Acc: 20.15% | Test Loss: 2.2188, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2279, Train Acc: 20.34% | Test Loss: 2.2183, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2274, Train Acc: 20.40% | Test Loss: 2.2177, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2265, Train Acc: 20.51% | Test Loss: 2.2171, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2263, Train Acc: 20.32% | Test Loss: 2.2166, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2259, Train Acc: 20.45% | Test Loss: 2.2161, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2258, Train Acc: 20.52% | Test Loss: 2.2159, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2252, Train Acc: 20.37% | Test Loss: 2.2155, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2247, Train Acc: 20.51% | Test Loss: 2.2149, Test Acc: 21.78% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2247, Train Acc: 20.50% | Test Loss: 2.2146, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2242, Train Acc: 20.38% | Test Loss: 2.2142, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2238, Train Acc: 20.57% | Test Loss: 2.2142, Test Acc: 21.80% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2236, Train Acc: 20.47% | Test Loss: 2.2138, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2235, Train Acc: 20.70% | Test Loss: 2.2134, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2231, Train Acc: 20.63% | Test Loss: 2.2135, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2231, Train Acc: 20.47% | Test Loss: 2.2133, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2233, Train Acc: 20.53% | Test Loss: 2.2128, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2227, Train Acc: 20.77% | Test Loss: 2.2129, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2227, Train Acc: 20.53% | Test Loss: 2.2126, Test Acc: 21.89% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2221, Train Acc: 20.71% | Test Loss: 2.2127, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2223, Train Acc: 20.64% | Test Loss: 2.2125, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2224, Train Acc: 20.48% | Test Loss: 2.2123, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2224, Train Acc: 20.71% | Test Loss: 2.2121, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2222, Train Acc: 20.51% | Test Loss: 2.2123, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2220, Train Acc: 20.73% | Test Loss: 2.2122, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2216, Train Acc: 20.71% | Test Loss: 2.2123, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2216, Train Acc: 20.86% | Test Loss: 2.2122, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2219, Train Acc: 20.62% | Test Loss: 2.2122, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2217, Train Acc: 20.55% | Test Loss: 2.2120, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2220, Train Acc: 20.69% | Test Loss: 2.2121, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2217, Train Acc: 20.63% | Test Loss: 2.2121, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2218, Train Acc: 20.69% | Test Loss: 2.2118, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2217, Train Acc: 20.71% | Test Loss: 2.2119, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2220, Train Acc: 20.86% | Test Loss: 2.2119, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2221, Train Acc: 20.73% | Test Loss: 2.2120, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2218, Train Acc: 20.86% | Test Loss: 2.2119, Test Acc: 21.91% | Best Acc: 0.00%
