Using device: cuda
Epoch [1/100] | Train Loss: 2.3535, Train Acc: 10.03% | Test Loss: 2.3287, Test Acc: 10.00% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2373, Train Acc: 18.00% | Test Loss: 2.2328, Test Acc: 18.03% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2353, Train Acc: 18.27% | Test Loss: 2.2305, Test Acc: 18.11% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2335, Train Acc: 18.41% | Test Loss: 2.2293, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2321, Train Acc: 18.42% | Test Loss: 2.2273, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2303, Train Acc: 18.64% | Test Loss: 2.2257, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2292, Train Acc: 18.78% | Test Loss: 2.2247, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2277, Train Acc: 18.73% | Test Loss: 2.2228, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2263, Train Acc: 18.80% | Test Loss: 2.2217, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2254, Train Acc: 18.72% | Test Loss: 2.2206, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2238, Train Acc: 18.91% | Test Loss: 2.2195, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2228, Train Acc: 19.01% | Test Loss: 2.2183, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2217, Train Acc: 19.00% | Test Loss: 2.2174, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2203, Train Acc: 18.90% | Test Loss: 2.2158, Test Acc: 19.04% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2191, Train Acc: 19.15% | Test Loss: 2.2156, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2181, Train Acc: 19.24% | Test Loss: 2.2136, Test Acc: 19.17% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2172, Train Acc: 19.11% | Test Loss: 2.2126, Test Acc: 19.25% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2162, Train Acc: 19.25% | Test Loss: 2.2124, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2157, Train Acc: 19.09% | Test Loss: 2.2110, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2149, Train Acc: 19.32% | Test Loss: 2.2104, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2143, Train Acc: 19.20% | Test Loss: 2.2096, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2132, Train Acc: 19.38% | Test Loss: 2.2093, Test Acc: 19.41% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2126, Train Acc: 19.21% | Test Loss: 2.2080, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2118, Train Acc: 19.52% | Test Loss: 2.2073, Test Acc: 19.46% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2111, Train Acc: 19.44% | Test Loss: 2.2067, Test Acc: 19.43% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2105, Train Acc: 19.51% | Test Loss: 2.2059, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2100, Train Acc: 19.56% | Test Loss: 2.2052, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2092, Train Acc: 19.47% | Test Loss: 2.2047, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2086, Train Acc: 19.58% | Test Loss: 2.2040, Test Acc: 19.71% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2081, Train Acc: 19.69% | Test Loss: 2.2036, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2080, Train Acc: 19.40% | Test Loss: 2.2032, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2076, Train Acc: 19.60% | Test Loss: 2.2027, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2075, Train Acc: 19.77% | Test Loss: 2.2024, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2067, Train Acc: 19.65% | Test Loss: 2.2016, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2061, Train Acc: 19.68% | Test Loss: 2.2022, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2059, Train Acc: 19.60% | Test Loss: 2.2013, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2057, Train Acc: 19.75% | Test Loss: 2.2011, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2059, Train Acc: 19.44% | Test Loss: 2.2005, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2053, Train Acc: 19.58% | Test Loss: 2.2007, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2046, Train Acc: 19.58% | Test Loss: 2.2002, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2049, Train Acc: 19.70% | Test Loss: 2.2006, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2047, Train Acc: 19.65% | Test Loss: 2.1997, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2043, Train Acc: 19.76% | Test Loss: 2.1998, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2041, Train Acc: 19.64% | Test Loss: 2.1989, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2040, Train Acc: 19.69% | Test Loss: 2.1999, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2038, Train Acc: 19.72% | Test Loss: 2.1987, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2039, Train Acc: 19.78% | Test Loss: 2.1997, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2035, Train Acc: 19.80% | Test Loss: 2.1995, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2041, Train Acc: 19.49% | Test Loss: 2.1991, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2036, Train Acc: 19.52% | Test Loss: 2.1986, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2031, Train Acc: 19.80% | Test Loss: 2.1992, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2032, Train Acc: 19.74% | Test Loss: 2.1990, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2030, Train Acc: 19.85% | Test Loss: 2.1989, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2030, Train Acc: 19.64% | Test Loss: 2.1993, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2033, Train Acc: 19.63% | Test Loss: 2.1986, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2031, Train Acc: 19.59% | Test Loss: 2.1983, Test Acc: 19.82% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2033, Train Acc: 19.70% | Test Loss: 2.1988, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2034, Train Acc: 19.80% | Test Loss: 2.1975, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2032, Train Acc: 19.76% | Test Loss: 2.1985, Test Acc: 19.77% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2031, Train Acc: 19.61% | Test Loss: 2.1991, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2032, Train Acc: 19.66% | Test Loss: 2.1983, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2032, Train Acc: 19.78% | Test Loss: 2.1988, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2031, Train Acc: 19.60% | Test Loss: 2.1982, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2034, Train Acc: 19.56% | Test Loss: 2.1989, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2032, Train Acc: 19.59% | Test Loss: 2.1990, Test Acc: 19.84% | Best Acc: 0.00%
