Using device: cuda
Epoch [1/100] | Train Loss: 2.3367, Train Acc: 10.33% | Test Loss: 2.3174, Test Acc: 10.48% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2608, Train Acc: 18.44% | Test Loss: 2.2567, Test Acc: 18.13% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2605, Train Acc: 18.39% | Test Loss: 2.2562, Test Acc: 18.18% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2597, Train Acc: 18.22% | Test Loss: 2.2556, Test Acc: 18.13% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2596, Train Acc: 18.38% | Test Loss: 2.2553, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2593, Train Acc: 18.41% | Test Loss: 2.2549, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2587, Train Acc: 18.50% | Test Loss: 2.2546, Test Acc: 18.20% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2584, Train Acc: 18.63% | Test Loss: 2.2541, Test Acc: 18.15% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2582, Train Acc: 18.47% | Test Loss: 2.2539, Test Acc: 18.20% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2579, Train Acc: 18.39% | Test Loss: 2.2533, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2575, Train Acc: 18.43% | Test Loss: 2.2531, Test Acc: 18.18% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2571, Train Acc: 18.65% | Test Loss: 2.2527, Test Acc: 18.32% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2567, Train Acc: 18.73% | Test Loss: 2.2524, Test Acc: 18.27% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2568, Train Acc: 18.57% | Test Loss: 2.2522, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2567, Train Acc: 18.46% | Test Loss: 2.2521, Test Acc: 18.34% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2566, Train Acc: 18.48% | Test Loss: 2.2518, Test Acc: 18.33% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2559, Train Acc: 18.57% | Test Loss: 2.2514, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2559, Train Acc: 18.59% | Test Loss: 2.2513, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2557, Train Acc: 18.84% | Test Loss: 2.2512, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2557, Train Acc: 18.64% | Test Loss: 2.2511, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2552, Train Acc: 18.79% | Test Loss: 2.2509, Test Acc: 18.38% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2553, Train Acc: 18.61% | Test Loss: 2.2508, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2551, Train Acc: 18.66% | Test Loss: 2.2507, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2551, Train Acc: 18.74% | Test Loss: 2.2505, Test Acc: 18.45% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2548, Train Acc: 18.84% | Test Loss: 2.2504, Test Acc: 18.45% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2545, Train Acc: 18.88% | Test Loss: 2.2503, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2548, Train Acc: 18.61% | Test Loss: 2.2503, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2548, Train Acc: 18.72% | Test Loss: 2.2502, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2544, Train Acc: 18.67% | Test Loss: 2.2502, Test Acc: 18.46% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2543, Train Acc: 18.78% | Test Loss: 2.2502, Test Acc: 18.49% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2546, Train Acc: 18.64% | Test Loss: 2.2500, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2544, Train Acc: 18.69% | Test Loss: 2.2500, Test Acc: 18.49% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2544, Train Acc: 18.76% | Test Loss: 2.2499, Test Acc: 18.46% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2542, Train Acc: 18.59% | Test Loss: 2.2498, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2543, Train Acc: 18.62% | Test Loss: 2.2498, Test Acc: 18.50% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2544, Train Acc: 18.66% | Test Loss: 2.2500, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2542, Train Acc: 18.68% | Test Loss: 2.2499, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2544, Train Acc: 18.53% | Test Loss: 2.2501, Test Acc: 18.46% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2541, Train Acc: 18.80% | Test Loss: 2.2501, Test Acc: 18.54% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2543, Train Acc: 18.68% | Test Loss: 2.2498, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2543, Train Acc: 18.76% | Test Loss: 2.2498, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2546, Train Acc: 18.60% | Test Loss: 2.2501, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2543, Train Acc: 18.60% | Test Loss: 2.2499, Test Acc: 18.52% | Best Acc: 0.00%
