Using device: cuda
Epoch [1/100] | Train Loss: 2.3130, Train Acc: 10.00% | Test Loss: 2.3135, Test Acc: 10.70% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2266, Train Acc: 19.45% | Test Loss: 2.2223, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2249, Train Acc: 19.42% | Test Loss: 2.2204, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2230, Train Acc: 19.61% | Test Loss: 2.2184, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2210, Train Acc: 19.83% | Test Loss: 2.2166, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2197, Train Acc: 19.83% | Test Loss: 2.2149, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2181, Train Acc: 19.83% | Test Loss: 2.2131, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2167, Train Acc: 20.04% | Test Loss: 2.2107, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2149, Train Acc: 20.24% | Test Loss: 2.2093, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2135, Train Acc: 20.20% | Test Loss: 2.2079, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2124, Train Acc: 20.21% | Test Loss: 2.2068, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2108, Train Acc: 20.38% | Test Loss: 2.2049, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2093, Train Acc: 20.38% | Test Loss: 2.2031, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2080, Train Acc: 20.30% | Test Loss: 2.2020, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2067, Train Acc: 20.58% | Test Loss: 2.2006, Test Acc: 20.62% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2057, Train Acc: 20.42% | Test Loss: 2.1995, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2050, Train Acc: 20.37% | Test Loss: 2.1984, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2031, Train Acc: 20.61% | Test Loss: 2.1973, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2022, Train Acc: 20.63% | Test Loss: 2.1960, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2017, Train Acc: 20.74% | Test Loss: 2.1950, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2003, Train Acc: 20.85% | Test Loss: 2.1942, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1997, Train Acc: 20.87% | Test Loss: 2.1928, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1986, Train Acc: 21.03% | Test Loss: 2.1918, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1980, Train Acc: 20.93% | Test Loss: 2.1909, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1971, Train Acc: 21.00% | Test Loss: 2.1906, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1966, Train Acc: 21.03% | Test Loss: 2.1894, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1958, Train Acc: 21.19% | Test Loss: 2.1887, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1949, Train Acc: 21.21% | Test Loss: 2.1884, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1951, Train Acc: 21.01% | Test Loss: 2.1872, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1942, Train Acc: 21.13% | Test Loss: 2.1867, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1939, Train Acc: 21.23% | Test Loss: 2.1864, Test Acc: 21.19% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1929, Train Acc: 21.20% | Test Loss: 2.1863, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1929, Train Acc: 21.26% | Test Loss: 2.1850, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1925, Train Acc: 21.13% | Test Loss: 2.1854, Test Acc: 21.29% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1916, Train Acc: 21.28% | Test Loss: 2.1844, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1913, Train Acc: 21.33% | Test Loss: 2.1845, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1910, Train Acc: 21.38% | Test Loss: 2.1838, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1912, Train Acc: 21.34% | Test Loss: 2.1830, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1907, Train Acc: 21.21% | Test Loss: 2.1830, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1905, Train Acc: 21.52% | Test Loss: 2.1828, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1903, Train Acc: 21.06% | Test Loss: 2.1827, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1899, Train Acc: 21.22% | Test Loss: 2.1827, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1897, Train Acc: 21.38% | Test Loss: 2.1825, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1893, Train Acc: 21.42% | Test Loss: 2.1819, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1889, Train Acc: 21.20% | Test Loss: 2.1820, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1891, Train Acc: 21.45% | Test Loss: 2.1818, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1888, Train Acc: 21.46% | Test Loss: 2.1817, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1881, Train Acc: 21.49% | Test Loss: 2.1814, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1888, Train Acc: 21.34% | Test Loss: 2.1814, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1885, Train Acc: 21.34% | Test Loss: 2.1811, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1884, Train Acc: 21.39% | Test Loss: 2.1815, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1886, Train Acc: 21.23% | Test Loss: 2.1808, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1889, Train Acc: 21.23% | Test Loss: 2.1810, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1889, Train Acc: 21.37% | Test Loss: 2.1813, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1886, Train Acc: 21.44% | Test Loss: 2.1810, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1885, Train Acc: 21.38% | Test Loss: 2.1809, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1885, Train Acc: 21.15% | Test Loss: 2.1813, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1885, Train Acc: 21.42% | Test Loss: 2.1809, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1889, Train Acc: 21.41% | Test Loss: 2.1810, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1879, Train Acc: 21.27% | Test Loss: 2.1810, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1885, Train Acc: 21.40% | Test Loss: 2.1809, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1887, Train Acc: 21.46% | Test Loss: 2.1809, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1884, Train Acc: 21.34% | Test Loss: 2.1804, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1880, Train Acc: 21.55% | Test Loss: 2.1812, Test Acc: 21.52% | Best Acc: 0.00%
