Using device: cuda
Epoch [1/100] | Train Loss: 2.3295, Train Acc: 8.29% | Test Loss: 2.3102, Test Acc: 8.88% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2656, Train Acc: 14.60% | Test Loss: 2.2610, Test Acc: 15.32% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2637, Train Acc: 14.99% | Test Loss: 2.2590, Test Acc: 15.53% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2621, Train Acc: 15.12% | Test Loss: 2.2571, Test Acc: 15.77% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2601, Train Acc: 15.30% | Test Loss: 2.2553, Test Acc: 15.99% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2584, Train Acc: 15.58% | Test Loss: 2.2535, Test Acc: 16.27% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2569, Train Acc: 15.69% | Test Loss: 2.2517, Test Acc: 16.43% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2552, Train Acc: 16.04% | Test Loss: 2.2501, Test Acc: 16.57% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2535, Train Acc: 16.00% | Test Loss: 2.2483, Test Acc: 16.85% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2516, Train Acc: 16.44% | Test Loss: 2.2464, Test Acc: 17.05% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2503, Train Acc: 16.44% | Test Loss: 2.2450, Test Acc: 17.23% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2491, Train Acc: 16.67% | Test Loss: 2.2432, Test Acc: 17.50% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2477, Train Acc: 16.76% | Test Loss: 2.2417, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2458, Train Acc: 16.83% | Test Loss: 2.2404, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2445, Train Acc: 17.24% | Test Loss: 2.2387, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2429, Train Acc: 17.32% | Test Loss: 2.2372, Test Acc: 18.14% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2417, Train Acc: 17.43% | Test Loss: 2.2360, Test Acc: 18.28% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2405, Train Acc: 17.71% | Test Loss: 2.2346, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2393, Train Acc: 17.72% | Test Loss: 2.2331, Test Acc: 18.35% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2378, Train Acc: 17.96% | Test Loss: 2.2319, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2367, Train Acc: 17.84% | Test Loss: 2.2307, Test Acc: 18.58% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2356, Train Acc: 18.15% | Test Loss: 2.2294, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2342, Train Acc: 17.95% | Test Loss: 2.2280, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2333, Train Acc: 18.23% | Test Loss: 2.2270, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2322, Train Acc: 18.44% | Test Loss: 2.2257, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2312, Train Acc: 18.13% | Test Loss: 2.2246, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2304, Train Acc: 18.34% | Test Loss: 2.2235, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2294, Train Acc: 18.56% | Test Loss: 2.2227, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2282, Train Acc: 18.46% | Test Loss: 2.2219, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2278, Train Acc: 18.51% | Test Loss: 2.2207, Test Acc: 19.36% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2263, Train Acc: 18.72% | Test Loss: 2.2198, Test Acc: 19.42% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2257, Train Acc: 18.77% | Test Loss: 2.2188, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2249, Train Acc: 18.86% | Test Loss: 2.2181, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2236, Train Acc: 19.14% | Test Loss: 2.2176, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2234, Train Acc: 18.85% | Test Loss: 2.2163, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2228, Train Acc: 19.04% | Test Loss: 2.2155, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2217, Train Acc: 19.04% | Test Loss: 2.2153, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2213, Train Acc: 19.21% | Test Loss: 2.2145, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2205, Train Acc: 19.35% | Test Loss: 2.2137, Test Acc: 19.68% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2199, Train Acc: 19.22% | Test Loss: 2.2128, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2194, Train Acc: 19.19% | Test Loss: 2.2128, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2189, Train Acc: 19.19% | Test Loss: 2.2118, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2183, Train Acc: 19.30% | Test Loss: 2.2115, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2177, Train Acc: 19.38% | Test Loss: 2.2110, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2177, Train Acc: 19.41% | Test Loss: 2.2109, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2171, Train Acc: 19.53% | Test Loss: 2.2101, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2171, Train Acc: 19.39% | Test Loss: 2.2097, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2163, Train Acc: 19.44% | Test Loss: 2.2095, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2163, Train Acc: 19.54% | Test Loss: 2.2089, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2156, Train Acc: 19.45% | Test Loss: 2.2086, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2151, Train Acc: 19.59% | Test Loss: 2.2082, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2149, Train Acc: 19.49% | Test Loss: 2.2080, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2148, Train Acc: 19.70% | Test Loss: 2.2077, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2148, Train Acc: 19.39% | Test Loss: 2.2074, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2144, Train Acc: 19.53% | Test Loss: 2.2071, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2143, Train Acc: 19.69% | Test Loss: 2.2070, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2140, Train Acc: 19.76% | Test Loss: 2.2072, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2138, Train Acc: 19.65% | Test Loss: 2.2069, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2139, Train Acc: 19.73% | Test Loss: 2.2066, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2137, Train Acc: 19.55% | Test Loss: 2.2066, Test Acc: 19.99% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2134, Train Acc: 19.50% | Test Loss: 2.2064, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2135, Train Acc: 19.62% | Test Loss: 2.2063, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2131, Train Acc: 19.55% | Test Loss: 2.2060, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2130, Train Acc: 19.50% | Test Loss: 2.2060, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2132, Train Acc: 19.47% | Test Loss: 2.2062, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2133, Train Acc: 19.68% | Test Loss: 2.2061, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2129, Train Acc: 19.67% | Test Loss: 2.2058, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2129, Train Acc: 19.83% | Test Loss: 2.2056, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2132, Train Acc: 19.71% | Test Loss: 2.2060, Test Acc: 19.88% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2126, Train Acc: 19.90% | Test Loss: 2.2060, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2130, Train Acc: 19.75% | Test Loss: 2.2059, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2129, Train Acc: 19.72% | Test Loss: 2.2058, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2128, Train Acc: 19.68% | Test Loss: 2.2063, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2132, Train Acc: 19.49% | Test Loss: 2.2059, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2129, Train Acc: 19.85% | Test Loss: 2.2058, Test Acc: 19.96% | Best Acc: 0.00%
