Using device: cuda
Epoch [1/100] | Train Loss: 2.3310, Train Acc: 9.81% | Test Loss: 2.3280, Test Acc: 9.33% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2254, Train Acc: 19.96% | Test Loss: 2.2177, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2257, Train Acc: 19.86% | Test Loss: 2.2178, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2251, Train Acc: 19.92% | Test Loss: 2.2173, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2250, Train Acc: 19.89% | Test Loss: 2.2172, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2251, Train Acc: 20.00% | Test Loss: 2.2172, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2248, Train Acc: 19.90% | Test Loss: 2.2170, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2249, Train Acc: 20.05% | Test Loss: 2.2172, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2250, Train Acc: 19.86% | Test Loss: 2.2170, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2248, Train Acc: 20.06% | Test Loss: 2.2168, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2252, Train Acc: 20.00% | Test Loss: 2.2169, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2249, Train Acc: 19.83% | Test Loss: 2.2170, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2244, Train Acc: 20.25% | Test Loss: 2.2169, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2250, Train Acc: 20.01% | Test Loss: 2.2169, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2250, Train Acc: 19.92% | Test Loss: 2.2169, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2253, Train Acc: 19.99% | Test Loss: 2.2170, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2253, Train Acc: 19.92% | Test Loss: 2.2171, Test Acc: 20.55% | Best Acc: 0.00%
