Using device: cuda
Epoch [1/100] | Train Loss: 2.3258, Train Acc: 11.20% | Test Loss: 2.3117, Test Acc: 12.75% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.0764, Train Acc: 27.28% | Test Loss: 2.0572, Test Acc: 26.96% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.0715, Train Acc: 27.48% | Test Loss: 2.0522, Test Acc: 27.09% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.0669, Train Acc: 27.73% | Test Loss: 2.0475, Test Acc: 27.17% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.0621, Train Acc: 27.83% | Test Loss: 2.0425, Test Acc: 27.44% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.0567, Train Acc: 27.73% | Test Loss: 2.0374, Test Acc: 27.45% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.0528, Train Acc: 28.17% | Test Loss: 2.0329, Test Acc: 27.56% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.0478, Train Acc: 28.23% | Test Loss: 2.0285, Test Acc: 27.78% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.0437, Train Acc: 28.54% | Test Loss: 2.0242, Test Acc: 28.04% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.0390, Train Acc: 28.44% | Test Loss: 2.0193, Test Acc: 28.02% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.0349, Train Acc: 28.68% | Test Loss: 2.0147, Test Acc: 28.23% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.0309, Train Acc: 28.60% | Test Loss: 2.0113, Test Acc: 28.33% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.0266, Train Acc: 28.78% | Test Loss: 2.0068, Test Acc: 28.48% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.0231, Train Acc: 28.90% | Test Loss: 2.0029, Test Acc: 28.51% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.0189, Train Acc: 29.03% | Test Loss: 1.9988, Test Acc: 28.71% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.0148, Train Acc: 29.29% | Test Loss: 1.9941, Test Acc: 28.66% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.0117, Train Acc: 29.27% | Test Loss: 1.9910, Test Acc: 29.17% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.0074, Train Acc: 29.27% | Test Loss: 1.9869, Test Acc: 28.98% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.0037, Train Acc: 29.27% | Test Loss: 1.9832, Test Acc: 29.19% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.9998, Train Acc: 29.55% | Test Loss: 1.9792, Test Acc: 29.10% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.9972, Train Acc: 29.48% | Test Loss: 1.9764, Test Acc: 29.55% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.9938, Train Acc: 29.60% | Test Loss: 1.9728, Test Acc: 29.41% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.9900, Train Acc: 29.68% | Test Loss: 1.9693, Test Acc: 29.45% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.9871, Train Acc: 29.76% | Test Loss: 1.9662, Test Acc: 29.62% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.9848, Train Acc: 29.97% | Test Loss: 1.9628, Test Acc: 29.62% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.9808, Train Acc: 29.96% | Test Loss: 1.9600, Test Acc: 29.69% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.9780, Train Acc: 30.04% | Test Loss: 1.9568, Test Acc: 29.83% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.9746, Train Acc: 30.05% | Test Loss: 1.9546, Test Acc: 29.76% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.9723, Train Acc: 30.26% | Test Loss: 1.9516, Test Acc: 29.93% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.9698, Train Acc: 30.28% | Test Loss: 1.9487, Test Acc: 30.00% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.9677, Train Acc: 30.23% | Test Loss: 1.9466, Test Acc: 30.14% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.9652, Train Acc: 30.25% | Test Loss: 1.9445, Test Acc: 30.03% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.9628, Train Acc: 30.36% | Test Loss: 1.9419, Test Acc: 30.05% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.9602, Train Acc: 30.25% | Test Loss: 1.9399, Test Acc: 30.27% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.9591, Train Acc: 30.26% | Test Loss: 1.9373, Test Acc: 30.21% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.9565, Train Acc: 30.41% | Test Loss: 1.9355, Test Acc: 30.32% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.9541, Train Acc: 30.60% | Test Loss: 1.9346, Test Acc: 30.36% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.9525, Train Acc: 30.60% | Test Loss: 1.9321, Test Acc: 30.28% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.9514, Train Acc: 30.40% | Test Loss: 1.9306, Test Acc: 30.24% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.9498, Train Acc: 30.72% | Test Loss: 1.9290, Test Acc: 30.30% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.9489, Train Acc: 30.56% | Test Loss: 1.9278, Test Acc: 30.53% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.9473, Train Acc: 30.62% | Test Loss: 1.9266, Test Acc: 30.55% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.9452, Train Acc: 30.73% | Test Loss: 1.9254, Test Acc: 30.58% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.9440, Train Acc: 30.70% | Test Loss: 1.9236, Test Acc: 30.49% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.9438, Train Acc: 30.45% | Test Loss: 1.9225, Test Acc: 30.60% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.9420, Train Acc: 30.74% | Test Loss: 1.9217, Test Acc: 30.71% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.9421, Train Acc: 30.65% | Test Loss: 1.9207, Test Acc: 30.66% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.9413, Train Acc: 30.68% | Test Loss: 1.9201, Test Acc: 30.58% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.9394, Train Acc: 30.88% | Test Loss: 1.9193, Test Acc: 30.62% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.9390, Train Acc: 30.83% | Test Loss: 1.9189, Test Acc: 30.63% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.9381, Train Acc: 30.87% | Test Loss: 1.9181, Test Acc: 30.69% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.9377, Train Acc: 30.74% | Test Loss: 1.9175, Test Acc: 30.69% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.9377, Train Acc: 30.81% | Test Loss: 1.9169, Test Acc: 30.74% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.9372, Train Acc: 30.77% | Test Loss: 1.9163, Test Acc: 30.64% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.9367, Train Acc: 30.70% | Test Loss: 1.9160, Test Acc: 30.75% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.9359, Train Acc: 30.92% | Test Loss: 1.9154, Test Acc: 30.66% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.9355, Train Acc: 30.73% | Test Loss: 1.9155, Test Acc: 30.74% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.9354, Train Acc: 30.91% | Test Loss: 1.9153, Test Acc: 30.59% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.9352, Train Acc: 30.82% | Test Loss: 1.9153, Test Acc: 30.75% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.9350, Train Acc: 30.89% | Test Loss: 1.9146, Test Acc: 30.75% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.9350, Train Acc: 30.80% | Test Loss: 1.9147, Test Acc: 30.76% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.9348, Train Acc: 30.83% | Test Loss: 1.9143, Test Acc: 30.76% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.9340, Train Acc: 31.04% | Test Loss: 1.9143, Test Acc: 30.70% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.9347, Train Acc: 30.79% | Test Loss: 1.9142, Test Acc: 30.82% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.9348, Train Acc: 30.96% | Test Loss: 1.9144, Test Acc: 30.79% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.9343, Train Acc: 31.00% | Test Loss: 1.9138, Test Acc: 30.78% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.9347, Train Acc: 30.72% | Test Loss: 1.9145, Test Acc: 30.75% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.9343, Train Acc: 30.89% | Test Loss: 1.9139, Test Acc: 30.80% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.9341, Train Acc: 30.83% | Test Loss: 1.9141, Test Acc: 30.72% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.9346, Train Acc: 30.98% | Test Loss: 1.9139, Test Acc: 30.73% | Best Acc: 0.00%
