Using device: cuda
Epoch [1/100] | Train Loss: 2.3465, Train Acc: 7.03% | Test Loss: 2.3204, Test Acc: 10.25% | Best Acc: 0.00%
Epoch [15/100] | Train Loss: 2.3054, Train Acc: 10.02% | Test Loss: 2.3006, Test Acc: 12.19% | Best Acc: 0.00%
Epoch [16/100] | Train Loss: 2.3030, Train Acc: 10.48% | Test Loss: 2.2987, Test Acc: 12.48% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 2.3012, Train Acc: 10.65% | Test Loss: 2.2968, Test Acc: 12.63% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 2.2992, Train Acc: 11.04% | Test Loss: 2.2948, Test Acc: 12.90% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2972, Train Acc: 11.32% | Test Loss: 2.2929, Test Acc: 13.21% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2956, Train Acc: 11.69% | Test Loss: 2.2911, Test Acc: 13.40% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2937, Train Acc: 11.96% | Test Loss: 2.2893, Test Acc: 13.57% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2919, Train Acc: 12.34% | Test Loss: 2.2875, Test Acc: 13.89% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2899, Train Acc: 12.64% | Test Loss: 2.2857, Test Acc: 14.15% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2886, Train Acc: 12.81% | Test Loss: 2.2839, Test Acc: 14.41% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2869, Train Acc: 13.18% | Test Loss: 2.2823, Test Acc: 14.72% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2851, Train Acc: 13.53% | Test Loss: 2.2806, Test Acc: 15.02% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2833, Train Acc: 13.99% | Test Loss: 2.2791, Test Acc: 15.37% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2822, Train Acc: 14.04% | Test Loss: 2.2774, Test Acc: 15.68% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2806, Train Acc: 14.31% | Test Loss: 2.2758, Test Acc: 15.91% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2793, Train Acc: 14.70% | Test Loss: 2.2743, Test Acc: 16.16% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2777, Train Acc: 14.75% | Test Loss: 2.2727, Test Acc: 16.32% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2759, Train Acc: 15.15% | Test Loss: 2.2712, Test Acc: 16.40% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2747, Train Acc: 15.37% | Test Loss: 2.2697, Test Acc: 16.53% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2735, Train Acc: 15.67% | Test Loss: 2.2683, Test Acc: 16.75% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2720, Train Acc: 15.85% | Test Loss: 2.2667, Test Acc: 16.95% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2704, Train Acc: 15.99% | Test Loss: 2.2654, Test Acc: 17.18% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2689, Train Acc: 16.27% | Test Loss: 2.2639, Test Acc: 17.32% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2680, Train Acc: 16.41% | Test Loss: 2.2625, Test Acc: 17.54% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2667, Train Acc: 16.61% | Test Loss: 2.2611, Test Acc: 17.73% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2654, Train Acc: 16.76% | Test Loss: 2.2598, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2641, Train Acc: 17.00% | Test Loss: 2.2585, Test Acc: 18.06% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2629, Train Acc: 16.90% | Test Loss: 2.2571, Test Acc: 18.19% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2612, Train Acc: 17.24% | Test Loss: 2.2559, Test Acc: 18.24% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2597, Train Acc: 17.56% | Test Loss: 2.2545, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2590, Train Acc: 17.57% | Test Loss: 2.2533, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2579, Train Acc: 17.76% | Test Loss: 2.2520, Test Acc: 18.78% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2566, Train Acc: 18.02% | Test Loss: 2.2509, Test Acc: 18.94% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2558, Train Acc: 18.06% | Test Loss: 2.2500, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2548, Train Acc: 18.08% | Test Loss: 2.2488, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2533, Train Acc: 18.45% | Test Loss: 2.2476, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2524, Train Acc: 18.43% | Test Loss: 2.2464, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2513, Train Acc: 18.51% | Test Loss: 2.2455, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2506, Train Acc: 18.57% | Test Loss: 2.2447, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2493, Train Acc: 18.86% | Test Loss: 2.2437, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2484, Train Acc: 18.78% | Test Loss: 2.2427, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2478, Train Acc: 19.21% | Test Loss: 2.2417, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2471, Train Acc: 18.98% | Test Loss: 2.2410, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2462, Train Acc: 19.40% | Test Loss: 2.2402, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2453, Train Acc: 19.27% | Test Loss: 2.2394, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2448, Train Acc: 19.52% | Test Loss: 2.2387, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2441, Train Acc: 19.82% | Test Loss: 2.2379, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2435, Train Acc: 19.58% | Test Loss: 2.2373, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2425, Train Acc: 19.75% | Test Loss: 2.2365, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2421, Train Acc: 19.77% | Test Loss: 2.2359, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2416, Train Acc: 19.74% | Test Loss: 2.2353, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2407, Train Acc: 19.84% | Test Loss: 2.2351, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2403, Train Acc: 19.84% | Test Loss: 2.2342, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2400, Train Acc: 19.90% | Test Loss: 2.2339, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2392, Train Acc: 19.99% | Test Loss: 2.2332, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2387, Train Acc: 20.26% | Test Loss: 2.2329, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2384, Train Acc: 20.12% | Test Loss: 2.2324, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2379, Train Acc: 20.07% | Test Loss: 2.2319, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2378, Train Acc: 19.90% | Test Loss: 2.2317, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2374, Train Acc: 20.24% | Test Loss: 2.2312, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2370, Train Acc: 20.15% | Test Loss: 2.2311, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2368, Train Acc: 20.21% | Test Loss: 2.2305, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2366, Train Acc: 20.18% | Test Loss: 2.2302, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2366, Train Acc: 20.24% | Test Loss: 2.2301, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2359, Train Acc: 20.46% | Test Loss: 2.2297, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2355, Train Acc: 20.34% | Test Loss: 2.2299, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2356, Train Acc: 20.18% | Test Loss: 2.2294, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2355, Train Acc: 20.40% | Test Loss: 2.2294, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2354, Train Acc: 20.49% | Test Loss: 2.2294, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2350, Train Acc: 20.34% | Test Loss: 2.2290, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2348, Train Acc: 20.42% | Test Loss: 2.2290, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2350, Train Acc: 20.25% | Test Loss: 2.2289, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2345, Train Acc: 20.60% | Test Loss: 2.2289, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2351, Train Acc: 20.25% | Test Loss: 2.2286, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2349, Train Acc: 20.56% | Test Loss: 2.2286, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2346, Train Acc: 20.46% | Test Loss: 2.2284, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2346, Train Acc: 20.40% | Test Loss: 2.2287, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2347, Train Acc: 20.40% | Test Loss: 2.2286, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2346, Train Acc: 20.46% | Test Loss: 2.2285, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2349, Train Acc: 20.35% | Test Loss: 2.2285, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2348, Train Acc: 20.36% | Test Loss: 2.2284, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2347, Train Acc: 20.52% | Test Loss: 2.2282, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2343, Train Acc: 20.42% | Test Loss: 2.2285, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2348, Train Acc: 20.34% | Test Loss: 2.2287, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2346, Train Acc: 20.38% | Test Loss: 2.2287, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2347, Train Acc: 20.36% | Test Loss: 2.2287, Test Acc: 21.67% | Best Acc: 0.00%
