Using device: cuda
Epoch [1/100] | Train Loss: 2.1439, Train Acc: 21.75% | Test Loss: 2.0828, Test Acc: 23.45% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 0.5722, Train Acc: 79.87% | Test Loss: 1.1921, Test Acc: 61.63% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 0.5526, Train Acc: 80.78% | Test Loss: 1.2709, Test Acc: 59.59% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 0.5354, Train Acc: 81.42% | Test Loss: 0.9203, Test Acc: 69.76% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 0.5147, Train Acc: 82.30% | Test Loss: 1.0167, Test Acc: 67.98% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 0.4908, Train Acc: 83.07% | Test Loss: 1.2461, Test Acc: 62.67% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 0.4823, Train Acc: 83.25% | Test Loss: 0.8447, Test Acc: 72.16% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 0.4603, Train Acc: 84.17% | Test Loss: 0.9823, Test Acc: 68.58% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 0.4476, Train Acc: 84.64% | Test Loss: 1.0799, Test Acc: 66.30% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 0.4369, Train Acc: 84.85% | Test Loss: 1.3675, Test Acc: 62.41% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 0.4181, Train Acc: 85.51% | Test Loss: 1.6598, Test Acc: 55.80% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 0.4125, Train Acc: 85.70% | Test Loss: 0.8243, Test Acc: 73.51% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 0.3826, Train Acc: 86.92% | Test Loss: 0.8552, Test Acc: 73.38% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 0.3677, Train Acc: 87.31% | Test Loss: 0.6077, Test Acc: 79.41% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 0.3671, Train Acc: 87.35% | Test Loss: 1.9132, Test Acc: 52.19% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 0.3595, Train Acc: 87.78% | Test Loss: 1.4291, Test Acc: 60.48% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 0.3402, Train Acc: 88.40% | Test Loss: 0.5610, Test Acc: 80.58% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 0.3305, Train Acc: 88.80% | Test Loss: 1.1036, Test Acc: 66.97% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 0.3266, Train Acc: 88.82% | Test Loss: 1.0068, Test Acc: 69.81% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 0.3220, Train Acc: 88.96% | Test Loss: 0.7157, Test Acc: 77.67% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 0.3044, Train Acc: 89.50% | Test Loss: 0.9239, Test Acc: 72.02% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 0.2955, Train Acc: 89.92% | Test Loss: 0.7511, Test Acc: 76.49% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 0.2828, Train Acc: 90.28% | Test Loss: 1.1965, Test Acc: 66.85% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 0.2739, Train Acc: 90.76% | Test Loss: 0.6426, Test Acc: 79.77% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 0.2680, Train Acc: 90.98% | Test Loss: 0.9959, Test Acc: 70.86% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 0.2558, Train Acc: 91.26% | Test Loss: 0.6199, Test Acc: 80.24% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 0.2563, Train Acc: 91.29% | Test Loss: 0.7646, Test Acc: 76.44% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.2406, Train Acc: 91.89% | Test Loss: 1.9640, Test Acc: 58.54% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.2344, Train Acc: 92.15% | Test Loss: 0.6570, Test Acc: 79.09% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.2255, Train Acc: 92.36% | Test Loss: 1.0645, Test Acc: 69.75% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.2168, Train Acc: 92.75% | Test Loss: 0.7651, Test Acc: 76.48% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.2122, Train Acc: 92.78% | Test Loss: 0.5310, Test Acc: 83.28% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.2074, Train Acc: 93.06% | Test Loss: 0.5778, Test Acc: 81.97% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.1959, Train Acc: 93.39% | Test Loss: 0.8337, Test Acc: 74.95% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.1850, Train Acc: 93.85% | Test Loss: 0.5264, Test Acc: 83.85% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.1820, Train Acc: 93.85% | Test Loss: 0.8152, Test Acc: 77.20% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.1709, Train Acc: 94.31% | Test Loss: 0.8425, Test Acc: 77.50% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.1653, Train Acc: 94.54% | Test Loss: 0.4673, Test Acc: 85.44% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.1580, Train Acc: 94.74% | Test Loss: 0.6827, Test Acc: 81.38% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.1507, Train Acc: 95.14% | Test Loss: 0.6440, Test Acc: 81.89% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.1435, Train Acc: 95.42% | Test Loss: 0.4752, Test Acc: 85.33% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.1376, Train Acc: 95.60% | Test Loss: 0.5603, Test Acc: 82.44% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.1291, Train Acc: 96.00% | Test Loss: 0.8285, Test Acc: 77.40% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.1233, Train Acc: 96.16% | Test Loss: 0.5341, Test Acc: 83.45% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.1171, Train Acc: 96.40% | Test Loss: 0.6101, Test Acc: 82.71% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.1117, Train Acc: 96.61% | Test Loss: 0.4381, Test Acc: 86.88% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.1071, Train Acc: 96.72% | Test Loss: 0.5758, Test Acc: 82.98% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.0995, Train Acc: 97.05% | Test Loss: 0.5322, Test Acc: 83.98% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.0952, Train Acc: 97.26% | Test Loss: 0.6531, Test Acc: 82.06% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.0921, Train Acc: 97.34% | Test Loss: 0.4012, Test Acc: 88.00% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.0854, Train Acc: 97.67% | Test Loss: 0.4595, Test Acc: 86.56% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.0801, Train Acc: 97.81% | Test Loss: 0.4760, Test Acc: 86.11% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.0770, Train Acc: 97.96% | Test Loss: 0.3601, Test Acc: 89.09% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.0727, Train Acc: 98.20% | Test Loss: 0.3631, Test Acc: 88.97% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.0702, Train Acc: 98.20% | Test Loss: 0.5504, Test Acc: 84.51% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.0664, Train Acc: 98.37% | Test Loss: 0.3646, Test Acc: 88.95% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.0613, Train Acc: 98.57% | Test Loss: 0.4180, Test Acc: 87.64% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.0594, Train Acc: 98.66% | Test Loss: 0.3614, Test Acc: 88.88% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.0575, Train Acc: 98.75% | Test Loss: 0.3726, Test Acc: 88.63% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.0554, Train Acc: 98.80% | Test Loss: 0.3594, Test Acc: 89.16% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.0529, Train Acc: 98.88% | Test Loss: 0.4025, Test Acc: 87.93% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.0512, Train Acc: 99.00% | Test Loss: 0.3423, Test Acc: 89.32% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.0492, Train Acc: 99.02% | Test Loss: 0.3304, Test Acc: 89.75% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.0469, Train Acc: 99.14% | Test Loss: 0.3306, Test Acc: 90.00% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.0456, Train Acc: 99.17% | Test Loss: 0.3314, Test Acc: 90.06% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.0442, Train Acc: 99.27% | Test Loss: 0.3255, Test Acc: 89.91% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.0442, Train Acc: 99.26% | Test Loss: 0.3166, Test Acc: 90.20% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.0423, Train Acc: 99.31% | Test Loss: 0.3155, Test Acc: 90.26% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.0416, Train Acc: 99.30% | Test Loss: 0.3122, Test Acc: 90.41% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.0413, Train Acc: 99.34% | Test Loss: 0.3188, Test Acc: 90.21% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.0402, Train Acc: 99.42% | Test Loss: 0.3137, Test Acc: 90.28% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.0399, Train Acc: 99.41% | Test Loss: 0.3134, Test Acc: 90.32% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.0391, Train Acc: 99.46% | Test Loss: 0.3131, Test Acc: 90.47% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.0391, Train Acc: 99.39% | Test Loss: 0.3098, Test Acc: 90.49% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.0385, Train Acc: 99.48% | Test Loss: 0.3111, Test Acc: 90.49% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.0388, Train Acc: 99.42% | Test Loss: 0.3107, Test Acc: 90.44% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.0387, Train Acc: 99.42% | Test Loss: 0.3103, Test Acc: 90.43% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.0384, Train Acc: 99.47% | Test Loss: 0.3093, Test Acc: 90.43% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.0368, Train Acc: 99.50% | Test Loss: 0.3096, Test Acc: 90.37% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.0381, Train Acc: 99.46% | Test Loss: 0.3096, Test Acc: 90.43% | Best Acc: 0.00%
