Using device: cuda
Epoch [1/100] | Train Loss: 2.2280, Train Acc: 19.22% | Test Loss: 2.1566, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.0140, Train Acc: 64.00% | Test Loss: 1.0842, Test Acc: 61.43% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.0052, Train Acc: 64.50% | Test Loss: 1.0554, Test Acc: 62.18% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.9999, Train Acc: 64.56% | Test Loss: 1.0653, Test Acc: 61.96% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.9955, Train Acc: 64.68% | Test Loss: 1.0721, Test Acc: 62.06% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.9856, Train Acc: 65.05% | Test Loss: 1.0961, Test Acc: 60.74% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.9828, Train Acc: 65.23% | Test Loss: 1.0326, Test Acc: 63.34% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.9765, Train Acc: 65.36% | Test Loss: 0.9899, Test Acc: 64.19% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.9689, Train Acc: 65.69% | Test Loss: 0.9876, Test Acc: 64.88% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.9671, Train Acc: 65.69% | Test Loss: 0.9947, Test Acc: 64.07% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.9597, Train Acc: 65.97% | Test Loss: 1.0851, Test Acc: 60.96% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.9539, Train Acc: 66.31% | Test Loss: 0.9740, Test Acc: 64.79% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.9501, Train Acc: 66.29% | Test Loss: 1.2541, Test Acc: 57.40% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.9465, Train Acc: 66.60% | Test Loss: 1.1068, Test Acc: 61.32% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.9429, Train Acc: 66.74% | Test Loss: 0.9818, Test Acc: 64.54% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.9392, Train Acc: 66.81% | Test Loss: 1.0501, Test Acc: 62.70% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.9333, Train Acc: 66.96% | Test Loss: 0.9649, Test Acc: 65.92% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.9307, Train Acc: 67.06% | Test Loss: 1.0061, Test Acc: 63.93% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.9272, Train Acc: 67.20% | Test Loss: 1.0306, Test Acc: 62.62% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.9256, Train Acc: 67.36% | Test Loss: 0.9895, Test Acc: 63.99% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.9201, Train Acc: 67.66% | Test Loss: 0.9395, Test Acc: 66.51% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.9153, Train Acc: 67.84% | Test Loss: 0.9361, Test Acc: 66.59% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.9127, Train Acc: 67.84% | Test Loss: 0.9498, Test Acc: 66.22% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.9097, Train Acc: 67.94% | Test Loss: 0.9347, Test Acc: 66.80% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.9078, Train Acc: 67.96% | Test Loss: 0.9431, Test Acc: 66.37% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.9075, Train Acc: 67.96% | Test Loss: 0.9575, Test Acc: 65.50% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.9039, Train Acc: 68.10% | Test Loss: 0.9366, Test Acc: 66.34% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.9003, Train Acc: 68.38% | Test Loss: 0.9205, Test Acc: 66.89% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.9006, Train Acc: 68.18% | Test Loss: 0.9211, Test Acc: 66.90% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.8970, Train Acc: 68.26% | Test Loss: 0.9178, Test Acc: 67.03% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.8964, Train Acc: 68.47% | Test Loss: 0.9073, Test Acc: 67.43% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.8936, Train Acc: 68.51% | Test Loss: 0.9387, Test Acc: 66.39% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.8924, Train Acc: 68.71% | Test Loss: 0.9277, Test Acc: 66.86% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.8912, Train Acc: 68.54% | Test Loss: 0.9210, Test Acc: 66.94% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.8911, Train Acc: 68.67% | Test Loss: 0.9164, Test Acc: 66.97% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.8906, Train Acc: 68.62% | Test Loss: 0.9123, Test Acc: 67.59% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.8884, Train Acc: 68.64% | Test Loss: 0.9202, Test Acc: 67.08% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.8862, Train Acc: 68.62% | Test Loss: 0.9046, Test Acc: 67.46% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.8874, Train Acc: 68.72% | Test Loss: 0.9048, Test Acc: 67.40% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.8864, Train Acc: 68.69% | Test Loss: 0.9062, Test Acc: 67.76% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.8862, Train Acc: 68.93% | Test Loss: 0.9058, Test Acc: 67.41% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.8843, Train Acc: 68.94% | Test Loss: 0.9001, Test Acc: 67.64% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.8845, Train Acc: 69.02% | Test Loss: 0.8984, Test Acc: 67.81% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.8825, Train Acc: 68.98% | Test Loss: 0.8988, Test Acc: 67.67% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.8819, Train Acc: 68.91% | Test Loss: 0.9001, Test Acc: 67.77% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.8822, Train Acc: 68.93% | Test Loss: 0.8985, Test Acc: 67.83% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.8796, Train Acc: 69.10% | Test Loss: 0.8999, Test Acc: 67.58% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.8801, Train Acc: 68.99% | Test Loss: 0.8989, Test Acc: 67.63% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.8827, Train Acc: 69.13% | Test Loss: 0.8973, Test Acc: 67.71% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.8799, Train Acc: 69.06% | Test Loss: 0.8982, Test Acc: 67.84% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.8809, Train Acc: 69.01% | Test Loss: 0.8981, Test Acc: 67.78% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.8817, Train Acc: 69.07% | Test Loss: 0.8975, Test Acc: 67.69% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.8787, Train Acc: 69.18% | Test Loss: 0.8972, Test Acc: 67.80% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.8815, Train Acc: 68.86% | Test Loss: 0.8973, Test Acc: 67.76% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.8788, Train Acc: 69.11% | Test Loss: 0.8981, Test Acc: 67.74% | Best Acc: 0.00%
