Using device: cuda
Epoch [1/100] | Train Loss: 2.2134, Train Acc: 19.56% | Test Loss: 2.1661, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 0.9999, Train Acc: 64.54% | Test Loss: 1.0608, Test Acc: 62.53% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 0.9865, Train Acc: 65.01% | Test Loss: 1.0761, Test Acc: 62.10% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 0.9842, Train Acc: 65.36% | Test Loss: 1.1238, Test Acc: 59.87% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 0.9727, Train Acc: 65.52% | Test Loss: 1.2871, Test Acc: 56.26% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 0.9649, Train Acc: 65.73% | Test Loss: 1.1849, Test Acc: 57.58% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 0.9564, Train Acc: 66.03% | Test Loss: 1.3002, Test Acc: 55.51% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 0.9510, Train Acc: 66.22% | Test Loss: 1.1496, Test Acc: 59.55% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.9454, Train Acc: 66.48% | Test Loss: 1.2836, Test Acc: 55.69% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.9388, Train Acc: 66.80% | Test Loss: 1.0273, Test Acc: 63.69% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.9329, Train Acc: 67.14% | Test Loss: 1.1122, Test Acc: 61.41% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.9261, Train Acc: 67.21% | Test Loss: 1.0175, Test Acc: 64.19% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.9198, Train Acc: 67.50% | Test Loss: 0.9552, Test Acc: 66.22% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.9151, Train Acc: 67.56% | Test Loss: 1.1149, Test Acc: 61.59% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.9079, Train Acc: 68.01% | Test Loss: 0.9925, Test Acc: 64.51% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.9048, Train Acc: 68.00% | Test Loss: 1.2293, Test Acc: 56.88% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.9000, Train Acc: 68.12% | Test Loss: 1.1109, Test Acc: 60.72% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.8984, Train Acc: 68.38% | Test Loss: 0.9821, Test Acc: 64.86% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.8926, Train Acc: 68.74% | Test Loss: 0.9383, Test Acc: 66.86% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.8858, Train Acc: 68.99% | Test Loss: 0.9587, Test Acc: 66.12% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.8829, Train Acc: 69.02% | Test Loss: 0.9355, Test Acc: 66.87% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.8775, Train Acc: 69.13% | Test Loss: 1.0004, Test Acc: 64.17% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.8744, Train Acc: 69.24% | Test Loss: 0.9808, Test Acc: 65.44% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.8723, Train Acc: 69.24% | Test Loss: 0.9476, Test Acc: 67.03% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.8690, Train Acc: 69.40% | Test Loss: 0.9134, Test Acc: 67.68% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.8625, Train Acc: 69.60% | Test Loss: 0.9230, Test Acc: 67.54% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.8606, Train Acc: 69.63% | Test Loss: 0.9320, Test Acc: 67.22% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.8582, Train Acc: 69.80% | Test Loss: 0.9821, Test Acc: 65.41% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.8556, Train Acc: 69.97% | Test Loss: 0.8965, Test Acc: 68.57% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.8532, Train Acc: 70.19% | Test Loss: 0.9574, Test Acc: 66.34% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.8509, Train Acc: 70.06% | Test Loss: 0.9019, Test Acc: 68.40% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.8503, Train Acc: 70.18% | Test Loss: 0.8977, Test Acc: 68.03% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.8443, Train Acc: 70.42% | Test Loss: 0.9122, Test Acc: 67.69% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.8433, Train Acc: 70.47% | Test Loss: 0.8853, Test Acc: 68.81% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.8418, Train Acc: 70.55% | Test Loss: 0.8829, Test Acc: 68.97% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.8392, Train Acc: 70.45% | Test Loss: 0.8730, Test Acc: 69.47% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.8373, Train Acc: 70.74% | Test Loss: 0.8690, Test Acc: 69.42% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.8370, Train Acc: 70.53% | Test Loss: 0.8782, Test Acc: 69.24% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.8355, Train Acc: 70.57% | Test Loss: 0.8703, Test Acc: 69.46% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.8330, Train Acc: 70.60% | Test Loss: 0.8822, Test Acc: 69.04% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.8298, Train Acc: 70.78% | Test Loss: 0.8654, Test Acc: 69.68% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.8306, Train Acc: 70.89% | Test Loss: 0.8642, Test Acc: 69.76% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.8306, Train Acc: 70.99% | Test Loss: 0.8564, Test Acc: 70.06% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.8283, Train Acc: 70.88% | Test Loss: 0.8637, Test Acc: 69.59% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.8261, Train Acc: 71.03% | Test Loss: 0.8647, Test Acc: 69.57% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.8292, Train Acc: 70.86% | Test Loss: 0.8526, Test Acc: 70.12% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.8274, Train Acc: 71.01% | Test Loss: 0.8685, Test Acc: 69.48% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.8238, Train Acc: 71.11% | Test Loss: 0.8571, Test Acc: 70.10% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.8269, Train Acc: 70.95% | Test Loss: 0.8631, Test Acc: 69.59% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.8233, Train Acc: 70.99% | Test Loss: 0.8569, Test Acc: 69.85% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.8262, Train Acc: 71.06% | Test Loss: 0.8531, Test Acc: 70.06% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.8229, Train Acc: 71.36% | Test Loss: 0.8504, Test Acc: 70.02% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.8234, Train Acc: 71.10% | Test Loss: 0.8503, Test Acc: 70.15% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.8248, Train Acc: 71.11% | Test Loss: 0.8527, Test Acc: 70.07% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.8235, Train Acc: 71.07% | Test Loss: 0.8506, Test Acc: 70.31% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.8243, Train Acc: 71.04% | Test Loss: 0.8505, Test Acc: 70.28% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.8225, Train Acc: 71.07% | Test Loss: 0.8521, Test Acc: 70.19% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.8232, Train Acc: 71.20% | Test Loss: 0.8504, Test Acc: 70.21% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.8235, Train Acc: 71.16% | Test Loss: 0.8516, Test Acc: 70.11% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.8238, Train Acc: 70.95% | Test Loss: 0.8513, Test Acc: 70.21% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.8207, Train Acc: 71.21% | Test Loss: 0.8513, Test Acc: 70.20% | Best Acc: 0.00%
