Using device: cuda
Epoch [1/100] | Train Loss: 2.3403, Train Acc: 8.31% | Test Loss: 2.3167, Test Acc: 7.15% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1650, Train Acc: 21.21% | Test Loss: 2.1526, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1641, Train Acc: 21.22% | Test Loss: 2.1508, Test Acc: 21.75% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1631, Train Acc: 21.36% | Test Loss: 2.1502, Test Acc: 21.85% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1626, Train Acc: 21.43% | Test Loss: 2.1490, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1616, Train Acc: 21.62% | Test Loss: 2.1478, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1607, Train Acc: 21.36% | Test Loss: 2.1483, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1608, Train Acc: 21.55% | Test Loss: 2.1471, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1598, Train Acc: 21.78% | Test Loss: 2.1461, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1594, Train Acc: 21.67% | Test Loss: 2.1460, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1588, Train Acc: 21.60% | Test Loss: 2.1448, Test Acc: 21.83% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1582, Train Acc: 21.72% | Test Loss: 2.1450, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1573, Train Acc: 21.59% | Test Loss: 2.1439, Test Acc: 21.88% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1570, Train Acc: 21.65% | Test Loss: 2.1438, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1568, Train Acc: 21.52% | Test Loss: 2.1435, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1564, Train Acc: 21.74% | Test Loss: 2.1433, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1566, Train Acc: 21.75% | Test Loss: 2.1427, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1555, Train Acc: 21.81% | Test Loss: 2.1425, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1552, Train Acc: 21.76% | Test Loss: 2.1420, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1549, Train Acc: 21.91% | Test Loss: 2.1424, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1550, Train Acc: 21.73% | Test Loss: 2.1411, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1548, Train Acc: 21.77% | Test Loss: 2.1420, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1543, Train Acc: 21.79% | Test Loss: 2.1416, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1544, Train Acc: 21.71% | Test Loss: 2.1409, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1545, Train Acc: 21.75% | Test Loss: 2.1411, Test Acc: 22.04% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1539, Train Acc: 21.71% | Test Loss: 2.1409, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1536, Train Acc: 22.02% | Test Loss: 2.1414, Test Acc: 22.14% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1538, Train Acc: 21.80% | Test Loss: 2.1406, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1539, Train Acc: 21.79% | Test Loss: 2.1408, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1534, Train Acc: 21.87% | Test Loss: 2.1403, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1533, Train Acc: 21.89% | Test Loss: 2.1404, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1531, Train Acc: 22.07% | Test Loss: 2.1405, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1536, Train Acc: 21.79% | Test Loss: 2.1407, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1534, Train Acc: 21.76% | Test Loss: 2.1403, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1535, Train Acc: 21.80% | Test Loss: 2.1402, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1539, Train Acc: 21.93% | Test Loss: 2.1403, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1532, Train Acc: 21.88% | Test Loss: 2.1401, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1530, Train Acc: 21.83% | Test Loss: 2.1405, Test Acc: 22.15% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1533, Train Acc: 21.76% | Test Loss: 2.1402, Test Acc: 22.05% | Best Acc: 0.00%
