Using device: cuda
Epoch [1/100] | Train Loss: 2.1864, Train Acc: 20.67% | Test Loss: 2.1143, Test Acc: 22.35% | Best Acc: 22.35%
Epoch [19/100] | Train Loss: 1.2586, Train Acc: 55.03% | Test Loss: 1.4307, Test Acc: 48.11% | Best Acc: 49.55%
Epoch [20/100] | Train Loss: 1.2429, Train Acc: 55.70% | Test Loss: 1.2966, Test Acc: 52.27% | Best Acc: 52.27%
Epoch [21/100] | Train Loss: 1.2236, Train Acc: 56.52% | Test Loss: 1.5424, Test Acc: 46.21% | Best Acc: 52.27%
Epoch [22/100] | Train Loss: 1.2083, Train Acc: 56.84% | Test Loss: 1.2335, Test Acc: 54.94% | Best Acc: 54.94%
Epoch [23/100] | Train Loss: 1.1913, Train Acc: 57.49% | Test Loss: 1.5077, Test Acc: 45.96% | Best Acc: 54.94%
Epoch [24/100] | Train Loss: 1.1748, Train Acc: 58.02% | Test Loss: 1.3278, Test Acc: 52.31% | Best Acc: 54.94%
Epoch [25/100] | Train Loss: 1.1575, Train Acc: 58.89% | Test Loss: 1.8065, Test Acc: 41.41% | Best Acc: 54.94%
Epoch [26/100] | Train Loss: 1.1434, Train Acc: 59.26% | Test Loss: 1.2581, Test Acc: 54.80% | Best Acc: 54.94%
Epoch [27/100] | Train Loss: 1.1285, Train Acc: 59.90% | Test Loss: 1.6157, Test Acc: 43.72% | Best Acc: 54.94%
Epoch [28/100] | Train Loss: 1.1164, Train Acc: 60.33% | Test Loss: 1.1919, Test Acc: 56.91% | Best Acc: 56.91%
Epoch [29/100] | Train Loss: 1.1047, Train Acc: 60.83% | Test Loss: 1.2000, Test Acc: 57.47% | Best Acc: 57.47%
Epoch [30/100] | Train Loss: 1.0920, Train Acc: 61.28% | Test Loss: 1.1238, Test Acc: 59.11% | Best Acc: 59.11%
Epoch [31/100] | Train Loss: 1.0799, Train Acc: 61.64% | Test Loss: 1.3400, Test Acc: 50.58% | Best Acc: 59.11%
Epoch [32/100] | Train Loss: 1.0705, Train Acc: 61.87% | Test Loss: 1.1275, Test Acc: 58.76% | Best Acc: 59.11%
Epoch [33/100] | Train Loss: 1.0577, Train Acc: 62.53% | Test Loss: 1.5383, Test Acc: 49.09% | Best Acc: 59.11%
Epoch [34/100] | Train Loss: 1.0471, Train Acc: 62.79% | Test Loss: 1.2356, Test Acc: 56.45% | Best Acc: 59.11%
Epoch [35/100] | Train Loss: 1.0353, Train Acc: 63.39% | Test Loss: 1.5548, Test Acc: 49.82% | Best Acc: 59.11%
Epoch [36/100] | Train Loss: 1.0293, Train Acc: 63.34% | Test Loss: 1.5316, Test Acc: 51.46% | Best Acc: 59.11%
Epoch [37/100] | Train Loss: 1.0172, Train Acc: 63.86% | Test Loss: 1.4374, Test Acc: 53.23% | Best Acc: 59.11%
Epoch [38/100] | Train Loss: 1.0108, Train Acc: 64.19% | Test Loss: 1.1824, Test Acc: 57.76% | Best Acc: 59.11%
Epoch [39/100] | Train Loss: 0.9991, Train Acc: 64.51% | Test Loss: 1.1388, Test Acc: 59.44% | Best Acc: 59.44%
Epoch [40/100] | Train Loss: 0.9907, Train Acc: 65.01% | Test Loss: 1.3281, Test Acc: 54.60% | Best Acc: 59.44%
Epoch [41/100] | Train Loss: 0.9821, Train Acc: 65.35% | Test Loss: 1.3970, Test Acc: 53.84% | Best Acc: 59.44%
Epoch [42/100] | Train Loss: 0.9751, Train Acc: 65.69% | Test Loss: 1.2550, Test Acc: 56.35% | Best Acc: 59.44%
Epoch [43/100] | Train Loss: 0.9677, Train Acc: 65.89% | Test Loss: 1.5997, Test Acc: 47.29% | Best Acc: 59.44%
Epoch [44/100] | Train Loss: 0.9567, Train Acc: 66.20% | Test Loss: 1.0330, Test Acc: 62.63% | Best Acc: 62.63%
Epoch [45/100] | Train Loss: 0.9520, Train Acc: 66.34% | Test Loss: 1.1960, Test Acc: 58.08% | Best Acc: 62.63%
Epoch [46/100] | Train Loss: 0.9444, Train Acc: 66.75% | Test Loss: 1.0455, Test Acc: 63.07% | Best Acc: 63.07%
Epoch [47/100] | Train Loss: 0.9348, Train Acc: 67.20% | Test Loss: 1.0714, Test Acc: 61.92% | Best Acc: 63.07%
Epoch [48/100] | Train Loss: 0.9242, Train Acc: 67.44% | Test Loss: 1.0941, Test Acc: 60.71% | Best Acc: 63.07%
Epoch [49/100] | Train Loss: 0.9272, Train Acc: 67.37% | Test Loss: 0.9987, Test Acc: 64.28% | Best Acc: 64.28%
Epoch [50/100] | Train Loss: 0.9164, Train Acc: 67.73% | Test Loss: 1.0076, Test Acc: 63.90% | Best Acc: 64.28%
Epoch [51/100] | Train Loss: 0.9102, Train Acc: 67.96% | Test Loss: 0.9939, Test Acc: 64.34% | Best Acc: 64.34%
Epoch [52/100] | Train Loss: 0.9042, Train Acc: 68.13% | Test Loss: 0.9762, Test Acc: 64.76% | Best Acc: 64.76%
Epoch [53/100] | Train Loss: 0.8970, Train Acc: 68.40% | Test Loss: 1.0330, Test Acc: 63.38% | Best Acc: 64.76%
Epoch [54/100] | Train Loss: 0.8915, Train Acc: 68.76% | Test Loss: 0.9821, Test Acc: 65.04% | Best Acc: 65.04%
Epoch [55/100] | Train Loss: 0.8863, Train Acc: 69.02% | Test Loss: 0.9588, Test Acc: 65.84% | Best Acc: 65.84%
Epoch [56/100] | Train Loss: 0.8830, Train Acc: 69.01% | Test Loss: 0.9689, Test Acc: 66.05% | Best Acc: 66.05%
Epoch [57/100] | Train Loss: 0.8786, Train Acc: 69.27% | Test Loss: 0.9488, Test Acc: 65.97% | Best Acc: 66.05%
Epoch [58/100] | Train Loss: 0.8725, Train Acc: 69.44% | Test Loss: 0.9820, Test Acc: 65.89% | Best Acc: 66.05%
Epoch [59/100] | Train Loss: 0.8689, Train Acc: 69.44% | Test Loss: 1.0509, Test Acc: 62.86% | Best Acc: 66.05%
Epoch [60/100] | Train Loss: 0.8648, Train Acc: 69.80% | Test Loss: 0.9528, Test Acc: 65.81% | Best Acc: 66.05%
Epoch [61/100] | Train Loss: 0.8603, Train Acc: 69.76% | Test Loss: 0.9172, Test Acc: 67.20% | Best Acc: 67.20%
Epoch [62/100] | Train Loss: 0.8534, Train Acc: 70.23% | Test Loss: 0.9664, Test Acc: 65.55% | Best Acc: 67.20%
Epoch [63/100] | Train Loss: 0.8515, Train Acc: 70.14% | Test Loss: 0.8842, Test Acc: 68.63% | Best Acc: 68.63%
Epoch [64/100] | Train Loss: 0.8482, Train Acc: 70.41% | Test Loss: 1.0776, Test Acc: 62.40% | Best Acc: 68.63%
Epoch [65/100] | Train Loss: 0.8471, Train Acc: 70.68% | Test Loss: 0.8909, Test Acc: 68.71% | Best Acc: 68.71%
Epoch [66/100] | Train Loss: 0.8417, Train Acc: 70.49% | Test Loss: 0.9067, Test Acc: 67.64% | Best Acc: 68.71%
Epoch [67/100] | Train Loss: 0.8377, Train Acc: 70.75% | Test Loss: 0.8939, Test Acc: 68.31% | Best Acc: 68.71%
Epoch [68/100] | Train Loss: 0.8364, Train Acc: 70.67% | Test Loss: 0.8825, Test Acc: 68.71% | Best Acc: 68.71%
Epoch [69/100] | Train Loss: 0.8320, Train Acc: 70.80% | Test Loss: 0.8740, Test Acc: 68.53% | Best Acc: 68.71%
Epoch [70/100] | Train Loss: 0.8302, Train Acc: 71.17% | Test Loss: 1.0022, Test Acc: 64.91% | Best Acc: 68.71%
Epoch [71/100] | Train Loss: 0.8265, Train Acc: 71.21% | Test Loss: 1.0059, Test Acc: 64.29% | Best Acc: 68.71%
Epoch [72/100] | Train Loss: 0.8260, Train Acc: 71.22% | Test Loss: 0.9060, Test Acc: 67.77% | Best Acc: 68.71%
Epoch [73/100] | Train Loss: 0.8231, Train Acc: 71.35% | Test Loss: 0.8515, Test Acc: 69.65% | Best Acc: 69.65%
Epoch [74/100] | Train Loss: 0.8189, Train Acc: 71.57% | Test Loss: 0.9239, Test Acc: 67.57% | Best Acc: 69.65%
Epoch [75/100] | Train Loss: 0.8191, Train Acc: 71.32% | Test Loss: 0.8609, Test Acc: 69.23% | Best Acc: 69.65%
Epoch [76/100] | Train Loss: 0.8159, Train Acc: 71.67% | Test Loss: 0.8532, Test Acc: 69.10% | Best Acc: 69.65%
Epoch [77/100] | Train Loss: 0.8156, Train Acc: 71.69% | Test Loss: 0.8415, Test Acc: 70.32% | Best Acc: 70.32%
Epoch [78/100] | Train Loss: 0.8126, Train Acc: 71.80% | Test Loss: 0.8465, Test Acc: 69.55% | Best Acc: 70.32%
Epoch [79/100] | Train Loss: 0.8097, Train Acc: 71.80% | Test Loss: 0.8527, Test Acc: 69.39% | Best Acc: 70.32%
Epoch [80/100] | Train Loss: 0.8105, Train Acc: 71.82% | Test Loss: 0.8566, Test Acc: 69.22% | Best Acc: 70.32%
Epoch [81/100] | Train Loss: 0.8076, Train Acc: 71.98% | Test Loss: 0.8500, Test Acc: 69.31% | Best Acc: 70.32%
Epoch [82/100] | Train Loss: 0.8069, Train Acc: 71.93% | Test Loss: 0.8462, Test Acc: 69.79% | Best Acc: 70.32%
Epoch [83/100] | Train Loss: 0.8076, Train Acc: 71.95% | Test Loss: 0.8347, Test Acc: 70.33% | Best Acc: 70.33%
Epoch [84/100] | Train Loss: 0.8069, Train Acc: 71.77% | Test Loss: 0.8353, Test Acc: 70.04% | Best Acc: 70.33%
Epoch [85/100] | Train Loss: 0.8045, Train Acc: 72.06% | Test Loss: 0.8398, Test Acc: 70.07% | Best Acc: 70.33%
Epoch [86/100] | Train Loss: 0.8053, Train Acc: 72.09% | Test Loss: 0.8364, Test Acc: 70.13% | Best Acc: 70.33%
Epoch [87/100] | Train Loss: 0.8027, Train Acc: 72.09% | Test Loss: 0.8433, Test Acc: 69.96% | Best Acc: 70.33%
Epoch [88/100] | Train Loss: 0.8038, Train Acc: 71.96% | Test Loss: 0.8357, Test Acc: 70.13% | Best Acc: 70.33%
Epoch [89/100] | Train Loss: 0.8011, Train Acc: 72.28% | Test Loss: 0.8313, Test Acc: 70.43% | Best Acc: 70.43%
Epoch [90/100] | Train Loss: 0.7998, Train Acc: 72.11% | Test Loss: 0.8309, Test Acc: 70.45% | Best Acc: 70.45%
Epoch [91/100] | Train Loss: 0.8011, Train Acc: 72.01% | Test Loss: 0.8289, Test Acc: 70.39% | Best Acc: 70.45%
Epoch [92/100] | Train Loss: 0.8009, Train Acc: 72.23% | Test Loss: 0.8286, Test Acc: 70.46% | Best Acc: 70.46%
Epoch [93/100] | Train Loss: 0.7998, Train Acc: 72.25% | Test Loss: 0.8291, Test Acc: 70.51% | Best Acc: 70.51%
Epoch [94/100] | Train Loss: 0.7994, Train Acc: 72.27% | Test Loss: 0.8282, Test Acc: 70.51% | Best Acc: 70.51%
Epoch [95/100] | Train Loss: 0.8011, Train Acc: 72.15% | Test Loss: 0.8289, Test Acc: 70.44% | Best Acc: 70.51%
Epoch [96/100] | Train Loss: 0.8017, Train Acc: 72.18% | Test Loss: 0.8273, Test Acc: 70.54% | Best Acc: 70.54%
Epoch [97/100] | Train Loss: 0.7986, Train Acc: 72.24% | Test Loss: 0.8275, Test Acc: 70.48% | Best Acc: 70.54%
Epoch [98/100] | Train Loss: 0.8013, Train Acc: 72.02% | Test Loss: 0.8274, Test Acc: 70.67% | Best Acc: 70.67%
Epoch [99/100] | Train Loss: 0.7979, Train Acc: 72.20% | Test Loss: 0.8270, Test Acc: 70.58% | Best Acc: 70.67%
Epoch [100/100] | Train Loss: 0.7988, Train Acc: 72.25% | Test Loss: 0.8273, Test Acc: 70.52% | Best Acc: 70.67%
