Using device: cuda
Epoch [1/100] | Train Loss: 2.1560, Train Acc: 23.88% | Test Loss: 2.0865, Test Acc: 23.45% | Best Acc: 23.45%
Epoch [73/100] | Train Loss: 0.7154, Train Acc: 75.22% | Test Loss: 0.7659, Test Acc: 73.25% | Best Acc: 73.25%
Epoch [74/100] | Train Loss: 0.7124, Train Acc: 75.50% | Test Loss: 0.7807, Test Acc: 72.54% | Best Acc: 73.25%
Epoch [75/100] | Train Loss: 0.7125, Train Acc: 75.34% | Test Loss: 0.7971, Test Acc: 72.42% | Best Acc: 73.25%
Epoch [76/100] | Train Loss: 0.7083, Train Acc: 75.46% | Test Loss: 0.7467, Test Acc: 73.88% | Best Acc: 73.88%
Epoch [77/100] | Train Loss: 0.7089, Train Acc: 75.46% | Test Loss: 0.7488, Test Acc: 73.82% | Best Acc: 73.88%
Epoch [78/100] | Train Loss: 0.7090, Train Acc: 75.53% | Test Loss: 0.7492, Test Acc: 73.63% | Best Acc: 73.88%
Epoch [79/100] | Train Loss: 0.7077, Train Acc: 75.62% | Test Loss: 0.7465, Test Acc: 73.99% | Best Acc: 73.99%
Epoch [80/100] | Train Loss: 0.7047, Train Acc: 75.66% | Test Loss: 0.7553, Test Acc: 73.61% | Best Acc: 73.99%
Epoch [81/100] | Train Loss: 0.7022, Train Acc: 75.66% | Test Loss: 0.7426, Test Acc: 73.98% | Best Acc: 73.99%
Epoch [82/100] | Train Loss: 0.7033, Train Acc: 75.65% | Test Loss: 0.7508, Test Acc: 73.73% | Best Acc: 73.99%
Epoch [83/100] | Train Loss: 0.7015, Train Acc: 75.84% | Test Loss: 0.7444, Test Acc: 73.83% | Best Acc: 73.99%
Epoch [84/100] | Train Loss: 0.7007, Train Acc: 75.82% | Test Loss: 0.7376, Test Acc: 74.26% | Best Acc: 74.26%
Epoch [85/100] | Train Loss: 0.6985, Train Acc: 75.89% | Test Loss: 0.7355, Test Acc: 74.14% | Best Acc: 74.26%
Epoch [86/100] | Train Loss: 0.6990, Train Acc: 75.65% | Test Loss: 0.7376, Test Acc: 74.27% | Best Acc: 74.27%
Epoch [87/100] | Train Loss: 0.6994, Train Acc: 76.00% | Test Loss: 0.7413, Test Acc: 74.32% | Best Acc: 74.32%
Epoch [88/100] | Train Loss: 0.6968, Train Acc: 75.88% | Test Loss: 0.7321, Test Acc: 74.30% | Best Acc: 74.32%
Epoch [89/100] | Train Loss: 0.6960, Train Acc: 75.96% | Test Loss: 0.7329, Test Acc: 74.39% | Best Acc: 74.39%
Epoch [90/100] | Train Loss: 0.6962, Train Acc: 75.94% | Test Loss: 0.7344, Test Acc: 74.22% | Best Acc: 74.39%
Epoch [91/100] | Train Loss: 0.6993, Train Acc: 75.67% | Test Loss: 0.7326, Test Acc: 74.37% | Best Acc: 74.39%
Epoch [92/100] | Train Loss: 0.6967, Train Acc: 75.97% | Test Loss: 0.7315, Test Acc: 74.30% | Best Acc: 74.39%
Epoch [93/100] | Train Loss: 0.6936, Train Acc: 76.03% | Test Loss: 0.7338, Test Acc: 74.40% | Best Acc: 74.40%
Epoch [94/100] | Train Loss: 0.6945, Train Acc: 75.80% | Test Loss: 0.7325, Test Acc: 74.30% | Best Acc: 74.40%
Epoch [95/100] | Train Loss: 0.6942, Train Acc: 75.98% | Test Loss: 0.7317, Test Acc: 74.38% | Best Acc: 74.40%
Epoch [96/100] | Train Loss: 0.6948, Train Acc: 76.22% | Test Loss: 0.7323, Test Acc: 74.39% | Best Acc: 74.40%
Epoch [97/100] | Train Loss: 0.6939, Train Acc: 75.96% | Test Loss: 0.7312, Test Acc: 74.35% | Best Acc: 74.40%
Epoch [98/100] | Train Loss: 0.6931, Train Acc: 76.12% | Test Loss: 0.7306, Test Acc: 74.33% | Best Acc: 74.40%
Epoch [99/100] | Train Loss: 0.6938, Train Acc: 76.01% | Test Loss: 0.7308, Test Acc: 74.43% | Best Acc: 74.43%
Epoch [100/100] | Train Loss: 0.6947, Train Acc: 76.03% | Test Loss: 0.7309, Test Acc: 74.38% | Best Acc: 74.43%
