Using device: cuda
Epoch [1/100] | Train Loss: 2.2943, Train Acc: 16.24% | Test Loss: 2.2731, Test Acc: 17.21% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.4360, Train Acc: 48.53% | Test Loss: 1.4193, Test Acc: 48.01% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.4309, Train Acc: 48.66% | Test Loss: 1.4065, Test Acc: 48.38% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.4217, Train Acc: 48.95% | Test Loss: 1.4130, Test Acc: 48.09% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.4170, Train Acc: 49.29% | Test Loss: 1.3929, Test Acc: 49.04% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.4124, Train Acc: 49.32% | Test Loss: 1.6671, Test Acc: 42.17% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.4083, Train Acc: 49.36% | Test Loss: 1.4139, Test Acc: 48.35% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.4004, Train Acc: 49.82% | Test Loss: 1.3963, Test Acc: 49.16% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.3968, Train Acc: 49.81% | Test Loss: 1.3907, Test Acc: 49.33% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.3910, Train Acc: 50.12% | Test Loss: 1.3668, Test Acc: 50.25% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.3858, Train Acc: 50.37% | Test Loss: 1.3824, Test Acc: 49.71% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.3827, Train Acc: 50.43% | Test Loss: 1.3714, Test Acc: 50.56% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.3771, Train Acc: 50.54% | Test Loss: 1.3541, Test Acc: 50.78% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.3753, Train Acc: 50.89% | Test Loss: 1.3527, Test Acc: 50.96% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.3710, Train Acc: 50.90% | Test Loss: 1.3526, Test Acc: 50.67% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.3673, Train Acc: 51.00% | Test Loss: 1.3562, Test Acc: 50.84% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.3636, Train Acc: 51.13% | Test Loss: 1.3591, Test Acc: 50.67% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.3597, Train Acc: 51.34% | Test Loss: 1.3501, Test Acc: 50.89% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.3571, Train Acc: 51.49% | Test Loss: 1.3642, Test Acc: 50.16% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.3553, Train Acc: 51.66% | Test Loss: 1.3358, Test Acc: 51.44% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.3520, Train Acc: 51.90% | Test Loss: 1.3377, Test Acc: 51.39% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.3495, Train Acc: 51.60% | Test Loss: 1.3248, Test Acc: 51.81% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.3459, Train Acc: 51.77% | Test Loss: 1.3405, Test Acc: 51.43% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.3439, Train Acc: 51.83% | Test Loss: 1.3368, Test Acc: 51.58% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.3420, Train Acc: 51.86% | Test Loss: 1.3191, Test Acc: 52.38% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.3416, Train Acc: 51.98% | Test Loss: 1.3202, Test Acc: 52.25% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.3365, Train Acc: 52.42% | Test Loss: 1.3263, Test Acc: 52.05% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.3367, Train Acc: 52.21% | Test Loss: 1.3263, Test Acc: 51.87% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.3330, Train Acc: 52.49% | Test Loss: 1.3297, Test Acc: 51.77% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.3329, Train Acc: 52.43% | Test Loss: 1.3141, Test Acc: 52.35% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.3332, Train Acc: 52.36% | Test Loss: 1.3082, Test Acc: 52.77% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.3316, Train Acc: 52.81% | Test Loss: 1.3159, Test Acc: 52.62% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.3296, Train Acc: 52.56% | Test Loss: 1.3128, Test Acc: 52.56% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.3293, Train Acc: 52.61% | Test Loss: 1.3109, Test Acc: 52.70% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.3277, Train Acc: 52.63% | Test Loss: 1.3095, Test Acc: 52.73% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.3278, Train Acc: 52.62% | Test Loss: 1.3125, Test Acc: 52.44% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.3279, Train Acc: 52.63% | Test Loss: 1.3090, Test Acc: 52.64% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.3270, Train Acc: 52.56% | Test Loss: 1.3071, Test Acc: 52.65% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.3252, Train Acc: 52.74% | Test Loss: 1.3108, Test Acc: 52.56% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.3242, Train Acc: 52.71% | Test Loss: 1.3036, Test Acc: 52.96% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.3232, Train Acc: 52.89% | Test Loss: 1.3092, Test Acc: 52.65% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.3234, Train Acc: 52.71% | Test Loss: 1.3033, Test Acc: 52.99% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.3240, Train Acc: 52.76% | Test Loss: 1.3054, Test Acc: 52.69% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.3239, Train Acc: 52.73% | Test Loss: 1.3111, Test Acc: 52.54% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.3226, Train Acc: 52.91% | Test Loss: 1.3066, Test Acc: 52.80% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.3231, Train Acc: 52.74% | Test Loss: 1.3054, Test Acc: 52.75% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.3218, Train Acc: 52.79% | Test Loss: 1.3043, Test Acc: 52.87% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.3219, Train Acc: 52.91% | Test Loss: 1.3052, Test Acc: 52.69% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.3209, Train Acc: 52.83% | Test Loss: 1.3059, Test Acc: 52.59% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.3224, Train Acc: 52.61% | Test Loss: 1.3058, Test Acc: 52.71% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.3218, Train Acc: 52.93% | Test Loss: 1.3062, Test Acc: 52.77% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.3237, Train Acc: 52.81% | Test Loss: 1.3057, Test Acc: 52.72% | Best Acc: 0.00%
