Using device: cuda
Epoch [1/100] | Train Loss: 2.2734, Train Acc: 16.35% | Test Loss: 2.2513, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 1.8068, Train Acc: 35.63% | Test Loss: 1.7777, Test Acc: 36.10% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 1.7897, Train Acc: 35.88% | Test Loss: 1.7592, Test Acc: 37.01% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.7722, Train Acc: 36.45% | Test Loss: 1.7430, Test Acc: 37.34% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.7564, Train Acc: 37.11% | Test Loss: 1.7258, Test Acc: 38.44% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.7411, Train Acc: 37.30% | Test Loss: 1.7099, Test Acc: 38.53% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.7258, Train Acc: 37.99% | Test Loss: 1.6972, Test Acc: 39.42% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.7106, Train Acc: 38.27% | Test Loss: 1.6872, Test Acc: 38.54% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.6963, Train Acc: 38.72% | Test Loss: 1.6675, Test Acc: 39.40% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.6828, Train Acc: 39.18% | Test Loss: 1.6524, Test Acc: 39.97% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.6693, Train Acc: 39.41% | Test Loss: 1.6386, Test Acc: 40.31% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.6557, Train Acc: 40.17% | Test Loss: 1.6263, Test Acc: 40.31% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.6432, Train Acc: 40.26% | Test Loss: 1.6337, Test Acc: 39.97% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.6296, Train Acc: 40.86% | Test Loss: 1.6050, Test Acc: 41.50% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.6160, Train Acc: 41.50% | Test Loss: 1.5890, Test Acc: 41.94% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.6054, Train Acc: 41.81% | Test Loss: 1.5803, Test Acc: 41.80% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.5914, Train Acc: 42.36% | Test Loss: 1.5617, Test Acc: 42.51% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.5794, Train Acc: 42.95% | Test Loss: 1.5487, Test Acc: 43.19% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.5677, Train Acc: 43.28% | Test Loss: 1.5372, Test Acc: 43.81% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.5546, Train Acc: 43.68% | Test Loss: 1.5832, Test Acc: 42.32% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.5436, Train Acc: 44.29% | Test Loss: 1.5537, Test Acc: 43.88% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.5323, Train Acc: 44.60% | Test Loss: 1.5220, Test Acc: 44.43% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.5210, Train Acc: 44.94% | Test Loss: 1.5056, Test Acc: 44.72% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.5099, Train Acc: 45.59% | Test Loss: 1.4856, Test Acc: 45.83% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.4998, Train Acc: 45.78% | Test Loss: 1.4686, Test Acc: 46.24% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.4888, Train Acc: 46.19% | Test Loss: 1.4612, Test Acc: 46.63% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.4786, Train Acc: 46.79% | Test Loss: 1.4725, Test Acc: 46.62% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.4683, Train Acc: 47.11% | Test Loss: 1.4735, Test Acc: 46.79% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.4594, Train Acc: 47.42% | Test Loss: 1.4375, Test Acc: 47.21% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.4499, Train Acc: 47.76% | Test Loss: 1.4640, Test Acc: 46.79% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.4431, Train Acc: 48.03% | Test Loss: 1.4607, Test Acc: 46.97% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.4354, Train Acc: 48.48% | Test Loss: 1.4376, Test Acc: 48.04% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.4258, Train Acc: 48.80% | Test Loss: 1.4149, Test Acc: 47.59% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.4186, Train Acc: 49.08% | Test Loss: 1.4085, Test Acc: 49.14% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.4125, Train Acc: 49.10% | Test Loss: 1.4263, Test Acc: 48.11% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.4053, Train Acc: 49.74% | Test Loss: 1.4379, Test Acc: 47.15% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.3983, Train Acc: 49.82% | Test Loss: 1.4216, Test Acc: 48.46% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.3929, Train Acc: 49.90% | Test Loss: 1.3693, Test Acc: 49.65% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.3885, Train Acc: 50.23% | Test Loss: 1.4675, Test Acc: 47.46% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.3820, Train Acc: 50.61% | Test Loss: 1.3662, Test Acc: 49.90% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.3747, Train Acc: 50.73% | Test Loss: 1.4419, Test Acc: 47.25% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.3708, Train Acc: 50.73% | Test Loss: 1.3917, Test Acc: 48.61% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.3680, Train Acc: 51.12% | Test Loss: 1.3826, Test Acc: 49.84% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.3615, Train Acc: 51.10% | Test Loss: 1.4431, Test Acc: 47.75% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.3587, Train Acc: 51.22% | Test Loss: 1.4095, Test Acc: 49.03% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.3537, Train Acc: 51.56% | Test Loss: 1.4781, Test Acc: 45.96% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.3510, Train Acc: 51.61% | Test Loss: 1.3678, Test Acc: 50.53% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.3480, Train Acc: 51.55% | Test Loss: 1.3399, Test Acc: 51.48% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.3425, Train Acc: 52.12% | Test Loss: 1.3724, Test Acc: 50.18% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.3385, Train Acc: 52.20% | Test Loss: 1.3448, Test Acc: 51.18% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.3372, Train Acc: 52.05% | Test Loss: 1.3445, Test Acc: 50.91% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.3339, Train Acc: 52.31% | Test Loss: 1.3234, Test Acc: 50.88% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.3332, Train Acc: 52.25% | Test Loss: 1.3219, Test Acc: 50.92% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.3287, Train Acc: 52.59% | Test Loss: 1.3650, Test Acc: 50.02% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.3261, Train Acc: 52.57% | Test Loss: 1.3099, Test Acc: 51.98% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.3234, Train Acc: 52.76% | Test Loss: 1.3251, Test Acc: 51.82% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.3216, Train Acc: 52.62% | Test Loss: 1.3202, Test Acc: 52.16% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.3197, Train Acc: 52.72% | Test Loss: 1.3351, Test Acc: 51.45% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.3180, Train Acc: 52.94% | Test Loss: 1.3378, Test Acc: 51.56% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.3161, Train Acc: 52.90% | Test Loss: 1.3069, Test Acc: 51.85% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.3148, Train Acc: 52.98% | Test Loss: 1.3221, Test Acc: 51.95% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.3136, Train Acc: 52.90% | Test Loss: 1.3036, Test Acc: 52.62% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.3093, Train Acc: 53.28% | Test Loss: 1.3283, Test Acc: 51.75% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.3095, Train Acc: 53.15% | Test Loss: 1.3144, Test Acc: 52.10% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.3099, Train Acc: 53.20% | Test Loss: 1.3023, Test Acc: 52.44% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.3086, Train Acc: 53.19% | Test Loss: 1.2934, Test Acc: 52.67% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.3060, Train Acc: 53.41% | Test Loss: 1.2914, Test Acc: 52.67% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.3067, Train Acc: 53.30% | Test Loss: 1.2913, Test Acc: 52.74% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.3054, Train Acc: 53.27% | Test Loss: 1.2925, Test Acc: 52.64% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.3040, Train Acc: 53.56% | Test Loss: 1.2915, Test Acc: 52.72% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.3052, Train Acc: 53.36% | Test Loss: 1.3065, Test Acc: 52.49% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.3035, Train Acc: 53.47% | Test Loss: 1.2894, Test Acc: 52.72% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.3028, Train Acc: 53.52% | Test Loss: 1.2977, Test Acc: 52.79% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.3019, Train Acc: 53.56% | Test Loss: 1.2930, Test Acc: 52.96% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.3016, Train Acc: 53.69% | Test Loss: 1.2900, Test Acc: 52.98% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.3001, Train Acc: 53.46% | Test Loss: 1.2917, Test Acc: 52.87% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.3015, Train Acc: 53.43% | Test Loss: 1.2932, Test Acc: 53.02% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.3004, Train Acc: 53.44% | Test Loss: 1.2930, Test Acc: 52.96% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.3021, Train Acc: 53.38% | Test Loss: 1.2930, Test Acc: 52.85% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.3010, Train Acc: 53.51% | Test Loss: 1.2906, Test Acc: 53.11% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.3003, Train Acc: 53.49% | Test Loss: 1.2903, Test Acc: 52.95% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.3003, Train Acc: 53.53% | Test Loss: 1.2912, Test Acc: 53.02% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.3002, Train Acc: 53.65% | Test Loss: 1.2906, Test Acc: 53.00% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.3014, Train Acc: 53.31% | Test Loss: 1.2902, Test Acc: 53.00% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.3017, Train Acc: 53.42% | Test Loss: 1.2896, Test Acc: 53.07% | Best Acc: 0.00%
