Using device: cuda
Epoch [1/100] | Train Loss: 2.3311, Train Acc: 9.98% | Test Loss: 2.3237, Test Acc: 11.61% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2233, Train Acc: 19.90% | Test Loss: 2.2171, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2207, Train Acc: 20.14% | Test Loss: 2.2146, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2182, Train Acc: 20.34% | Test Loss: 2.2125, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2156, Train Acc: 20.45% | Test Loss: 2.2104, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2134, Train Acc: 20.71% | Test Loss: 2.2074, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2113, Train Acc: 20.72% | Test Loss: 2.2051, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2085, Train Acc: 20.88% | Test Loss: 2.2030, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2065, Train Acc: 21.14% | Test Loss: 2.2005, Test Acc: 21.19% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2048, Train Acc: 21.04% | Test Loss: 2.1982, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2026, Train Acc: 21.30% | Test Loss: 2.1964, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2004, Train Acc: 21.42% | Test Loss: 2.1948, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.1990, Train Acc: 21.47% | Test Loss: 2.1929, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.1969, Train Acc: 21.46% | Test Loss: 2.1900, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.1953, Train Acc: 21.61% | Test Loss: 2.1885, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.1930, Train Acc: 21.81% | Test Loss: 2.1866, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.1918, Train Acc: 21.72% | Test Loss: 2.1851, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.1906, Train Acc: 21.85% | Test Loss: 2.1833, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.1888, Train Acc: 21.92% | Test Loss: 2.1820, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.1871, Train Acc: 21.95% | Test Loss: 2.1805, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.1861, Train Acc: 21.92% | Test Loss: 2.1791, Test Acc: 22.25% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.1848, Train Acc: 21.90% | Test Loss: 2.1770, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.1830, Train Acc: 22.10% | Test Loss: 2.1754, Test Acc: 22.21% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.1814, Train Acc: 22.25% | Test Loss: 2.1748, Test Acc: 22.35% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.1802, Train Acc: 22.32% | Test Loss: 2.1729, Test Acc: 22.35% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.1790, Train Acc: 22.40% | Test Loss: 2.1715, Test Acc: 22.37% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.1779, Train Acc: 22.39% | Test Loss: 2.1705, Test Acc: 22.35% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1768, Train Acc: 22.47% | Test Loss: 2.1696, Test Acc: 22.36% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1757, Train Acc: 22.43% | Test Loss: 2.1679, Test Acc: 22.43% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1743, Train Acc: 22.49% | Test Loss: 2.1672, Test Acc: 22.46% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1735, Train Acc: 22.51% | Test Loss: 2.1662, Test Acc: 22.53% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1725, Train Acc: 22.59% | Test Loss: 2.1649, Test Acc: 22.50% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1717, Train Acc: 22.64% | Test Loss: 2.1642, Test Acc: 22.57% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1707, Train Acc: 22.71% | Test Loss: 2.1633, Test Acc: 22.64% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1697, Train Acc: 22.73% | Test Loss: 2.1622, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1691, Train Acc: 22.63% | Test Loss: 2.1618, Test Acc: 22.70% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1680, Train Acc: 22.75% | Test Loss: 2.1603, Test Acc: 22.60% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1674, Train Acc: 22.89% | Test Loss: 2.1601, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1667, Train Acc: 22.73% | Test Loss: 2.1597, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1661, Train Acc: 22.73% | Test Loss: 2.1587, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1656, Train Acc: 22.75% | Test Loss: 2.1580, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1642, Train Acc: 22.94% | Test Loss: 2.1566, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1643, Train Acc: 22.87% | Test Loss: 2.1570, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1634, Train Acc: 22.96% | Test Loss: 2.1563, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1627, Train Acc: 23.06% | Test Loss: 2.1559, Test Acc: 22.82% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1625, Train Acc: 22.88% | Test Loss: 2.1549, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1622, Train Acc: 22.96% | Test Loss: 2.1539, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1620, Train Acc: 22.85% | Test Loss: 2.1543, Test Acc: 22.80% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1614, Train Acc: 22.94% | Test Loss: 2.1537, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1610, Train Acc: 22.86% | Test Loss: 2.1534, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1607, Train Acc: 23.00% | Test Loss: 2.1530, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1599, Train Acc: 22.94% | Test Loss: 2.1526, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1599, Train Acc: 23.13% | Test Loss: 2.1523, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1598, Train Acc: 22.98% | Test Loss: 2.1524, Test Acc: 22.95% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1596, Train Acc: 23.01% | Test Loss: 2.1518, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1592, Train Acc: 23.14% | Test Loss: 2.1517, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1588, Train Acc: 23.03% | Test Loss: 2.1518, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1589, Train Acc: 23.12% | Test Loss: 2.1514, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1589, Train Acc: 23.20% | Test Loss: 2.1512, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1588, Train Acc: 23.11% | Test Loss: 2.1512, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1588, Train Acc: 23.09% | Test Loss: 2.1502, Test Acc: 22.80% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1588, Train Acc: 23.01% | Test Loss: 2.1506, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1583, Train Acc: 23.12% | Test Loss: 2.1502, Test Acc: 22.79% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1585, Train Acc: 22.98% | Test Loss: 2.1500, Test Acc: 22.87% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1583, Train Acc: 23.14% | Test Loss: 2.1509, Test Acc: 22.91% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1584, Train Acc: 23.05% | Test Loss: 2.1504, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1585, Train Acc: 23.03% | Test Loss: 2.1506, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1580, Train Acc: 23.04% | Test Loss: 2.1505, Test Acc: 22.92% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1581, Train Acc: 22.95% | Test Loss: 2.1510, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1576, Train Acc: 23.17% | Test Loss: 2.1506, Test Acc: 22.89% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1577, Train Acc: 23.04% | Test Loss: 2.1509, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1581, Train Acc: 23.05% | Test Loss: 2.1502, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1584, Train Acc: 23.13% | Test Loss: 2.1508, Test Acc: 22.92% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1578, Train Acc: 23.31% | Test Loss: 2.1507, Test Acc: 22.92% | Best Acc: 0.00%
