Using device: cuda
Epoch [1/100] | Train Loss: 2.3198, Train Acc: 10.00% | Test Loss: 2.3124, Test Acc: 9.89% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 2.2603, Train Acc: 15.96% | Test Loss: 2.2539, Test Acc: 16.21% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 2.2581, Train Acc: 16.27% | Test Loss: 2.2511, Test Acc: 16.57% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2554, Train Acc: 16.46% | Test Loss: 2.2486, Test Acc: 16.78% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2534, Train Acc: 16.61% | Test Loss: 2.2461, Test Acc: 17.08% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2507, Train Acc: 17.03% | Test Loss: 2.2437, Test Acc: 17.33% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2485, Train Acc: 17.34% | Test Loss: 2.2414, Test Acc: 17.60% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2466, Train Acc: 17.49% | Test Loss: 2.2389, Test Acc: 17.80% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2442, Train Acc: 18.01% | Test Loss: 2.2366, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2421, Train Acc: 18.09% | Test Loss: 2.2340, Test Acc: 18.31% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2400, Train Acc: 18.29% | Test Loss: 2.2320, Test Acc: 18.44% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2378, Train Acc: 18.82% | Test Loss: 2.2298, Test Acc: 18.68% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2363, Train Acc: 18.81% | Test Loss: 2.2277, Test Acc: 18.82% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2340, Train Acc: 19.36% | Test Loss: 2.2254, Test Acc: 19.02% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2322, Train Acc: 19.29% | Test Loss: 2.2237, Test Acc: 19.14% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2301, Train Acc: 19.63% | Test Loss: 2.2213, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2283, Train Acc: 19.77% | Test Loss: 2.2196, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2265, Train Acc: 20.16% | Test Loss: 2.2178, Test Acc: 19.57% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2246, Train Acc: 20.15% | Test Loss: 2.2157, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2232, Train Acc: 20.50% | Test Loss: 2.2138, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2214, Train Acc: 20.63% | Test Loss: 2.2122, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2198, Train Acc: 20.79% | Test Loss: 2.2103, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2185, Train Acc: 20.85% | Test Loss: 2.2084, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2166, Train Acc: 20.91% | Test Loss: 2.2070, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2148, Train Acc: 21.22% | Test Loss: 2.2051, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2136, Train Acc: 21.30% | Test Loss: 2.2042, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2121, Train Acc: 21.49% | Test Loss: 2.2024, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2110, Train Acc: 21.44% | Test Loss: 2.2008, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2096, Train Acc: 21.73% | Test Loss: 2.1995, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2082, Train Acc: 21.77% | Test Loss: 2.1978, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2068, Train Acc: 21.91% | Test Loss: 2.1966, Test Acc: 21.54% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2055, Train Acc: 22.01% | Test Loss: 2.1957, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2045, Train Acc: 22.22% | Test Loss: 2.1942, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2033, Train Acc: 22.26% | Test Loss: 2.1933, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2023, Train Acc: 22.35% | Test Loss: 2.1920, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2010, Train Acc: 22.32% | Test Loss: 2.1907, Test Acc: 22.07% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1997, Train Acc: 22.43% | Test Loss: 2.1897, Test Acc: 22.17% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1992, Train Acc: 22.53% | Test Loss: 2.1887, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1981, Train Acc: 22.45% | Test Loss: 2.1877, Test Acc: 22.21% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1968, Train Acc: 22.66% | Test Loss: 2.1868, Test Acc: 22.35% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1961, Train Acc: 22.86% | Test Loss: 2.1858, Test Acc: 22.44% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1955, Train Acc: 22.79% | Test Loss: 2.1850, Test Acc: 22.52% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1944, Train Acc: 22.84% | Test Loss: 2.1840, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1937, Train Acc: 22.90% | Test Loss: 2.1837, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1930, Train Acc: 22.77% | Test Loss: 2.1825, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1924, Train Acc: 22.92% | Test Loss: 2.1820, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1916, Train Acc: 22.83% | Test Loss: 2.1810, Test Acc: 22.60% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1912, Train Acc: 23.07% | Test Loss: 2.1805, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1902, Train Acc: 23.16% | Test Loss: 2.1797, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1899, Train Acc: 22.96% | Test Loss: 2.1796, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1898, Train Acc: 22.88% | Test Loss: 2.1790, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1891, Train Acc: 23.04% | Test Loss: 2.1781, Test Acc: 22.79% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1884, Train Acc: 23.00% | Test Loss: 2.1775, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1879, Train Acc: 23.18% | Test Loss: 2.1771, Test Acc: 22.78% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1875, Train Acc: 23.12% | Test Loss: 2.1771, Test Acc: 22.86% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1868, Train Acc: 23.20% | Test Loss: 2.1764, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1867, Train Acc: 23.23% | Test Loss: 2.1761, Test Acc: 22.89% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1862, Train Acc: 23.15% | Test Loss: 2.1757, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1860, Train Acc: 23.08% | Test Loss: 2.1756, Test Acc: 22.84% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1859, Train Acc: 23.28% | Test Loss: 2.1755, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1858, Train Acc: 23.16% | Test Loss: 2.1748, Test Acc: 22.92% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1854, Train Acc: 23.28% | Test Loss: 2.1750, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1851, Train Acc: 23.21% | Test Loss: 2.1745, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1852, Train Acc: 23.23% | Test Loss: 2.1741, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1848, Train Acc: 23.50% | Test Loss: 2.1741, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1844, Train Acc: 23.27% | Test Loss: 2.1740, Test Acc: 23.03% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1845, Train Acc: 23.39% | Test Loss: 2.1740, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1841, Train Acc: 23.18% | Test Loss: 2.1736, Test Acc: 23.09% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1837, Train Acc: 23.47% | Test Loss: 2.1735, Test Acc: 23.06% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1838, Train Acc: 23.50% | Test Loss: 2.1733, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1839, Train Acc: 23.40% | Test Loss: 2.1735, Test Acc: 23.09% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1840, Train Acc: 23.26% | Test Loss: 2.1732, Test Acc: 22.98% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1835, Train Acc: 23.17% | Test Loss: 2.1731, Test Acc: 23.12% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1834, Train Acc: 23.53% | Test Loss: 2.1733, Test Acc: 23.02% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1836, Train Acc: 23.44% | Test Loss: 2.1729, Test Acc: 23.06% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1841, Train Acc: 23.16% | Test Loss: 2.1734, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1841, Train Acc: 23.27% | Test Loss: 2.1731, Test Acc: 23.06% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1836, Train Acc: 23.30% | Test Loss: 2.1734, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1836, Train Acc: 23.45% | Test Loss: 2.1729, Test Acc: 23.10% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1835, Train Acc: 23.48% | Test Loss: 2.1729, Test Acc: 23.14% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1837, Train Acc: 23.29% | Test Loss: 2.1729, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1837, Train Acc: 23.47% | Test Loss: 2.1729, Test Acc: 23.05% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1836, Train Acc: 23.48% | Test Loss: 2.1730, Test Acc: 23.10% | Best Acc: 0.00%
