Using device: cuda
Epoch [1/100] | Train Loss: 2.1740, Train Acc: 22.35% | Test Loss: 2.1260, Test Acc: 21.53% | Best Acc: 21.53%
Epoch [21/100] | Train Loss: 1.1847, Train Acc: 58.12% | Test Loss: 1.2463, Test Acc: 54.89% | Best Acc: 54.89%
Epoch [22/100] | Train Loss: 1.1711, Train Acc: 58.41% | Test Loss: 1.6789, Test Acc: 41.48% | Best Acc: 54.89%
Epoch [23/100] | Train Loss: 1.1536, Train Acc: 58.93% | Test Loss: 1.5933, Test Acc: 46.37% | Best Acc: 54.89%
Epoch [24/100] | Train Loss: 1.1381, Train Acc: 59.45% | Test Loss: 1.4641, Test Acc: 49.39% | Best Acc: 54.89%
Epoch [25/100] | Train Loss: 1.1271, Train Acc: 60.11% | Test Loss: 1.5128, Test Acc: 47.78% | Best Acc: 54.89%
Epoch [26/100] | Train Loss: 1.1121, Train Acc: 60.45% | Test Loss: 1.2170, Test Acc: 56.34% | Best Acc: 56.34%
Epoch [27/100] | Train Loss: 1.0964, Train Acc: 60.99% | Test Loss: 1.2021, Test Acc: 56.55% | Best Acc: 56.55%
Epoch [28/100] | Train Loss: 1.0830, Train Acc: 61.51% | Test Loss: 1.4441, Test Acc: 47.94% | Best Acc: 56.55%
Epoch [29/100] | Train Loss: 1.0696, Train Acc: 61.99% | Test Loss: 1.1446, Test Acc: 58.74% | Best Acc: 58.74%
Epoch [30/100] | Train Loss: 1.0563, Train Acc: 62.52% | Test Loss: 1.3014, Test Acc: 54.91% | Best Acc: 58.74%
Epoch [31/100] | Train Loss: 1.0419, Train Acc: 62.99% | Test Loss: 1.2618, Test Acc: 55.33% | Best Acc: 58.74%
Epoch [32/100] | Train Loss: 1.0324, Train Acc: 63.43% | Test Loss: 1.1534, Test Acc: 58.39% | Best Acc: 58.74%
Epoch [33/100] | Train Loss: 1.0224, Train Acc: 63.69% | Test Loss: 1.0459, Test Acc: 62.51% | Best Acc: 62.51%
Epoch [34/100] | Train Loss: 1.0111, Train Acc: 64.02% | Test Loss: 1.2820, Test Acc: 56.09% | Best Acc: 62.51%
Epoch [35/100] | Train Loss: 1.0004, Train Acc: 64.52% | Test Loss: 1.3259, Test Acc: 56.15% | Best Acc: 62.51%
Epoch [36/100] | Train Loss: 0.9921, Train Acc: 64.98% | Test Loss: 1.0822, Test Acc: 61.48% | Best Acc: 62.51%
Epoch [37/100] | Train Loss: 0.9820, Train Acc: 65.23% | Test Loss: 1.1562, Test Acc: 60.07% | Best Acc: 62.51%
Epoch [38/100] | Train Loss: 0.9713, Train Acc: 65.59% | Test Loss: 1.2692, Test Acc: 54.73% | Best Acc: 62.51%
Epoch [39/100] | Train Loss: 0.9622, Train Acc: 66.07% | Test Loss: 1.0272, Test Acc: 63.61% | Best Acc: 63.61%
Epoch [40/100] | Train Loss: 0.9552, Train Acc: 66.43% | Test Loss: 1.0980, Test Acc: 61.77% | Best Acc: 63.61%
Epoch [41/100] | Train Loss: 0.9474, Train Acc: 66.63% | Test Loss: 1.0956, Test Acc: 61.88% | Best Acc: 63.61%
Epoch [42/100] | Train Loss: 0.9381, Train Acc: 67.04% | Test Loss: 1.1937, Test Acc: 58.82% | Best Acc: 63.61%
Epoch [43/100] | Train Loss: 0.9284, Train Acc: 67.37% | Test Loss: 1.1466, Test Acc: 59.98% | Best Acc: 63.61%
Epoch [44/100] | Train Loss: 0.9228, Train Acc: 67.26% | Test Loss: 1.2985, Test Acc: 55.62% | Best Acc: 63.61%
Epoch [45/100] | Train Loss: 0.9144, Train Acc: 67.64% | Test Loss: 1.2368, Test Acc: 57.88% | Best Acc: 63.61%
Epoch [46/100] | Train Loss: 0.9080, Train Acc: 68.13% | Test Loss: 1.0303, Test Acc: 64.15% | Best Acc: 64.15%
Epoch [47/100] | Train Loss: 0.8969, Train Acc: 68.24% | Test Loss: 1.1082, Test Acc: 61.83% | Best Acc: 64.15%
Epoch [48/100] | Train Loss: 0.8921, Train Acc: 68.48% | Test Loss: 1.2314, Test Acc: 58.01% | Best Acc: 64.15%
Epoch [49/100] | Train Loss: 0.8888, Train Acc: 68.76% | Test Loss: 1.0333, Test Acc: 64.33% | Best Acc: 64.33%
Epoch [50/100] | Train Loss: 0.8781, Train Acc: 69.27% | Test Loss: 0.9831, Test Acc: 65.09% | Best Acc: 65.09%
Epoch [51/100] | Train Loss: 0.8718, Train Acc: 69.46% | Test Loss: 0.9696, Test Acc: 65.87% | Best Acc: 65.87%
Epoch [52/100] | Train Loss: 0.8663, Train Acc: 69.58% | Test Loss: 1.1139, Test Acc: 61.32% | Best Acc: 65.87%
Epoch [53/100] | Train Loss: 0.8629, Train Acc: 69.55% | Test Loss: 0.9012, Test Acc: 68.58% | Best Acc: 68.58%
Epoch [54/100] | Train Loss: 0.8570, Train Acc: 69.87% | Test Loss: 1.0774, Test Acc: 62.65% | Best Acc: 68.58%
Epoch [55/100] | Train Loss: 0.8497, Train Acc: 70.20% | Test Loss: 0.9905, Test Acc: 65.09% | Best Acc: 68.58%
Epoch [56/100] | Train Loss: 0.8472, Train Acc: 70.19% | Test Loss: 1.0452, Test Acc: 63.34% | Best Acc: 68.58%
Epoch [57/100] | Train Loss: 0.8432, Train Acc: 70.46% | Test Loss: 0.9008, Test Acc: 68.07% | Best Acc: 68.58%
Epoch [58/100] | Train Loss: 0.8344, Train Acc: 70.80% | Test Loss: 0.9236, Test Acc: 67.28% | Best Acc: 68.58%
Epoch [59/100] | Train Loss: 0.8329, Train Acc: 71.04% | Test Loss: 0.9656, Test Acc: 65.69% | Best Acc: 68.58%
Epoch [60/100] | Train Loss: 0.8278, Train Acc: 71.14% | Test Loss: 0.9244, Test Acc: 67.53% | Best Acc: 68.58%
Epoch [61/100] | Train Loss: 0.8230, Train Acc: 71.28% | Test Loss: 0.8915, Test Acc: 68.78% | Best Acc: 68.78%
Epoch [62/100] | Train Loss: 0.8195, Train Acc: 71.52% | Test Loss: 0.9740, Test Acc: 66.24% | Best Acc: 68.78%
Epoch [63/100] | Train Loss: 0.8153, Train Acc: 71.64% | Test Loss: 0.8668, Test Acc: 69.61% | Best Acc: 69.61%
Epoch [64/100] | Train Loss: 0.8106, Train Acc: 71.60% | Test Loss: 0.8577, Test Acc: 69.85% | Best Acc: 69.85%
Epoch [65/100] | Train Loss: 0.8095, Train Acc: 71.80% | Test Loss: 0.8714, Test Acc: 69.25% | Best Acc: 69.85%
Epoch [66/100] | Train Loss: 0.8049, Train Acc: 71.72% | Test Loss: 0.8442, Test Acc: 69.80% | Best Acc: 69.85%
Epoch [67/100] | Train Loss: 0.8011, Train Acc: 72.08% | Test Loss: 0.9634, Test Acc: 66.25% | Best Acc: 69.85%
Epoch [68/100] | Train Loss: 0.8016, Train Acc: 71.95% | Test Loss: 0.8427, Test Acc: 70.04% | Best Acc: 70.04%
Epoch [69/100] | Train Loss: 0.7973, Train Acc: 72.25% | Test Loss: 0.8535, Test Acc: 69.66% | Best Acc: 70.04%
Epoch [70/100] | Train Loss: 0.7957, Train Acc: 72.13% | Test Loss: 0.8947, Test Acc: 68.57% | Best Acc: 70.04%
Epoch [71/100] | Train Loss: 0.7922, Train Acc: 72.26% | Test Loss: 0.8538, Test Acc: 70.23% | Best Acc: 70.23%
Epoch [72/100] | Train Loss: 0.7877, Train Acc: 72.59% | Test Loss: 0.8454, Test Acc: 70.28% | Best Acc: 70.28%
Epoch [73/100] | Train Loss: 0.7851, Train Acc: 72.79% | Test Loss: 0.8409, Test Acc: 70.28% | Best Acc: 70.28%
Epoch [74/100] | Train Loss: 0.7863, Train Acc: 72.61% | Test Loss: 0.8261, Test Acc: 70.89% | Best Acc: 70.89%
Epoch [75/100] | Train Loss: 0.7827, Train Acc: 72.85% | Test Loss: 0.8418, Test Acc: 70.60% | Best Acc: 70.89%
Epoch [76/100] | Train Loss: 0.7776, Train Acc: 73.07% | Test Loss: 0.8446, Test Acc: 70.49% | Best Acc: 70.89%
Epoch [77/100] | Train Loss: 0.7798, Train Acc: 72.79% | Test Loss: 0.8545, Test Acc: 70.07% | Best Acc: 70.89%
Epoch [78/100] | Train Loss: 0.7757, Train Acc: 73.19% | Test Loss: 0.8356, Test Acc: 70.96% | Best Acc: 70.96%
Epoch [79/100] | Train Loss: 0.7754, Train Acc: 72.94% | Test Loss: 0.8370, Test Acc: 70.63% | Best Acc: 70.96%
Epoch [80/100] | Train Loss: 0.7759, Train Acc: 73.00% | Test Loss: 0.8113, Test Acc: 71.49% | Best Acc: 71.49%
Epoch [81/100] | Train Loss: 0.7764, Train Acc: 72.79% | Test Loss: 0.8121, Test Acc: 71.69% | Best Acc: 71.69%
Epoch [82/100] | Train Loss: 0.7720, Train Acc: 73.13% | Test Loss: 0.8090, Test Acc: 71.72% | Best Acc: 71.72%
Epoch [83/100] | Train Loss: 0.7714, Train Acc: 73.27% | Test Loss: 0.8121, Test Acc: 71.57% | Best Acc: 71.72%
Epoch [84/100] | Train Loss: 0.7740, Train Acc: 73.08% | Test Loss: 0.8126, Test Acc: 71.45% | Best Acc: 71.72%
Epoch [85/100] | Train Loss: 0.7700, Train Acc: 73.17% | Test Loss: 0.8042, Test Acc: 71.75% | Best Acc: 71.75%
Epoch [86/100] | Train Loss: 0.7702, Train Acc: 73.06% | Test Loss: 0.7998, Test Acc: 71.81% | Best Acc: 71.81%
Epoch [87/100] | Train Loss: 0.7687, Train Acc: 73.27% | Test Loss: 0.7989, Test Acc: 72.01% | Best Acc: 72.01%
Epoch [88/100] | Train Loss: 0.7670, Train Acc: 73.36% | Test Loss: 0.8035, Test Acc: 71.88% | Best Acc: 72.01%
Epoch [89/100] | Train Loss: 0.7662, Train Acc: 73.47% | Test Loss: 0.8006, Test Acc: 71.85% | Best Acc: 72.01%
Epoch [90/100] | Train Loss: 0.7673, Train Acc: 73.36% | Test Loss: 0.8001, Test Acc: 71.86% | Best Acc: 72.01%
Epoch [91/100] | Train Loss: 0.7660, Train Acc: 73.26% | Test Loss: 0.7987, Test Acc: 71.88% | Best Acc: 72.01%
Epoch [92/100] | Train Loss: 0.7654, Train Acc: 73.44% | Test Loss: 0.7977, Test Acc: 71.95% | Best Acc: 72.01%
Epoch [93/100] | Train Loss: 0.7659, Train Acc: 73.28% | Test Loss: 0.7978, Test Acc: 72.00% | Best Acc: 72.01%
Epoch [94/100] | Train Loss: 0.7666, Train Acc: 73.26% | Test Loss: 0.7981, Test Acc: 72.02% | Best Acc: 72.02%
Epoch [95/100] | Train Loss: 0.7651, Train Acc: 73.33% | Test Loss: 0.7970, Test Acc: 72.04% | Best Acc: 72.04%
Epoch [96/100] | Train Loss: 0.7638, Train Acc: 73.45% | Test Loss: 0.7974, Test Acc: 71.94% | Best Acc: 72.04%
Epoch [97/100] | Train Loss: 0.7656, Train Acc: 73.38% | Test Loss: 0.7972, Test Acc: 72.04% | Best Acc: 72.04%
Epoch [98/100] | Train Loss: 0.7638, Train Acc: 73.54% | Test Loss: 0.7972, Test Acc: 71.94% | Best Acc: 72.04%
Epoch [99/100] | Train Loss: 0.7645, Train Acc: 73.56% | Test Loss: 0.7971, Test Acc: 72.05% | Best Acc: 72.05%
Epoch [100/100] | Train Loss: 0.7630, Train Acc: 73.53% | Test Loss: 0.7969, Test Acc: 71.99% | Best Acc: 72.05%
