Using device: cuda
Epoch [1/100] | Train Loss: 2.3201, Train Acc: 9.60% | Test Loss: 2.3157, Test Acc: 7.07% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1951, Train Acc: 21.08% | Test Loss: 2.1920, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1951, Train Acc: 20.97% | Test Loss: 2.1917, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1947, Train Acc: 21.16% | Test Loss: 2.1914, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1946, Train Acc: 20.99% | Test Loss: 2.1920, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1938, Train Acc: 21.04% | Test Loss: 2.1918, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1938, Train Acc: 21.17% | Test Loss: 2.1911, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1942, Train Acc: 21.02% | Test Loss: 2.1910, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1933, Train Acc: 20.96% | Test Loss: 2.1907, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1936, Train Acc: 20.84% | Test Loss: 2.1898, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1928, Train Acc: 21.26% | Test Loss: 2.1908, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1931, Train Acc: 21.39% | Test Loss: 2.1901, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1930, Train Acc: 21.22% | Test Loss: 2.1899, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1930, Train Acc: 21.05% | Test Loss: 2.1902, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1928, Train Acc: 21.11% | Test Loss: 2.1899, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1930, Train Acc: 21.22% | Test Loss: 2.1893, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1924, Train Acc: 21.63% | Test Loss: 2.1901, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1926, Train Acc: 21.40% | Test Loss: 2.1896, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1922, Train Acc: 21.28% | Test Loss: 2.1903, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1925, Train Acc: 21.40% | Test Loss: 2.1894, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1929, Train Acc: 21.31% | Test Loss: 2.1895, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1929, Train Acc: 21.13% | Test Loss: 2.1898, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1926, Train Acc: 21.15% | Test Loss: 2.1897, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1922, Train Acc: 21.33% | Test Loss: 2.1889, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1926, Train Acc: 21.28% | Test Loss: 2.1893, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1920, Train Acc: 21.26% | Test Loss: 2.1899, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1924, Train Acc: 21.23% | Test Loss: 2.1898, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1918, Train Acc: 21.29% | Test Loss: 2.1898, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1927, Train Acc: 21.02% | Test Loss: 2.1894, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1924, Train Acc: 21.31% | Test Loss: 2.1903, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1924, Train Acc: 21.30% | Test Loss: 2.1898, Test Acc: 21.18% | Best Acc: 0.00%
