Using device: cuda
Epoch [1/100] | Train Loss: 2.2979, Train Acc: 15.49% | Test Loss: 2.2755, Test Acc: 16.27% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.3948, Train Acc: 49.43% | Test Loss: 1.4055, Test Acc: 48.88% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.3920, Train Acc: 49.68% | Test Loss: 1.4052, Test Acc: 48.93% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.3908, Train Acc: 49.80% | Test Loss: 1.3947, Test Acc: 49.27% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.3903, Train Acc: 49.65% | Test Loss: 1.4153, Test Acc: 48.67% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.3876, Train Acc: 50.01% | Test Loss: 1.3866, Test Acc: 49.57% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.3867, Train Acc: 49.98% | Test Loss: 1.4091, Test Acc: 48.72% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.3860, Train Acc: 49.77% | Test Loss: 1.3748, Test Acc: 50.35% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.3843, Train Acc: 49.90% | Test Loss: 1.3771, Test Acc: 49.94% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.3842, Train Acc: 50.04% | Test Loss: 1.3709, Test Acc: 50.43% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.3830, Train Acc: 49.89% | Test Loss: 1.3812, Test Acc: 49.65% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.3811, Train Acc: 49.80% | Test Loss: 1.3762, Test Acc: 50.06% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.3814, Train Acc: 50.09% | Test Loss: 1.3676, Test Acc: 50.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.3795, Train Acc: 50.25% | Test Loss: 1.3701, Test Acc: 50.40% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.3809, Train Acc: 50.19% | Test Loss: 1.3736, Test Acc: 50.28% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.3796, Train Acc: 50.11% | Test Loss: 1.3713, Test Acc: 50.19% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.3772, Train Acc: 50.24% | Test Loss: 1.3714, Test Acc: 50.29% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.3774, Train Acc: 50.40% | Test Loss: 1.3732, Test Acc: 50.22% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.3765, Train Acc: 50.27% | Test Loss: 1.3673, Test Acc: 50.57% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.3768, Train Acc: 50.24% | Test Loss: 1.3793, Test Acc: 49.86% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.3757, Train Acc: 50.41% | Test Loss: 1.3738, Test Acc: 50.08% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.3747, Train Acc: 50.54% | Test Loss: 1.3686, Test Acc: 50.41% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.3761, Train Acc: 50.45% | Test Loss: 1.3690, Test Acc: 50.34% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.3746, Train Acc: 50.26% | Test Loss: 1.3690, Test Acc: 50.42% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.3764, Train Acc: 50.26% | Test Loss: 1.3683, Test Acc: 50.56% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.3753, Train Acc: 50.46% | Test Loss: 1.3687, Test Acc: 50.50% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.3768, Train Acc: 50.18% | Test Loss: 1.3685, Test Acc: 50.40% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.3784, Train Acc: 50.26% | Test Loss: 1.3676, Test Acc: 50.58% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.3755, Train Acc: 50.24% | Test Loss: 1.3677, Test Acc: 50.51% | Best Acc: 0.00%
