Using device: cuda
Epoch [1/100] | Train Loss: 1.9932, Train Acc: 29.15% | Test Loss: 1.9650, Test Acc: 25.37% | Best Acc: 25.37%
Epoch [91/100] | Train Loss: 0.3848, Train Acc: 87.32% | Test Loss: 0.4903, Test Acc: 83.05% | Best Acc: 83.14%
Epoch [92/100] | Train Loss: 0.3852, Train Acc: 87.09% | Test Loss: 0.4889, Test Acc: 83.02% | Best Acc: 83.14%
Epoch [93/100] | Train Loss: 0.3852, Train Acc: 87.26% | Test Loss: 0.4857, Test Acc: 83.05% | Best Acc: 83.14%
Epoch [94/100] | Train Loss: 0.3850, Train Acc: 87.20% | Test Loss: 0.4838, Test Acc: 83.38% | Best Acc: 83.38%
Epoch [95/100] | Train Loss: 0.3851, Train Acc: 87.27% | Test Loss: 0.4846, Test Acc: 83.22% | Best Acc: 83.38%
Epoch [96/100] | Train Loss: 0.3842, Train Acc: 87.27% | Test Loss: 0.4845, Test Acc: 83.23% | Best Acc: 83.38%
Epoch [97/100] | Train Loss: 0.3849, Train Acc: 87.10% | Test Loss: 0.4837, Test Acc: 83.20% | Best Acc: 83.38%
Epoch [98/100] | Train Loss: 0.3844, Train Acc: 87.11% | Test Loss: 0.4847, Test Acc: 83.13% | Best Acc: 83.38%
Epoch [99/100] | Train Loss: 0.3831, Train Acc: 87.25% | Test Loss: 0.4840, Test Acc: 83.21% | Best Acc: 83.38%
Epoch [100/100] | Train Loss: 0.3844, Train Acc: 87.10% | Test Loss: 0.4838, Test Acc: 83.10% | Best Acc: 83.38%
