Using device: cuda
Epoch [1/100] | Train Loss: 2.3372, Train Acc: 8.07% | Test Loss: 2.3284, Test Acc: 5.70% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2740, Train Acc: 17.21% | Test Loss: 2.2675, Test Acc: 17.81% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2718, Train Acc: 17.66% | Test Loss: 2.2651, Test Acc: 18.11% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2696, Train Acc: 17.57% | Test Loss: 2.2628, Test Acc: 18.40% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2673, Train Acc: 17.94% | Test Loss: 2.2604, Test Acc: 18.53% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2650, Train Acc: 18.01% | Test Loss: 2.2582, Test Acc: 18.76% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2633, Train Acc: 18.03% | Test Loss: 2.2559, Test Acc: 18.95% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2609, Train Acc: 18.24% | Test Loss: 2.2538, Test Acc: 19.16% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2590, Train Acc: 18.36% | Test Loss: 2.2517, Test Acc: 19.30% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2572, Train Acc: 18.47% | Test Loss: 2.2496, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2545, Train Acc: 18.58% | Test Loss: 2.2475, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2526, Train Acc: 18.63% | Test Loss: 2.2454, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2509, Train Acc: 18.54% | Test Loss: 2.2435, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2490, Train Acc: 18.86% | Test Loss: 2.2415, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2475, Train Acc: 18.83% | Test Loss: 2.2395, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2453, Train Acc: 18.96% | Test Loss: 2.2375, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2437, Train Acc: 19.09% | Test Loss: 2.2358, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2425, Train Acc: 18.82% | Test Loss: 2.2342, Test Acc: 20.09% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2401, Train Acc: 19.09% | Test Loss: 2.2324, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2389, Train Acc: 19.20% | Test Loss: 2.2311, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2371, Train Acc: 19.15% | Test Loss: 2.2292, Test Acc: 20.18% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2361, Train Acc: 19.33% | Test Loss: 2.2279, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2344, Train Acc: 19.22% | Test Loss: 2.2263, Test Acc: 20.22% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2326, Train Acc: 19.21% | Test Loss: 2.2246, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2313, Train Acc: 19.37% | Test Loss: 2.2228, Test Acc: 20.18% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2303, Train Acc: 19.33% | Test Loss: 2.2218, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2292, Train Acc: 19.19% | Test Loss: 2.2202, Test Acc: 20.21% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2275, Train Acc: 19.43% | Test Loss: 2.2192, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2264, Train Acc: 19.50% | Test Loss: 2.2178, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2250, Train Acc: 19.40% | Test Loss: 2.2166, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2239, Train Acc: 19.46% | Test Loss: 2.2155, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2231, Train Acc: 19.55% | Test Loss: 2.2145, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2220, Train Acc: 19.53% | Test Loss: 2.2136, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2205, Train Acc: 19.51% | Test Loss: 2.2119, Test Acc: 20.36% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2198, Train Acc: 19.55% | Test Loss: 2.2111, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2190, Train Acc: 19.61% | Test Loss: 2.2100, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2178, Train Acc: 19.54% | Test Loss: 2.2090, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2170, Train Acc: 19.60% | Test Loss: 2.2083, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2164, Train Acc: 19.60% | Test Loss: 2.2072, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2157, Train Acc: 19.65% | Test Loss: 2.2066, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2143, Train Acc: 19.77% | Test Loss: 2.2057, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2139, Train Acc: 19.56% | Test Loss: 2.2048, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2131, Train Acc: 19.64% | Test Loss: 2.2042, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2124, Train Acc: 19.80% | Test Loss: 2.2033, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2117, Train Acc: 19.88% | Test Loss: 2.2028, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2108, Train Acc: 19.77% | Test Loss: 2.2024, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2105, Train Acc: 19.79% | Test Loss: 2.2019, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2098, Train Acc: 19.74% | Test Loss: 2.2009, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2095, Train Acc: 19.95% | Test Loss: 2.2005, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2090, Train Acc: 19.80% | Test Loss: 2.1998, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2085, Train Acc: 19.71% | Test Loss: 2.1993, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2080, Train Acc: 19.82% | Test Loss: 2.1992, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2077, Train Acc: 19.71% | Test Loss: 2.1982, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2074, Train Acc: 19.75% | Test Loss: 2.1983, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2069, Train Acc: 19.81% | Test Loss: 2.1977, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2063, Train Acc: 19.91% | Test Loss: 2.1979, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2062, Train Acc: 19.90% | Test Loss: 2.1975, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2058, Train Acc: 19.96% | Test Loss: 2.1971, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2056, Train Acc: 19.84% | Test Loss: 2.1972, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2055, Train Acc: 19.86% | Test Loss: 2.1970, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2055, Train Acc: 19.91% | Test Loss: 2.1966, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2053, Train Acc: 19.88% | Test Loss: 2.1966, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2050, Train Acc: 20.08% | Test Loss: 2.1962, Test Acc: 20.72% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2049, Train Acc: 19.75% | Test Loss: 2.1960, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2048, Train Acc: 19.95% | Test Loss: 2.1958, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2044, Train Acc: 20.15% | Test Loss: 2.1954, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2045, Train Acc: 19.96% | Test Loss: 2.1958, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2039, Train Acc: 20.03% | Test Loss: 2.1953, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2044, Train Acc: 20.00% | Test Loss: 2.1958, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2042, Train Acc: 19.83% | Test Loss: 2.1949, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2040, Train Acc: 19.95% | Test Loss: 2.1952, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2041, Train Acc: 20.00% | Test Loss: 2.1951, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2040, Train Acc: 19.86% | Test Loss: 2.1953, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2036, Train Acc: 20.01% | Test Loss: 2.1954, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2041, Train Acc: 20.18% | Test Loss: 2.1952, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2040, Train Acc: 19.91% | Test Loss: 2.1953, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2040, Train Acc: 20.04% | Test Loss: 2.1953, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2040, Train Acc: 19.91% | Test Loss: 2.1953, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2039, Train Acc: 20.04% | Test Loss: 2.1952, Test Acc: 20.75% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2043, Train Acc: 20.02% | Test Loss: 2.1949, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2039, Train Acc: 19.92% | Test Loss: 2.1950, Test Acc: 20.75% | Best Acc: 0.00%
