Using device: cuda
Epoch [1/100] | Train Loss: 2.2679, Train Acc: 17.65% | Test Loss: 2.2268, Test Acc: 18.64% | Best Acc: 0.00%
Epoch [17/100] | Train Loss: 1.5291, Train Acc: 45.04% | Test Loss: 1.5080, Test Acc: 44.43% | Best Acc: 0.00%
Epoch [18/100] | Train Loss: 1.5063, Train Acc: 45.80% | Test Loss: 1.5953, Test Acc: 42.57% | Best Acc: 0.00%
Epoch [19/100] | Train Loss: 1.4858, Train Acc: 46.93% | Test Loss: 1.4821, Test Acc: 46.05% | Best Acc: 0.00%
Epoch [20/100] | Train Loss: 1.4670, Train Acc: 47.49% | Test Loss: 1.4605, Test Acc: 46.69% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 1.4471, Train Acc: 48.12% | Test Loss: 1.6862, Test Acc: 40.56% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 1.4294, Train Acc: 48.65% | Test Loss: 1.6335, Test Acc: 41.53% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 1.4134, Train Acc: 49.33% | Test Loss: 1.3949, Test Acc: 48.66% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 1.3976, Train Acc: 49.96% | Test Loss: 1.4553, Test Acc: 45.87% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 1.3811, Train Acc: 50.50% | Test Loss: 1.4123, Test Acc: 48.56% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 1.3688, Train Acc: 50.96% | Test Loss: 1.4181, Test Acc: 48.63% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 1.3513, Train Acc: 51.86% | Test Loss: 1.3620, Test Acc: 50.39% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 1.3395, Train Acc: 52.27% | Test Loss: 1.5762, Test Acc: 44.57% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 1.3252, Train Acc: 52.71% | Test Loss: 1.3499, Test Acc: 49.91% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 1.3140, Train Acc: 53.04% | Test Loss: 1.6503, Test Acc: 43.82% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 1.3004, Train Acc: 53.82% | Test Loss: 1.3155, Test Acc: 51.57% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 1.2899, Train Acc: 54.15% | Test Loss: 1.3330, Test Acc: 51.92% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 1.2745, Train Acc: 54.72% | Test Loss: 1.2669, Test Acc: 53.70% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 1.2665, Train Acc: 55.11% | Test Loss: 1.3223, Test Acc: 52.57% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 1.2519, Train Acc: 55.61% | Test Loss: 1.3532, Test Acc: 50.63% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.2454, Train Acc: 55.66% | Test Loss: 1.3798, Test Acc: 51.25% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.2318, Train Acc: 56.21% | Test Loss: 1.2657, Test Acc: 54.05% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.2257, Train Acc: 56.55% | Test Loss: 1.3003, Test Acc: 52.22% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.2134, Train Acc: 56.85% | Test Loss: 1.2143, Test Acc: 55.59% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.2039, Train Acc: 57.39% | Test Loss: 1.4169, Test Acc: 49.07% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.1970, Train Acc: 57.49% | Test Loss: 1.1960, Test Acc: 56.89% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.1898, Train Acc: 57.63% | Test Loss: 1.2998, Test Acc: 52.81% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.1797, Train Acc: 57.96% | Test Loss: 1.1842, Test Acc: 57.19% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.1731, Train Acc: 58.29% | Test Loss: 1.3838, Test Acc: 49.63% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.1669, Train Acc: 58.35% | Test Loss: 1.2795, Test Acc: 52.96% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.1594, Train Acc: 58.47% | Test Loss: 1.4521, Test Acc: 47.14% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.1517, Train Acc: 58.67% | Test Loss: 1.1547, Test Acc: 58.15% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.1449, Train Acc: 59.21% | Test Loss: 1.2322, Test Acc: 56.31% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.1420, Train Acc: 59.38% | Test Loss: 1.1686, Test Acc: 57.90% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.1334, Train Acc: 59.62% | Test Loss: 1.1741, Test Acc: 57.74% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.1255, Train Acc: 59.91% | Test Loss: 1.1499, Test Acc: 58.28% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.1210, Train Acc: 60.02% | Test Loss: 1.3134, Test Acc: 53.59% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.1138, Train Acc: 60.29% | Test Loss: 1.2983, Test Acc: 53.46% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.1107, Train Acc: 60.27% | Test Loss: 1.1745, Test Acc: 57.79% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.1102, Train Acc: 60.58% | Test Loss: 1.2000, Test Acc: 56.62% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.1013, Train Acc: 60.80% | Test Loss: 1.1049, Test Acc: 60.02% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.0964, Train Acc: 61.10% | Test Loss: 1.1401, Test Acc: 58.89% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.0926, Train Acc: 61.20% | Test Loss: 1.2314, Test Acc: 55.51% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.0882, Train Acc: 61.19% | Test Loss: 1.2004, Test Acc: 56.54% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.0815, Train Acc: 61.39% | Test Loss: 1.1468, Test Acc: 58.94% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.0797, Train Acc: 61.55% | Test Loss: 1.2515, Test Acc: 54.72% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.0738, Train Acc: 61.91% | Test Loss: 1.1322, Test Acc: 58.99% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.0721, Train Acc: 61.86% | Test Loss: 1.1758, Test Acc: 58.06% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.0676, Train Acc: 61.95% | Test Loss: 1.1292, Test Acc: 58.86% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.0649, Train Acc: 61.96% | Test Loss: 1.1111, Test Acc: 60.00% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.0627, Train Acc: 62.27% | Test Loss: 1.1300, Test Acc: 59.36% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.0584, Train Acc: 62.25% | Test Loss: 1.0640, Test Acc: 61.89% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.0544, Train Acc: 62.43% | Test Loss: 1.0790, Test Acc: 61.30% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.0561, Train Acc: 62.41% | Test Loss: 1.0710, Test Acc: 61.87% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.0530, Train Acc: 62.56% | Test Loss: 1.1827, Test Acc: 57.66% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.0514, Train Acc: 62.64% | Test Loss: 1.0913, Test Acc: 61.14% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.0482, Train Acc: 62.66% | Test Loss: 1.0940, Test Acc: 60.18% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.0486, Train Acc: 62.72% | Test Loss: 1.0708, Test Acc: 61.60% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.0452, Train Acc: 62.93% | Test Loss: 1.0559, Test Acc: 61.92% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.0398, Train Acc: 62.99% | Test Loss: 1.0665, Test Acc: 61.40% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.0439, Train Acc: 62.83% | Test Loss: 1.0572, Test Acc: 61.92% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.0379, Train Acc: 63.08% | Test Loss: 1.0472, Test Acc: 62.17% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.0376, Train Acc: 62.99% | Test Loss: 1.0566, Test Acc: 62.11% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.0363, Train Acc: 63.05% | Test Loss: 1.0467, Test Acc: 62.54% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.0351, Train Acc: 63.37% | Test Loss: 1.0716, Test Acc: 61.18% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.0346, Train Acc: 63.04% | Test Loss: 1.0566, Test Acc: 62.05% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.0332, Train Acc: 63.26% | Test Loss: 1.0646, Test Acc: 61.80% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.0341, Train Acc: 63.24% | Test Loss: 1.0341, Test Acc: 62.80% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.0330, Train Acc: 63.19% | Test Loss: 1.0368, Test Acc: 62.92% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.0314, Train Acc: 63.36% | Test Loss: 1.0409, Test Acc: 62.69% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.0328, Train Acc: 62.99% | Test Loss: 1.0374, Test Acc: 62.60% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.0280, Train Acc: 63.45% | Test Loss: 1.0328, Test Acc: 62.87% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.0313, Train Acc: 63.16% | Test Loss: 1.0458, Test Acc: 62.33% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.0313, Train Acc: 63.15% | Test Loss: 1.0333, Test Acc: 62.73% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.0302, Train Acc: 63.36% | Test Loss: 1.0320, Test Acc: 62.90% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.0294, Train Acc: 63.34% | Test Loss: 1.0381, Test Acc: 62.66% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.0290, Train Acc: 63.26% | Test Loss: 1.0318, Test Acc: 63.03% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.0289, Train Acc: 63.31% | Test Loss: 1.0338, Test Acc: 62.94% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.0287, Train Acc: 63.47% | Test Loss: 1.0348, Test Acc: 62.86% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.0268, Train Acc: 63.50% | Test Loss: 1.0321, Test Acc: 62.90% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.0255, Train Acc: 63.66% | Test Loss: 1.0321, Test Acc: 62.95% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.0276, Train Acc: 63.59% | Test Loss: 1.0326, Test Acc: 62.96% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.0289, Train Acc: 63.20% | Test Loss: 1.0327, Test Acc: 63.00% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.0280, Train Acc: 63.39% | Test Loss: 1.0319, Test Acc: 62.89% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.0258, Train Acc: 63.45% | Test Loss: 1.0324, Test Acc: 62.89% | Best Acc: 0.00%
