Using device: cuda
Epoch [1/100] | Train Loss: 2.3229, Train Acc: 9.61% | Test Loss: 2.3205, Test Acc: 10.03% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2774, Train Acc: 13.28% | Test Loss: 2.2754, Test Acc: 13.31% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2755, Train Acc: 13.44% | Test Loss: 2.2735, Test Acc: 13.48% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2740, Train Acc: 13.84% | Test Loss: 2.2715, Test Acc: 13.84% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2719, Train Acc: 14.13% | Test Loss: 2.2697, Test Acc: 14.26% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2704, Train Acc: 14.42% | Test Loss: 2.2678, Test Acc: 14.54% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2687, Train Acc: 14.83% | Test Loss: 2.2658, Test Acc: 15.00% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2670, Train Acc: 15.28% | Test Loss: 2.2639, Test Acc: 15.30% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2653, Train Acc: 15.58% | Test Loss: 2.2623, Test Acc: 15.66% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2637, Train Acc: 15.68% | Test Loss: 2.2605, Test Acc: 15.89% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2622, Train Acc: 16.13% | Test Loss: 2.2589, Test Acc: 16.14% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2611, Train Acc: 16.40% | Test Loss: 2.2572, Test Acc: 16.36% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2593, Train Acc: 16.76% | Test Loss: 2.2555, Test Acc: 16.64% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2579, Train Acc: 16.90% | Test Loss: 2.2537, Test Acc: 16.86% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2561, Train Acc: 17.12% | Test Loss: 2.2522, Test Acc: 17.10% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2554, Train Acc: 17.27% | Test Loss: 2.2506, Test Acc: 17.36% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2535, Train Acc: 17.53% | Test Loss: 2.2490, Test Acc: 17.48% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2524, Train Acc: 17.71% | Test Loss: 2.2476, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2511, Train Acc: 17.94% | Test Loss: 2.2461, Test Acc: 17.71% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2495, Train Acc: 18.09% | Test Loss: 2.2446, Test Acc: 17.86% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2485, Train Acc: 18.13% | Test Loss: 2.2431, Test Acc: 18.05% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2474, Train Acc: 18.24% | Test Loss: 2.2418, Test Acc: 18.26% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2461, Train Acc: 18.55% | Test Loss: 2.2404, Test Acc: 18.48% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2447, Train Acc: 18.72% | Test Loss: 2.2392, Test Acc: 18.51% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2432, Train Acc: 18.64% | Test Loss: 2.2379, Test Acc: 18.58% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2423, Train Acc: 18.88% | Test Loss: 2.2367, Test Acc: 18.75% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2412, Train Acc: 18.95% | Test Loss: 2.2354, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2404, Train Acc: 19.01% | Test Loss: 2.2344, Test Acc: 18.93% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2393, Train Acc: 19.19% | Test Loss: 2.2331, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2384, Train Acc: 19.30% | Test Loss: 2.2320, Test Acc: 19.10% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2375, Train Acc: 19.28% | Test Loss: 2.2310, Test Acc: 19.25% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2364, Train Acc: 19.25% | Test Loss: 2.2303, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2355, Train Acc: 19.30% | Test Loss: 2.2290, Test Acc: 19.34% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2339, Train Acc: 19.46% | Test Loss: 2.2282, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2343, Train Acc: 19.42% | Test Loss: 2.2269, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2327, Train Acc: 19.68% | Test Loss: 2.2258, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2322, Train Acc: 19.62% | Test Loss: 2.2252, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2316, Train Acc: 19.92% | Test Loss: 2.2243, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2302, Train Acc: 19.80% | Test Loss: 2.2235, Test Acc: 19.72% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2299, Train Acc: 19.77% | Test Loss: 2.2228, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2293, Train Acc: 19.98% | Test Loss: 2.2221, Test Acc: 19.80% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2282, Train Acc: 19.95% | Test Loss: 2.2211, Test Acc: 19.89% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2281, Train Acc: 19.93% | Test Loss: 2.2205, Test Acc: 19.87% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2272, Train Acc: 19.96% | Test Loss: 2.2200, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2264, Train Acc: 20.09% | Test Loss: 2.2195, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2261, Train Acc: 20.24% | Test Loss: 2.2187, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2254, Train Acc: 20.07% | Test Loss: 2.2182, Test Acc: 19.95% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2251, Train Acc: 20.24% | Test Loss: 2.2177, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2245, Train Acc: 20.11% | Test Loss: 2.2171, Test Acc: 20.08% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2239, Train Acc: 20.26% | Test Loss: 2.2163, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2233, Train Acc: 20.34% | Test Loss: 2.2161, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2229, Train Acc: 20.33% | Test Loss: 2.2155, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2229, Train Acc: 20.34% | Test Loss: 2.2152, Test Acc: 20.21% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2225, Train Acc: 20.36% | Test Loss: 2.2149, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2224, Train Acc: 20.32% | Test Loss: 2.2147, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2216, Train Acc: 20.49% | Test Loss: 2.2141, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2217, Train Acc: 20.30% | Test Loss: 2.2137, Test Acc: 20.32% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2213, Train Acc: 20.40% | Test Loss: 2.2138, Test Acc: 20.36% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2210, Train Acc: 20.47% | Test Loss: 2.2133, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2211, Train Acc: 20.29% | Test Loss: 2.2133, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2202, Train Acc: 20.46% | Test Loss: 2.2128, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2205, Train Acc: 20.37% | Test Loss: 2.2127, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2202, Train Acc: 20.54% | Test Loss: 2.2126, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2197, Train Acc: 20.46% | Test Loss: 2.2125, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2200, Train Acc: 20.63% | Test Loss: 2.2123, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2200, Train Acc: 20.49% | Test Loss: 2.2119, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2198, Train Acc: 20.50% | Test Loss: 2.2122, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2198, Train Acc: 20.36% | Test Loss: 2.2123, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2196, Train Acc: 20.47% | Test Loss: 2.2123, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2197, Train Acc: 20.58% | Test Loss: 2.2119, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2195, Train Acc: 20.47% | Test Loss: 2.2117, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2195, Train Acc: 20.70% | Test Loss: 2.2117, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2196, Train Acc: 20.51% | Test Loss: 2.2115, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2191, Train Acc: 20.54% | Test Loss: 2.2116, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2195, Train Acc: 20.45% | Test Loss: 2.2116, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2195, Train Acc: 20.55% | Test Loss: 2.2114, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2196, Train Acc: 20.56% | Test Loss: 2.2114, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2197, Train Acc: 20.52% | Test Loss: 2.2118, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2194, Train Acc: 20.54% | Test Loss: 2.2118, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2193, Train Acc: 20.49% | Test Loss: 2.2117, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2194, Train Acc: 20.69% | Test Loss: 2.2117, Test Acc: 20.56% | Best Acc: 0.00%
