Using device: cuda
Epoch [1/100] | Train Loss: 2.3265, Train Acc: 9.98% | Test Loss: 2.3183, Test Acc: 9.81% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1973, Train Acc: 21.33% | Test Loss: 2.1918, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1968, Train Acc: 21.15% | Test Loss: 2.1900, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1961, Train Acc: 21.18% | Test Loss: 2.1894, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1952, Train Acc: 21.48% | Test Loss: 2.1884, Test Acc: 22.07% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1943, Train Acc: 21.61% | Test Loss: 2.1876, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1936, Train Acc: 21.58% | Test Loss: 2.1870, Test Acc: 22.14% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1928, Train Acc: 21.36% | Test Loss: 2.1863, Test Acc: 22.25% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1926, Train Acc: 21.48% | Test Loss: 2.1849, Test Acc: 22.24% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1913, Train Acc: 21.48% | Test Loss: 2.1847, Test Acc: 22.27% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1909, Train Acc: 21.71% | Test Loss: 2.1839, Test Acc: 22.28% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1909, Train Acc: 21.57% | Test Loss: 2.1837, Test Acc: 22.34% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1906, Train Acc: 21.74% | Test Loss: 2.1834, Test Acc: 22.36% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1900, Train Acc: 21.55% | Test Loss: 2.1827, Test Acc: 22.43% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1892, Train Acc: 21.74% | Test Loss: 2.1824, Test Acc: 22.50% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1890, Train Acc: 21.54% | Test Loss: 2.1822, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1887, Train Acc: 21.74% | Test Loss: 2.1811, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1882, Train Acc: 21.90% | Test Loss: 2.1810, Test Acc: 22.57% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1880, Train Acc: 21.60% | Test Loss: 2.1813, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1879, Train Acc: 21.80% | Test Loss: 2.1804, Test Acc: 22.56% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1872, Train Acc: 21.79% | Test Loss: 2.1806, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1871, Train Acc: 21.92% | Test Loss: 2.1804, Test Acc: 22.70% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1870, Train Acc: 21.81% | Test Loss: 2.1802, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1863, Train Acc: 21.90% | Test Loss: 2.1800, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1864, Train Acc: 21.59% | Test Loss: 2.1795, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1870, Train Acc: 21.56% | Test Loss: 2.1786, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1866, Train Acc: 21.79% | Test Loss: 2.1794, Test Acc: 22.69% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1859, Train Acc: 21.89% | Test Loss: 2.1794, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1862, Train Acc: 21.62% | Test Loss: 2.1788, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1859, Train Acc: 21.85% | Test Loss: 2.1790, Test Acc: 22.70% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1860, Train Acc: 21.79% | Test Loss: 2.1793, Test Acc: 22.74% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1859, Train Acc: 21.81% | Test Loss: 2.1785, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1859, Train Acc: 21.64% | Test Loss: 2.1781, Test Acc: 22.74% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1856, Train Acc: 21.74% | Test Loss: 2.1793, Test Acc: 22.74% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1859, Train Acc: 21.76% | Test Loss: 2.1783, Test Acc: 22.71% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1857, Train Acc: 21.64% | Test Loss: 2.1778, Test Acc: 22.76% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1858, Train Acc: 21.73% | Test Loss: 2.1790, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1855, Train Acc: 21.87% | Test Loss: 2.1787, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1855, Train Acc: 21.78% | Test Loss: 2.1786, Test Acc: 22.66% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1852, Train Acc: 21.75% | Test Loss: 2.1785, Test Acc: 22.74% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1859, Train Acc: 21.61% | Test Loss: 2.1784, Test Acc: 22.70% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1854, Train Acc: 21.80% | Test Loss: 2.1787, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1855, Train Acc: 21.84% | Test Loss: 2.1781, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1853, Train Acc: 22.11% | Test Loss: 2.1776, Test Acc: 22.82% | Best Acc: 0.00%
