Using device: cuda
Epoch [1/100] | Train Loss: 1.9264, Train Acc: 31.39% | Test Loss: 1.9984, Test Acc: 26.61% | Best Acc: 26.61%
Epoch [81/100] | Train Loss: 0.2867, Train Acc: 90.53% | Test Loss: 0.4327, Test Acc: 85.27% | Best Acc: 85.27%
Epoch [82/100] | Train Loss: 0.2830, Train Acc: 90.68% | Test Loss: 0.4444, Test Acc: 85.35% | Best Acc: 85.35%
Epoch [83/100] | Train Loss: 0.2844, Train Acc: 90.77% | Test Loss: 0.4420, Test Acc: 85.26% | Best Acc: 85.35%
Epoch [84/100] | Train Loss: 0.2817, Train Acc: 90.65% | Test Loss: 0.4288, Test Acc: 85.51% | Best Acc: 85.51%
Epoch [85/100] | Train Loss: 0.2801, Train Acc: 90.99% | Test Loss: 0.4333, Test Acc: 85.47% | Best Acc: 85.51%
Epoch [86/100] | Train Loss: 0.2792, Train Acc: 90.95% | Test Loss: 0.4286, Test Acc: 85.76% | Best Acc: 85.76%
Epoch [87/100] | Train Loss: 0.2795, Train Acc: 90.89% | Test Loss: 0.4272, Test Acc: 85.52% | Best Acc: 85.76%
Epoch [88/100] | Train Loss: 0.2782, Train Acc: 90.98% | Test Loss: 0.4248, Test Acc: 85.66% | Best Acc: 85.76%
Epoch [89/100] | Train Loss: 0.2770, Train Acc: 90.98% | Test Loss: 0.4258, Test Acc: 85.72% | Best Acc: 85.76%
Epoch [90/100] | Train Loss: 0.2783, Train Acc: 91.09% | Test Loss: 0.4238, Test Acc: 85.83% | Best Acc: 85.83%
Epoch [91/100] | Train Loss: 0.2751, Train Acc: 91.04% | Test Loss: 0.4224, Test Acc: 85.72% | Best Acc: 85.83%
Epoch [92/100] | Train Loss: 0.2769, Train Acc: 90.99% | Test Loss: 0.4216, Test Acc: 85.71% | Best Acc: 85.83%
Epoch [93/100] | Train Loss: 0.2737, Train Acc: 91.07% | Test Loss: 0.4194, Test Acc: 85.87% | Best Acc: 85.87%
Epoch [94/100] | Train Loss: 0.2730, Train Acc: 91.11% | Test Loss: 0.4216, Test Acc: 85.73% | Best Acc: 85.87%
Epoch [95/100] | Train Loss: 0.2760, Train Acc: 91.05% | Test Loss: 0.4204, Test Acc: 85.85% | Best Acc: 85.87%
Epoch [96/100] | Train Loss: 0.2732, Train Acc: 91.18% | Test Loss: 0.4208, Test Acc: 85.81% | Best Acc: 85.87%
Epoch [97/100] | Train Loss: 0.2716, Train Acc: 91.24% | Test Loss: 0.4199, Test Acc: 85.86% | Best Acc: 85.87%
Epoch [98/100] | Train Loss: 0.2716, Train Acc: 91.14% | Test Loss: 0.4210, Test Acc: 85.83% | Best Acc: 85.87%
Epoch [99/100] | Train Loss: 0.2720, Train Acc: 91.27% | Test Loss: 0.4210, Test Acc: 85.85% | Best Acc: 85.87%
Epoch [100/100] | Train Loss: 0.2721, Train Acc: 91.21% | Test Loss: 0.4205, Test Acc: 85.82% | Best Acc: 85.87%
