Using device: cuda
Epoch [1/100] | Train Loss: 2.3160, Train Acc: 10.62% | Test Loss: 2.3158, Test Acc: 10.20% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.8904, Train Acc: 31.47% | Test Loss: 1.8733, Test Acc: 31.15% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.8903, Train Acc: 31.44% | Test Loss: 1.8719, Test Acc: 31.19% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.8885, Train Acc: 31.27% | Test Loss: 1.8707, Test Acc: 31.20% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.8881, Train Acc: 31.63% | Test Loss: 1.8698, Test Acc: 31.21% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.8870, Train Acc: 31.44% | Test Loss: 1.8692, Test Acc: 31.15% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.8873, Train Acc: 31.49% | Test Loss: 1.8682, Test Acc: 31.26% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.8850, Train Acc: 31.58% | Test Loss: 1.8675, Test Acc: 31.27% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.8836, Train Acc: 31.67% | Test Loss: 1.8662, Test Acc: 31.26% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.8839, Train Acc: 31.53% | Test Loss: 1.8662, Test Acc: 31.22% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.8827, Train Acc: 31.75% | Test Loss: 1.8654, Test Acc: 31.21% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.8820, Train Acc: 31.71% | Test Loss: 1.8653, Test Acc: 31.24% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.8824, Train Acc: 31.59% | Test Loss: 1.8649, Test Acc: 31.22% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.8824, Train Acc: 31.54% | Test Loss: 1.8637, Test Acc: 31.25% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.8807, Train Acc: 31.80% | Test Loss: 1.8632, Test Acc: 31.30% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.8810, Train Acc: 31.68% | Test Loss: 1.8628, Test Acc: 31.39% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.8805, Train Acc: 31.50% | Test Loss: 1.8630, Test Acc: 31.29% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.8807, Train Acc: 31.84% | Test Loss: 1.8623, Test Acc: 31.36% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.8803, Train Acc: 31.89% | Test Loss: 1.8629, Test Acc: 31.34% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.8794, Train Acc: 31.76% | Test Loss: 1.8624, Test Acc: 31.37% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.8788, Train Acc: 31.76% | Test Loss: 1.8620, Test Acc: 31.31% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.8788, Train Acc: 31.69% | Test Loss: 1.8618, Test Acc: 31.31% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.8797, Train Acc: 31.57% | Test Loss: 1.8619, Test Acc: 31.42% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.8789, Train Acc: 31.97% | Test Loss: 1.8618, Test Acc: 31.33% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.8794, Train Acc: 31.73% | Test Loss: 1.8620, Test Acc: 31.34% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.8788, Train Acc: 31.66% | Test Loss: 1.8617, Test Acc: 31.35% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.8788, Train Acc: 31.86% | Test Loss: 1.8612, Test Acc: 31.40% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.8786, Train Acc: 31.63% | Test Loss: 1.8610, Test Acc: 31.44% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.8792, Train Acc: 31.70% | Test Loss: 1.8614, Test Acc: 31.32% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.8785, Train Acc: 31.66% | Test Loss: 1.8616, Test Acc: 31.35% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.8791, Train Acc: 31.72% | Test Loss: 1.8617, Test Acc: 31.42% | Best Acc: 0.00%
