Using device: cuda
Epoch [1/100] | Train Loss: 2.3421, Train Acc: 8.81% | Test Loss: 2.3243, Test Acc: 8.80% | Best Acc: 0.00%
Epoch [21/100] | Train Loss: 2.2700, Train Acc: 17.00% | Test Loss: 2.2642, Test Acc: 17.63% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2676, Train Acc: 17.30% | Test Loss: 2.2616, Test Acc: 17.88% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2647, Train Acc: 17.97% | Test Loss: 2.2592, Test Acc: 18.13% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2624, Train Acc: 18.01% | Test Loss: 2.2568, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2603, Train Acc: 18.48% | Test Loss: 2.2544, Test Acc: 18.67% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2580, Train Acc: 18.57% | Test Loss: 2.2519, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2556, Train Acc: 18.68% | Test Loss: 2.2497, Test Acc: 19.39% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2536, Train Acc: 19.29% | Test Loss: 2.2475, Test Acc: 19.67% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2514, Train Acc: 19.21% | Test Loss: 2.2453, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2492, Train Acc: 19.71% | Test Loss: 2.2429, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2472, Train Acc: 19.84% | Test Loss: 2.2407, Test Acc: 20.38% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2455, Train Acc: 20.06% | Test Loss: 2.2387, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2436, Train Acc: 20.17% | Test Loss: 2.2367, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2416, Train Acc: 20.17% | Test Loss: 2.2349, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2393, Train Acc: 20.60% | Test Loss: 2.2327, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2378, Train Acc: 20.64% | Test Loss: 2.2306, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2361, Train Acc: 21.03% | Test Loss: 2.2290, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2342, Train Acc: 20.98% | Test Loss: 2.2271, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2327, Train Acc: 21.22% | Test Loss: 2.2255, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2312, Train Acc: 21.37% | Test Loss: 2.2238, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2294, Train Acc: 21.50% | Test Loss: 2.2222, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2279, Train Acc: 21.56% | Test Loss: 2.2203, Test Acc: 21.96% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2265, Train Acc: 21.66% | Test Loss: 2.2189, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2253, Train Acc: 21.74% | Test Loss: 2.2174, Test Acc: 22.20% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2235, Train Acc: 21.71% | Test Loss: 2.2158, Test Acc: 22.30% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2224, Train Acc: 21.92% | Test Loss: 2.2142, Test Acc: 22.37% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2206, Train Acc: 22.17% | Test Loss: 2.2129, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2197, Train Acc: 22.23% | Test Loss: 2.2116, Test Acc: 22.48% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2186, Train Acc: 22.32% | Test Loss: 2.2103, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2173, Train Acc: 22.19% | Test Loss: 2.2091, Test Acc: 22.73% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2158, Train Acc: 22.35% | Test Loss: 2.2077, Test Acc: 22.75% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2149, Train Acc: 22.52% | Test Loss: 2.2062, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2141, Train Acc: 22.53% | Test Loss: 2.2050, Test Acc: 22.85% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2125, Train Acc: 22.45% | Test Loss: 2.2045, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2118, Train Acc: 22.54% | Test Loss: 2.2032, Test Acc: 22.87% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2110, Train Acc: 22.67% | Test Loss: 2.2022, Test Acc: 22.96% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2100, Train Acc: 22.76% | Test Loss: 2.2012, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2093, Train Acc: 22.80% | Test Loss: 2.2003, Test Acc: 23.09% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2080, Train Acc: 22.96% | Test Loss: 2.1993, Test Acc: 23.04% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2074, Train Acc: 23.02% | Test Loss: 2.1987, Test Acc: 23.17% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2067, Train Acc: 23.05% | Test Loss: 2.1977, Test Acc: 23.13% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2054, Train Acc: 23.10% | Test Loss: 2.1969, Test Acc: 23.21% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2050, Train Acc: 23.15% | Test Loss: 2.1960, Test Acc: 23.30% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2044, Train Acc: 23.29% | Test Loss: 2.1953, Test Acc: 23.37% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2034, Train Acc: 23.27% | Test Loss: 2.1944, Test Acc: 23.38% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2030, Train Acc: 23.29% | Test Loss: 2.1941, Test Acc: 23.41% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2027, Train Acc: 23.10% | Test Loss: 2.1936, Test Acc: 23.47% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2020, Train Acc: 23.39% | Test Loss: 2.1927, Test Acc: 23.53% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2017, Train Acc: 23.47% | Test Loss: 2.1922, Test Acc: 23.50% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2010, Train Acc: 23.57% | Test Loss: 2.1916, Test Acc: 23.59% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2004, Train Acc: 23.39% | Test Loss: 2.1913, Test Acc: 23.58% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2004, Train Acc: 23.54% | Test Loss: 2.1912, Test Acc: 23.60% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1993, Train Acc: 23.63% | Test Loss: 2.1906, Test Acc: 23.59% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1994, Train Acc: 23.42% | Test Loss: 2.1902, Test Acc: 23.68% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1987, Train Acc: 23.63% | Test Loss: 2.1896, Test Acc: 23.71% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1987, Train Acc: 23.19% | Test Loss: 2.1894, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1984, Train Acc: 23.43% | Test Loss: 2.1894, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1982, Train Acc: 23.60% | Test Loss: 2.1886, Test Acc: 23.79% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1975, Train Acc: 23.59% | Test Loss: 2.1885, Test Acc: 23.68% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1977, Train Acc: 23.44% | Test Loss: 2.1882, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1976, Train Acc: 23.72% | Test Loss: 2.1880, Test Acc: 23.84% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1971, Train Acc: 23.70% | Test Loss: 2.1880, Test Acc: 23.82% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1966, Train Acc: 23.77% | Test Loss: 2.1876, Test Acc: 23.85% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1972, Train Acc: 23.64% | Test Loss: 2.1877, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1966, Train Acc: 23.73% | Test Loss: 2.1871, Test Acc: 23.88% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1968, Train Acc: 23.73% | Test Loss: 2.1872, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1964, Train Acc: 23.66% | Test Loss: 2.1871, Test Acc: 23.87% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1965, Train Acc: 23.61% | Test Loss: 2.1871, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1963, Train Acc: 23.63% | Test Loss: 2.1869, Test Acc: 23.97% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1962, Train Acc: 23.55% | Test Loss: 2.1871, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1960, Train Acc: 23.53% | Test Loss: 2.1866, Test Acc: 23.86% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1962, Train Acc: 23.65% | Test Loss: 2.1867, Test Acc: 23.85% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1961, Train Acc: 23.64% | Test Loss: 2.1867, Test Acc: 23.93% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1959, Train Acc: 23.72% | Test Loss: 2.1870, Test Acc: 23.91% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1959, Train Acc: 23.57% | Test Loss: 2.1868, Test Acc: 23.94% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1959, Train Acc: 23.78% | Test Loss: 2.1870, Test Acc: 23.95% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1959, Train Acc: 23.59% | Test Loss: 2.1868, Test Acc: 23.98% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1961, Train Acc: 23.63% | Test Loss: 2.1868, Test Acc: 23.92% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1961, Train Acc: 23.38% | Test Loss: 2.1865, Test Acc: 23.89% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1962, Train Acc: 23.40% | Test Loss: 2.1870, Test Acc: 23.93% | Best Acc: 0.00%
