Using device: cuda
Epoch [1/100] | Train Loss: 2.3314, Train Acc: 10.47% | Test Loss: 2.3243, Test Acc: 10.20% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2112, Train Acc: 19.98% | Test Loss: 2.2060, Test Acc: 20.03% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2099, Train Acc: 19.98% | Test Loss: 2.2047, Test Acc: 20.22% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2088, Train Acc: 19.95% | Test Loss: 2.2040, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2079, Train Acc: 20.00% | Test Loss: 2.2026, Test Acc: 20.28% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2065, Train Acc: 20.33% | Test Loss: 2.2016, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2055, Train Acc: 20.29% | Test Loss: 2.2006, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2049, Train Acc: 20.16% | Test Loss: 2.1997, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2042, Train Acc: 20.32% | Test Loss: 2.1989, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2033, Train Acc: 20.51% | Test Loss: 2.1981, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2024, Train Acc: 20.38% | Test Loss: 2.1972, Test Acc: 20.79% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2019, Train Acc: 20.55% | Test Loss: 2.1963, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2009, Train Acc: 20.62% | Test Loss: 2.1960, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2004, Train Acc: 20.72% | Test Loss: 2.1952, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2002, Train Acc: 20.72% | Test Loss: 2.1945, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1992, Train Acc: 20.88% | Test Loss: 2.1940, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1983, Train Acc: 20.62% | Test Loss: 2.1935, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1985, Train Acc: 20.87% | Test Loss: 2.1928, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1981, Train Acc: 20.75% | Test Loss: 2.1926, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1976, Train Acc: 20.93% | Test Loss: 2.1920, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1970, Train Acc: 20.78% | Test Loss: 2.1914, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1965, Train Acc: 20.98% | Test Loss: 2.1913, Test Acc: 21.22% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1964, Train Acc: 20.94% | Test Loss: 2.1908, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1962, Train Acc: 21.02% | Test Loss: 2.1906, Test Acc: 21.29% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1956, Train Acc: 21.09% | Test Loss: 2.1903, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1954, Train Acc: 21.03% | Test Loss: 2.1901, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1954, Train Acc: 21.07% | Test Loss: 2.1895, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1951, Train Acc: 21.24% | Test Loss: 2.1895, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1943, Train Acc: 21.13% | Test Loss: 2.1894, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1947, Train Acc: 21.13% | Test Loss: 2.1888, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1946, Train Acc: 20.95% | Test Loss: 2.1891, Test Acc: 21.37% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1946, Train Acc: 20.89% | Test Loss: 2.1887, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1942, Train Acc: 20.94% | Test Loss: 2.1887, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1936, Train Acc: 21.09% | Test Loss: 2.1885, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1933, Train Acc: 21.34% | Test Loss: 2.1885, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1940, Train Acc: 21.22% | Test Loss: 2.1881, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1938, Train Acc: 21.20% | Test Loss: 2.1884, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1934, Train Acc: 21.37% | Test Loss: 2.1883, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1934, Train Acc: 21.21% | Test Loss: 2.1885, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1937, Train Acc: 21.12% | Test Loss: 2.1882, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1935, Train Acc: 21.11% | Test Loss: 2.1878, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1933, Train Acc: 21.05% | Test Loss: 2.1877, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1932, Train Acc: 20.89% | Test Loss: 2.1879, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1932, Train Acc: 21.23% | Test Loss: 2.1880, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1934, Train Acc: 21.12% | Test Loss: 2.1884, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1935, Train Acc: 20.93% | Test Loss: 2.1882, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1934, Train Acc: 21.09% | Test Loss: 2.1881, Test Acc: 21.44% | Best Acc: 0.00%
