Using device: cuda
Epoch [1/100] | Train Loss: 2.3032, Train Acc: 12.21% | Test Loss: 2.3007, Test Acc: 11.98% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2475, Train Acc: 18.05% | Test Loss: 2.2376, Test Acc: 18.92% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2463, Train Acc: 18.24% | Test Loss: 2.2363, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2451, Train Acc: 18.32% | Test Loss: 2.2350, Test Acc: 18.92% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2441, Train Acc: 18.33% | Test Loss: 2.2337, Test Acc: 19.03% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2426, Train Acc: 18.45% | Test Loss: 2.2325, Test Acc: 19.22% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2420, Train Acc: 18.54% | Test Loss: 2.2314, Test Acc: 19.19% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2406, Train Acc: 18.66% | Test Loss: 2.2303, Test Acc: 19.29% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2397, Train Acc: 18.86% | Test Loss: 2.2289, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2387, Train Acc: 19.01% | Test Loss: 2.2280, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2375, Train Acc: 18.95% | Test Loss: 2.2268, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2366, Train Acc: 19.20% | Test Loss: 2.2258, Test Acc: 19.59% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2357, Train Acc: 19.33% | Test Loss: 2.2249, Test Acc: 19.71% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2346, Train Acc: 19.35% | Test Loss: 2.2240, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2341, Train Acc: 19.30% | Test Loss: 2.2230, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2331, Train Acc: 19.54% | Test Loss: 2.2219, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2324, Train Acc: 19.43% | Test Loss: 2.2209, Test Acc: 19.97% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2316, Train Acc: 19.48% | Test Loss: 2.2203, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2309, Train Acc: 19.59% | Test Loss: 2.2192, Test Acc: 20.11% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2300, Train Acc: 19.67% | Test Loss: 2.2190, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2290, Train Acc: 19.72% | Test Loss: 2.2178, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2284, Train Acc: 19.65% | Test Loss: 2.2169, Test Acc: 20.21% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2277, Train Acc: 19.83% | Test Loss: 2.2164, Test Acc: 20.37% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2273, Train Acc: 19.89% | Test Loss: 2.2157, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2264, Train Acc: 19.91% | Test Loss: 2.2150, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2257, Train Acc: 20.10% | Test Loss: 2.2143, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2256, Train Acc: 19.96% | Test Loss: 2.2136, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2247, Train Acc: 20.05% | Test Loss: 2.2127, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2241, Train Acc: 20.12% | Test Loss: 2.2123, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2234, Train Acc: 20.19% | Test Loss: 2.2118, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2232, Train Acc: 20.08% | Test Loss: 2.2115, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2226, Train Acc: 20.32% | Test Loss: 2.2105, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2220, Train Acc: 20.28% | Test Loss: 2.2105, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2219, Train Acc: 20.30% | Test Loss: 2.2100, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2217, Train Acc: 20.25% | Test Loss: 2.2093, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2213, Train Acc: 20.31% | Test Loss: 2.2094, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2205, Train Acc: 20.38% | Test Loss: 2.2084, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2199, Train Acc: 20.26% | Test Loss: 2.2081, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2200, Train Acc: 20.46% | Test Loss: 2.2082, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2200, Train Acc: 20.54% | Test Loss: 2.2077, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2192, Train Acc: 20.57% | Test Loss: 2.2077, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2192, Train Acc: 20.57% | Test Loss: 2.2071, Test Acc: 20.80% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2184, Train Acc: 20.46% | Test Loss: 2.2068, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2186, Train Acc: 20.54% | Test Loss: 2.2068, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2186, Train Acc: 20.23% | Test Loss: 2.2064, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2182, Train Acc: 20.66% | Test Loss: 2.2064, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2182, Train Acc: 20.57% | Test Loss: 2.2060, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2183, Train Acc: 20.54% | Test Loss: 2.2060, Test Acc: 20.93% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2176, Train Acc: 20.46% | Test Loss: 2.2058, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2174, Train Acc: 20.54% | Test Loss: 2.2057, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2176, Train Acc: 20.48% | Test Loss: 2.2057, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2176, Train Acc: 20.46% | Test Loss: 2.2056, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2172, Train Acc: 20.62% | Test Loss: 2.2056, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2171, Train Acc: 20.64% | Test Loss: 2.2051, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2175, Train Acc: 20.53% | Test Loss: 2.2055, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2171, Train Acc: 20.75% | Test Loss: 2.2051, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2170, Train Acc: 20.64% | Test Loss: 2.2051, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2171, Train Acc: 20.69% | Test Loss: 2.2053, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2171, Train Acc: 20.63% | Test Loss: 2.2048, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2169, Train Acc: 20.69% | Test Loss: 2.2051, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2171, Train Acc: 20.61% | Test Loss: 2.2053, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2172, Train Acc: 20.46% | Test Loss: 2.2048, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2172, Train Acc: 20.47% | Test Loss: 2.2053, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2170, Train Acc: 20.67% | Test Loss: 2.2053, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2173, Train Acc: 20.65% | Test Loss: 2.2049, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2174, Train Acc: 20.62% | Test Loss: 2.2047, Test Acc: 21.02% | Best Acc: 0.00%
