Using device: cuda
Epoch [1/100] | Train Loss: 2.3095, Train Acc: 12.22% | Test Loss: 2.3109, Test Acc: 12.68% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2492, Train Acc: 18.02% | Test Loss: 2.2486, Test Acc: 17.88% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2474, Train Acc: 18.19% | Test Loss: 2.2467, Test Acc: 18.06% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2454, Train Acc: 18.31% | Test Loss: 2.2446, Test Acc: 18.29% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2439, Train Acc: 18.52% | Test Loss: 2.2427, Test Acc: 18.41% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2416, Train Acc: 18.64% | Test Loss: 2.2411, Test Acc: 18.42% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2401, Train Acc: 18.99% | Test Loss: 2.2393, Test Acc: 18.59% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2385, Train Acc: 18.94% | Test Loss: 2.2370, Test Acc: 18.66% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2364, Train Acc: 19.06% | Test Loss: 2.2354, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2351, Train Acc: 19.34% | Test Loss: 2.2335, Test Acc: 18.84% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2331, Train Acc: 19.31% | Test Loss: 2.2319, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2318, Train Acc: 19.48% | Test Loss: 2.2299, Test Acc: 18.98% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2304, Train Acc: 19.72% | Test Loss: 2.2287, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2286, Train Acc: 19.77% | Test Loss: 2.2267, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2270, Train Acc: 20.05% | Test Loss: 2.2254, Test Acc: 19.37% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2256, Train Acc: 19.82% | Test Loss: 2.2240, Test Acc: 19.45% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2241, Train Acc: 19.98% | Test Loss: 2.2217, Test Acc: 19.53% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2227, Train Acc: 20.19% | Test Loss: 2.2203, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2211, Train Acc: 20.35% | Test Loss: 2.2188, Test Acc: 19.91% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2196, Train Acc: 20.46% | Test Loss: 2.2171, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2186, Train Acc: 20.42% | Test Loss: 2.2164, Test Acc: 20.23% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2175, Train Acc: 20.52% | Test Loss: 2.2146, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2163, Train Acc: 20.76% | Test Loss: 2.2138, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2150, Train Acc: 20.82% | Test Loss: 2.2124, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2141, Train Acc: 20.80% | Test Loss: 2.2106, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2129, Train Acc: 20.94% | Test Loss: 2.2093, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2114, Train Acc: 21.06% | Test Loss: 2.2087, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2106, Train Acc: 21.15% | Test Loss: 2.2073, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2093, Train Acc: 21.17% | Test Loss: 2.2063, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2085, Train Acc: 21.21% | Test Loss: 2.2054, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2072, Train Acc: 21.29% | Test Loss: 2.2041, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2066, Train Acc: 21.39% | Test Loss: 2.2030, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2057, Train Acc: 21.35% | Test Loss: 2.2022, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2050, Train Acc: 21.67% | Test Loss: 2.2010, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2045, Train Acc: 21.29% | Test Loss: 2.2002, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2035, Train Acc: 21.70% | Test Loss: 2.2000, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2026, Train Acc: 21.62% | Test Loss: 2.1988, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2019, Train Acc: 21.65% | Test Loss: 2.1982, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2015, Train Acc: 21.70% | Test Loss: 2.1978, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2009, Train Acc: 21.88% | Test Loss: 2.1967, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1998, Train Acc: 21.84% | Test Loss: 2.1963, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1997, Train Acc: 21.97% | Test Loss: 2.1956, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1983, Train Acc: 21.99% | Test Loss: 2.1956, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1986, Train Acc: 22.00% | Test Loss: 2.1941, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1979, Train Acc: 21.96% | Test Loss: 2.1941, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1976, Train Acc: 21.87% | Test Loss: 2.1936, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1971, Train Acc: 21.80% | Test Loss: 2.1927, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1971, Train Acc: 21.81% | Test Loss: 2.1924, Test Acc: 21.62% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1967, Train Acc: 21.96% | Test Loss: 2.1925, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1966, Train Acc: 22.04% | Test Loss: 2.1923, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1961, Train Acc: 21.75% | Test Loss: 2.1914, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1958, Train Acc: 21.82% | Test Loss: 2.1912, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1953, Train Acc: 22.10% | Test Loss: 2.1909, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1952, Train Acc: 21.88% | Test Loss: 2.1907, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1951, Train Acc: 21.88% | Test Loss: 2.1909, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1945, Train Acc: 21.95% | Test Loss: 2.1904, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1946, Train Acc: 22.00% | Test Loss: 2.1905, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1942, Train Acc: 22.09% | Test Loss: 2.1898, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1940, Train Acc: 22.26% | Test Loss: 2.1900, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1938, Train Acc: 22.21% | Test Loss: 2.1898, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1943, Train Acc: 22.06% | Test Loss: 2.1899, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1940, Train Acc: 22.02% | Test Loss: 2.1899, Test Acc: 21.73% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1936, Train Acc: 22.09% | Test Loss: 2.1897, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1936, Train Acc: 22.22% | Test Loss: 2.1895, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1936, Train Acc: 22.22% | Test Loss: 2.1893, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1938, Train Acc: 21.78% | Test Loss: 2.1892, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1933, Train Acc: 22.01% | Test Loss: 2.1898, Test Acc: 21.68% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1940, Train Acc: 21.96% | Test Loss: 2.1894, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1935, Train Acc: 21.97% | Test Loss: 2.1892, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1934, Train Acc: 22.15% | Test Loss: 2.1888, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1937, Train Acc: 22.02% | Test Loss: 2.1893, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1934, Train Acc: 21.96% | Test Loss: 2.1892, Test Acc: 21.70% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1937, Train Acc: 21.95% | Test Loss: 2.1891, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1935, Train Acc: 21.97% | Test Loss: 2.1895, Test Acc: 21.71% | Best Acc: 0.00%
