Using device: cuda
Epoch [1/100] | Train Loss: 2.3144, Train Acc: 13.86% | Test Loss: 2.3115, Test Acc: 11.33% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2394, Train Acc: 17.74% | Test Loss: 2.2316, Test Acc: 18.99% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2371, Train Acc: 17.89% | Test Loss: 2.2293, Test Acc: 19.18% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2348, Train Acc: 18.23% | Test Loss: 2.2277, Test Acc: 19.23% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2332, Train Acc: 18.40% | Test Loss: 2.2258, Test Acc: 19.48% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2315, Train Acc: 18.40% | Test Loss: 2.2237, Test Acc: 19.60% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2297, Train Acc: 18.56% | Test Loss: 2.2219, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2279, Train Acc: 18.79% | Test Loss: 2.2200, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2262, Train Acc: 18.99% | Test Loss: 2.2182, Test Acc: 19.90% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2244, Train Acc: 19.03% | Test Loss: 2.2163, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2229, Train Acc: 18.97% | Test Loss: 2.2146, Test Acc: 20.13% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2210, Train Acc: 19.24% | Test Loss: 2.2129, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2193, Train Acc: 19.34% | Test Loss: 2.2110, Test Acc: 20.43% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2176, Train Acc: 19.52% | Test Loss: 2.2093, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2165, Train Acc: 19.52% | Test Loss: 2.2080, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2146, Train Acc: 19.77% | Test Loss: 2.2067, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2136, Train Acc: 19.79% | Test Loss: 2.2051, Test Acc: 20.78% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2122, Train Acc: 19.85% | Test Loss: 2.2035, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2109, Train Acc: 20.04% | Test Loss: 2.2023, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2099, Train Acc: 19.86% | Test Loss: 2.2011, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2082, Train Acc: 19.95% | Test Loss: 2.2000, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2070, Train Acc: 19.99% | Test Loss: 2.1985, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2060, Train Acc: 20.10% | Test Loss: 2.1974, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2048, Train Acc: 19.98% | Test Loss: 2.1963, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2038, Train Acc: 20.09% | Test Loss: 2.1947, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2021, Train Acc: 20.33% | Test Loss: 2.1937, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2018, Train Acc: 20.23% | Test Loss: 2.1930, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2002, Train Acc: 20.28% | Test Loss: 2.1918, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.1995, Train Acc: 20.39% | Test Loss: 2.1911, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1985, Train Acc: 20.50% | Test Loss: 2.1900, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1980, Train Acc: 20.41% | Test Loss: 2.1891, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1968, Train Acc: 20.49% | Test Loss: 2.1881, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1959, Train Acc: 20.54% | Test Loss: 2.1869, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1953, Train Acc: 20.68% | Test Loss: 2.1865, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1947, Train Acc: 20.43% | Test Loss: 2.1857, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1940, Train Acc: 20.62% | Test Loss: 2.1848, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1935, Train Acc: 20.62% | Test Loss: 2.1843, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1926, Train Acc: 20.57% | Test Loss: 2.1837, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1922, Train Acc: 20.66% | Test Loss: 2.1832, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1917, Train Acc: 20.71% | Test Loss: 2.1823, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1912, Train Acc: 20.62% | Test Loss: 2.1818, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1901, Train Acc: 20.82% | Test Loss: 2.1816, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1899, Train Acc: 20.75% | Test Loss: 2.1803, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1893, Train Acc: 20.72% | Test Loss: 2.1805, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1890, Train Acc: 20.57% | Test Loss: 2.1802, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1890, Train Acc: 20.72% | Test Loss: 2.1794, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1884, Train Acc: 20.61% | Test Loss: 2.1788, Test Acc: 21.27% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1878, Train Acc: 20.60% | Test Loss: 2.1786, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1869, Train Acc: 20.66% | Test Loss: 2.1785, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1867, Train Acc: 20.71% | Test Loss: 2.1782, Test Acc: 21.16% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1871, Train Acc: 20.72% | Test Loss: 2.1780, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1867, Train Acc: 20.71% | Test Loss: 2.1773, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1864, Train Acc: 20.80% | Test Loss: 2.1775, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1867, Train Acc: 20.68% | Test Loss: 2.1769, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1860, Train Acc: 20.73% | Test Loss: 2.1765, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1862, Train Acc: 20.73% | Test Loss: 2.1767, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1856, Train Acc: 20.67% | Test Loss: 2.1766, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1855, Train Acc: 20.69% | Test Loss: 2.1762, Test Acc: 21.20% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1853, Train Acc: 20.63% | Test Loss: 2.1763, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1855, Train Acc: 20.73% | Test Loss: 2.1761, Test Acc: 21.21% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1848, Train Acc: 20.64% | Test Loss: 2.1761, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1854, Train Acc: 20.63% | Test Loss: 2.1760, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1847, Train Acc: 20.62% | Test Loss: 2.1756, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1849, Train Acc: 20.87% | Test Loss: 2.1758, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1850, Train Acc: 20.58% | Test Loss: 2.1754, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1850, Train Acc: 20.63% | Test Loss: 2.1755, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1847, Train Acc: 20.69% | Test Loss: 2.1756, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1846, Train Acc: 20.73% | Test Loss: 2.1753, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1847, Train Acc: 20.70% | Test Loss: 2.1755, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1846, Train Acc: 20.70% | Test Loss: 2.1758, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1846, Train Acc: 20.81% | Test Loss: 2.1756, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1851, Train Acc: 20.61% | Test Loss: 2.1751, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1848, Train Acc: 20.96% | Test Loss: 2.1755, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1847, Train Acc: 20.78% | Test Loss: 2.1757, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1845, Train Acc: 20.78% | Test Loss: 2.1759, Test Acc: 21.29% | Best Acc: 0.00%
