Using device: cuda
Epoch [1/100] | Train Loss: 2.3359, Train Acc: 13.35% | Test Loss: 2.3204, Test Acc: 14.32% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2253, Train Acc: 20.85% | Test Loss: 2.2219, Test Acc: 20.33% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2252, Train Acc: 20.97% | Test Loss: 2.2216, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2241, Train Acc: 21.08% | Test Loss: 2.2212, Test Acc: 20.37% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2240, Train Acc: 20.77% | Test Loss: 2.2201, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2238, Train Acc: 20.89% | Test Loss: 2.2203, Test Acc: 20.35% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2234, Train Acc: 20.88% | Test Loss: 2.2196, Test Acc: 20.40% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2235, Train Acc: 21.02% | Test Loss: 2.2198, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2228, Train Acc: 21.01% | Test Loss: 2.2192, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2228, Train Acc: 20.94% | Test Loss: 2.2191, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2224, Train Acc: 21.11% | Test Loss: 2.2189, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2224, Train Acc: 21.06% | Test Loss: 2.2183, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2221, Train Acc: 21.00% | Test Loss: 2.2185, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2221, Train Acc: 20.96% | Test Loss: 2.2181, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2219, Train Acc: 21.05% | Test Loss: 2.2180, Test Acc: 20.44% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2220, Train Acc: 21.01% | Test Loss: 2.2178, Test Acc: 20.48% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2215, Train Acc: 21.02% | Test Loss: 2.2179, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2214, Train Acc: 21.01% | Test Loss: 2.2181, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2209, Train Acc: 20.99% | Test Loss: 2.2178, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2215, Train Acc: 20.99% | Test Loss: 2.2178, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2211, Train Acc: 20.98% | Test Loss: 2.2175, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2212, Train Acc: 21.03% | Test Loss: 2.2175, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2214, Train Acc: 21.04% | Test Loss: 2.2174, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2214, Train Acc: 21.13% | Test Loss: 2.2174, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2211, Train Acc: 21.05% | Test Loss: 2.2174, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2212, Train Acc: 20.96% | Test Loss: 2.2176, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2211, Train Acc: 21.02% | Test Loss: 2.2179, Test Acc: 20.47% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2212, Train Acc: 21.07% | Test Loss: 2.2172, Test Acc: 20.46% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2213, Train Acc: 21.06% | Test Loss: 2.2169, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2216, Train Acc: 20.95% | Test Loss: 2.2173, Test Acc: 20.52% | Best Acc: 0.00%
