Using device: cuda
Epoch [1/100] | Train Loss: 2.3236, Train Acc: 10.71% | Test Loss: 2.3166, Test Acc: 11.69% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2688, Train Acc: 15.56% | Test Loss: 2.2640, Test Acc: 17.33% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2674, Train Acc: 15.78% | Test Loss: 2.2629, Test Acc: 17.60% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2659, Train Acc: 16.03% | Test Loss: 2.2616, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2648, Train Acc: 16.14% | Test Loss: 2.2606, Test Acc: 18.10% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2634, Train Acc: 16.61% | Test Loss: 2.2596, Test Acc: 18.37% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2625, Train Acc: 16.61% | Test Loss: 2.2584, Test Acc: 18.61% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2618, Train Acc: 16.82% | Test Loss: 2.2573, Test Acc: 18.67% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2611, Train Acc: 17.05% | Test Loss: 2.2564, Test Acc: 19.05% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2600, Train Acc: 17.13% | Test Loss: 2.2554, Test Acc: 19.13% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2593, Train Acc: 17.25% | Test Loss: 2.2545, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2581, Train Acc: 17.50% | Test Loss: 2.2534, Test Acc: 19.49% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2569, Train Acc: 17.94% | Test Loss: 2.2525, Test Acc: 19.62% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2564, Train Acc: 17.79% | Test Loss: 2.2515, Test Acc: 19.81% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2555, Train Acc: 18.04% | Test Loss: 2.2506, Test Acc: 19.84% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2548, Train Acc: 18.30% | Test Loss: 2.2498, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2537, Train Acc: 18.43% | Test Loss: 2.2489, Test Acc: 20.04% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2529, Train Acc: 18.84% | Test Loss: 2.2481, Test Acc: 20.26% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2520, Train Acc: 18.74% | Test Loss: 2.2473, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2516, Train Acc: 18.90% | Test Loss: 2.2464, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2505, Train Acc: 18.89% | Test Loss: 2.2456, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2495, Train Acc: 19.19% | Test Loss: 2.2449, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2491, Train Acc: 19.08% | Test Loss: 2.2442, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2483, Train Acc: 19.41% | Test Loss: 2.2434, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2478, Train Acc: 19.42% | Test Loss: 2.2429, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2470, Train Acc: 19.57% | Test Loss: 2.2422, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2464, Train Acc: 19.70% | Test Loss: 2.2415, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2459, Train Acc: 19.61% | Test Loss: 2.2410, Test Acc: 20.87% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2453, Train Acc: 19.77% | Test Loss: 2.2403, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2449, Train Acc: 19.78% | Test Loss: 2.2396, Test Acc: 20.84% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2447, Train Acc: 19.86% | Test Loss: 2.2391, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2438, Train Acc: 20.02% | Test Loss: 2.2386, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2435, Train Acc: 20.17% | Test Loss: 2.2381, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2426, Train Acc: 20.16% | Test Loss: 2.2376, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2426, Train Acc: 19.98% | Test Loss: 2.2371, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2419, Train Acc: 20.20% | Test Loss: 2.2366, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2416, Train Acc: 20.28% | Test Loss: 2.2362, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2413, Train Acc: 20.17% | Test Loss: 2.2358, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2407, Train Acc: 20.49% | Test Loss: 2.2355, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2401, Train Acc: 20.34% | Test Loss: 2.2351, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2404, Train Acc: 20.30% | Test Loss: 2.2347, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2396, Train Acc: 20.61% | Test Loss: 2.2345, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2396, Train Acc: 20.46% | Test Loss: 2.2343, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2390, Train Acc: 20.72% | Test Loss: 2.2341, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2389, Train Acc: 20.63% | Test Loss: 2.2337, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2388, Train Acc: 20.52% | Test Loss: 2.2333, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2388, Train Acc: 20.55% | Test Loss: 2.2332, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2386, Train Acc: 20.60% | Test Loss: 2.2331, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2384, Train Acc: 20.60% | Test Loss: 2.2329, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2382, Train Acc: 20.76% | Test Loss: 2.2325, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2375, Train Acc: 20.68% | Test Loss: 2.2326, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2375, Train Acc: 20.56% | Test Loss: 2.2323, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2374, Train Acc: 20.60% | Test Loss: 2.2323, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2375, Train Acc: 20.71% | Test Loss: 2.2320, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2374, Train Acc: 20.64% | Test Loss: 2.2320, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2371, Train Acc: 20.64% | Test Loss: 2.2321, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2376, Train Acc: 20.90% | Test Loss: 2.2320, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2372, Train Acc: 20.56% | Test Loss: 2.2319, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2373, Train Acc: 20.64% | Test Loss: 2.2318, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2373, Train Acc: 20.49% | Test Loss: 2.2317, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2371, Train Acc: 20.79% | Test Loss: 2.2318, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2374, Train Acc: 20.60% | Test Loss: 2.2317, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2371, Train Acc: 20.76% | Test Loss: 2.2317, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2371, Train Acc: 20.81% | Test Loss: 2.2318, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2367, Train Acc: 20.71% | Test Loss: 2.2316, Test Acc: 21.00% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2373, Train Acc: 20.78% | Test Loss: 2.2318, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2367, Train Acc: 20.81% | Test Loss: 2.2317, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2371, Train Acc: 20.70% | Test Loss: 2.2317, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2368, Train Acc: 20.70% | Test Loss: 2.2316, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2370, Train Acc: 20.70% | Test Loss: 2.2317, Test Acc: 21.09% | Best Acc: 0.00%
