Using device: cuda
Epoch [1/100] | Train Loss: 2.3207, Train Acc: 9.33% | Test Loss: 2.3176, Test Acc: 7.70% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2709, Train Acc: 14.81% | Test Loss: 2.2669, Test Acc: 15.47% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2691, Train Acc: 15.39% | Test Loss: 2.2649, Test Acc: 15.76% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2670, Train Acc: 15.49% | Test Loss: 2.2628, Test Acc: 16.06% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2658, Train Acc: 15.64% | Test Loss: 2.2609, Test Acc: 16.35% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2640, Train Acc: 15.70% | Test Loss: 2.2591, Test Acc: 16.59% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2620, Train Acc: 16.33% | Test Loss: 2.2571, Test Acc: 16.98% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2603, Train Acc: 16.65% | Test Loss: 2.2552, Test Acc: 17.44% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2578, Train Acc: 16.87% | Test Loss: 2.2534, Test Acc: 17.70% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2566, Train Acc: 17.18% | Test Loss: 2.2516, Test Acc: 17.96% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2551, Train Acc: 17.55% | Test Loss: 2.2500, Test Acc: 18.16% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2532, Train Acc: 17.78% | Test Loss: 2.2482, Test Acc: 18.39% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2517, Train Acc: 17.94% | Test Loss: 2.2464, Test Acc: 18.57% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2502, Train Acc: 18.12% | Test Loss: 2.2447, Test Acc: 18.85% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2487, Train Acc: 18.44% | Test Loss: 2.2430, Test Acc: 19.09% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2468, Train Acc: 18.85% | Test Loss: 2.2414, Test Acc: 19.12% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2456, Train Acc: 18.76% | Test Loss: 2.2399, Test Acc: 19.26% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2441, Train Acc: 18.99% | Test Loss: 2.2380, Test Acc: 19.50% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2428, Train Acc: 19.32% | Test Loss: 2.2369, Test Acc: 19.70% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2409, Train Acc: 19.56% | Test Loss: 2.2351, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2401, Train Acc: 19.75% | Test Loss: 2.2335, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2386, Train Acc: 19.71% | Test Loss: 2.2323, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2371, Train Acc: 20.19% | Test Loss: 2.2309, Test Acc: 20.31% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2359, Train Acc: 20.25% | Test Loss: 2.2293, Test Acc: 20.49% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2347, Train Acc: 20.34% | Test Loss: 2.2281, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2334, Train Acc: 20.57% | Test Loss: 2.2267, Test Acc: 20.85% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2320, Train Acc: 20.71% | Test Loss: 2.2253, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2311, Train Acc: 20.79% | Test Loss: 2.2243, Test Acc: 21.26% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2299, Train Acc: 20.66% | Test Loss: 2.2229, Test Acc: 21.40% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2289, Train Acc: 20.96% | Test Loss: 2.2217, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2279, Train Acc: 20.91% | Test Loss: 2.2206, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2266, Train Acc: 20.99% | Test Loss: 2.2195, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2255, Train Acc: 21.15% | Test Loss: 2.2185, Test Acc: 21.74% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2246, Train Acc: 21.59% | Test Loss: 2.2172, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2235, Train Acc: 21.23% | Test Loss: 2.2161, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2228, Train Acc: 21.59% | Test Loss: 2.2151, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2218, Train Acc: 21.43% | Test Loss: 2.2144, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2210, Train Acc: 21.66% | Test Loss: 2.2135, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2201, Train Acc: 21.62% | Test Loss: 2.2131, Test Acc: 22.26% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2194, Train Acc: 21.67% | Test Loss: 2.2117, Test Acc: 22.23% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2188, Train Acc: 21.55% | Test Loss: 2.2108, Test Acc: 22.26% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2179, Train Acc: 21.79% | Test Loss: 2.2104, Test Acc: 22.33% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2171, Train Acc: 21.88% | Test Loss: 2.2091, Test Acc: 22.36% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2165, Train Acc: 22.07% | Test Loss: 2.2085, Test Acc: 22.51% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2153, Train Acc: 22.04% | Test Loss: 2.2080, Test Acc: 22.58% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2152, Train Acc: 22.03% | Test Loss: 2.2074, Test Acc: 22.60% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2145, Train Acc: 22.08% | Test Loss: 2.2066, Test Acc: 22.57% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2144, Train Acc: 22.05% | Test Loss: 2.2062, Test Acc: 22.67% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2139, Train Acc: 21.81% | Test Loss: 2.2058, Test Acc: 22.63% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2133, Train Acc: 22.18% | Test Loss: 2.2052, Test Acc: 22.54% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2126, Train Acc: 22.20% | Test Loss: 2.2049, Test Acc: 22.80% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2123, Train Acc: 22.22% | Test Loss: 2.2041, Test Acc: 22.72% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2119, Train Acc: 22.22% | Test Loss: 2.2035, Test Acc: 22.76% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2114, Train Acc: 22.20% | Test Loss: 2.2038, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2113, Train Acc: 22.23% | Test Loss: 2.2031, Test Acc: 22.93% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2112, Train Acc: 22.09% | Test Loss: 2.2028, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2106, Train Acc: 22.16% | Test Loss: 2.2026, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2101, Train Acc: 22.12% | Test Loss: 2.2025, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2099, Train Acc: 22.32% | Test Loss: 2.2024, Test Acc: 22.92% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2099, Train Acc: 22.16% | Test Loss: 2.2018, Test Acc: 22.92% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2096, Train Acc: 22.38% | Test Loss: 2.2014, Test Acc: 22.99% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2095, Train Acc: 22.52% | Test Loss: 2.2013, Test Acc: 22.86% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2094, Train Acc: 22.12% | Test Loss: 2.2010, Test Acc: 22.77% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2097, Train Acc: 22.23% | Test Loss: 2.2010, Test Acc: 22.91% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2092, Train Acc: 22.15% | Test Loss: 2.2004, Test Acc: 22.68% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2090, Train Acc: 22.39% | Test Loss: 2.2009, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2086, Train Acc: 22.18% | Test Loss: 2.2006, Test Acc: 22.97% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2089, Train Acc: 22.25% | Test Loss: 2.2009, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2088, Train Acc: 22.19% | Test Loss: 2.2005, Test Acc: 22.97% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2089, Train Acc: 22.26% | Test Loss: 2.2005, Test Acc: 22.95% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2084, Train Acc: 22.27% | Test Loss: 2.2003, Test Acc: 22.89% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2084, Train Acc: 22.35% | Test Loss: 2.2005, Test Acc: 22.95% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2084, Train Acc: 22.39% | Test Loss: 2.2002, Test Acc: 22.81% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2086, Train Acc: 22.31% | Test Loss: 2.2001, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2087, Train Acc: 22.27% | Test Loss: 2.2003, Test Acc: 22.88% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2080, Train Acc: 22.63% | Test Loss: 2.2001, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2086, Train Acc: 22.24% | Test Loss: 2.1998, Test Acc: 22.83% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2087, Train Acc: 22.11% | Test Loss: 2.2002, Test Acc: 22.90% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2083, Train Acc: 22.44% | Test Loss: 2.2003, Test Acc: 22.94% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2083, Train Acc: 22.36% | Test Loss: 2.2006, Test Acc: 22.98% | Best Acc: 0.00%
