Using device: cuda
Epoch [1/100] | Train Loss: 2.3269, Train Acc: 9.34% | Test Loss: 2.3221, Test Acc: 9.45% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2357, Train Acc: 18.55% | Test Loss: 2.2349, Test Acc: 17.40% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2344, Train Acc: 18.45% | Test Loss: 2.2333, Test Acc: 17.46% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2325, Train Acc: 18.53% | Test Loss: 2.2311, Test Acc: 17.64% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2309, Train Acc: 18.62% | Test Loss: 2.2295, Test Acc: 17.71% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2292, Train Acc: 18.97% | Test Loss: 2.2280, Test Acc: 17.79% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2278, Train Acc: 19.18% | Test Loss: 2.2263, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2257, Train Acc: 19.18% | Test Loss: 2.2247, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2246, Train Acc: 19.36% | Test Loss: 2.2234, Test Acc: 18.04% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2236, Train Acc: 19.52% | Test Loss: 2.2218, Test Acc: 18.19% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2219, Train Acc: 19.30% | Test Loss: 2.2204, Test Acc: 18.23% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2205, Train Acc: 19.56% | Test Loss: 2.2184, Test Acc: 18.43% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2192, Train Acc: 19.59% | Test Loss: 2.2169, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2177, Train Acc: 19.93% | Test Loss: 2.2161, Test Acc: 18.61% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2169, Train Acc: 20.16% | Test Loss: 2.2144, Test Acc: 18.73% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2156, Train Acc: 19.96% | Test Loss: 2.2127, Test Acc: 18.83% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2143, Train Acc: 20.24% | Test Loss: 2.2118, Test Acc: 18.90% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2129, Train Acc: 20.43% | Test Loss: 2.2106, Test Acc: 19.09% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2118, Train Acc: 20.40% | Test Loss: 2.2094, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2109, Train Acc: 20.68% | Test Loss: 2.2082, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2099, Train Acc: 20.67% | Test Loss: 2.2074, Test Acc: 19.24% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2088, Train Acc: 20.70% | Test Loss: 2.2066, Test Acc: 19.31% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2081, Train Acc: 20.94% | Test Loss: 2.2053, Test Acc: 19.38% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2075, Train Acc: 21.01% | Test Loss: 2.2043, Test Acc: 19.47% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2061, Train Acc: 21.19% | Test Loss: 2.2035, Test Acc: 19.61% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2053, Train Acc: 21.38% | Test Loss: 2.2022, Test Acc: 19.76% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2047, Train Acc: 21.20% | Test Loss: 2.2018, Test Acc: 19.75% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2042, Train Acc: 21.17% | Test Loss: 2.2014, Test Acc: 19.74% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2029, Train Acc: 21.29% | Test Loss: 2.2001, Test Acc: 19.93% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2027, Train Acc: 21.49% | Test Loss: 2.1997, Test Acc: 19.92% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2019, Train Acc: 21.68% | Test Loss: 2.1991, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2012, Train Acc: 21.65% | Test Loss: 2.1984, Test Acc: 20.20% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2006, Train Acc: 21.82% | Test Loss: 2.1967, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2001, Train Acc: 21.86% | Test Loss: 2.1972, Test Acc: 20.16% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1996, Train Acc: 21.94% | Test Loss: 2.1962, Test Acc: 20.27% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1992, Train Acc: 21.98% | Test Loss: 2.1962, Test Acc: 20.29% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1987, Train Acc: 21.93% | Test Loss: 2.1951, Test Acc: 20.38% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1983, Train Acc: 22.08% | Test Loss: 2.1946, Test Acc: 20.41% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1973, Train Acc: 22.23% | Test Loss: 2.1945, Test Acc: 20.42% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1971, Train Acc: 22.26% | Test Loss: 2.1937, Test Acc: 20.52% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1969, Train Acc: 22.17% | Test Loss: 2.1936, Test Acc: 20.55% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1969, Train Acc: 22.00% | Test Loss: 2.1935, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1963, Train Acc: 22.42% | Test Loss: 2.1932, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1957, Train Acc: 22.10% | Test Loss: 2.1927, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1958, Train Acc: 22.24% | Test Loss: 2.1920, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1954, Train Acc: 22.19% | Test Loss: 2.1914, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1950, Train Acc: 22.46% | Test Loss: 2.1917, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1950, Train Acc: 22.64% | Test Loss: 2.1917, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1952, Train Acc: 22.27% | Test Loss: 2.1910, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1948, Train Acc: 22.23% | Test Loss: 2.1913, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1947, Train Acc: 22.34% | Test Loss: 2.1910, Test Acc: 20.74% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1946, Train Acc: 22.22% | Test Loss: 2.1912, Test Acc: 20.76% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1944, Train Acc: 22.47% | Test Loss: 2.1914, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1943, Train Acc: 22.71% | Test Loss: 2.1911, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1941, Train Acc: 22.39% | Test Loss: 2.1910, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1941, Train Acc: 22.34% | Test Loss: 2.1905, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1942, Train Acc: 22.52% | Test Loss: 2.1907, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1941, Train Acc: 22.66% | Test Loss: 2.1906, Test Acc: 20.95% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1938, Train Acc: 22.26% | Test Loss: 2.1907, Test Acc: 20.89% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1942, Train Acc: 22.45% | Test Loss: 2.1907, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1936, Train Acc: 22.43% | Test Loss: 2.1908, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1937, Train Acc: 22.38% | Test Loss: 2.1909, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1943, Train Acc: 22.44% | Test Loss: 2.1904, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1941, Train Acc: 22.63% | Test Loss: 2.1904, Test Acc: 20.91% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1940, Train Acc: 22.54% | Test Loss: 2.1905, Test Acc: 21.02% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1941, Train Acc: 22.38% | Test Loss: 2.1906, Test Acc: 21.03% | Best Acc: 0.00%
