Using device: cuda
Epoch [1/100] | Train Loss: 2.3387, Train Acc: 8.19% | Test Loss: 2.3171, Test Acc: 8.25% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2051, Train Acc: 21.06% | Test Loss: 2.2020, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2046, Train Acc: 21.27% | Test Loss: 2.2011, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2032, Train Acc: 21.30% | Test Loss: 2.2005, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2022, Train Acc: 21.45% | Test Loss: 2.1995, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2022, Train Acc: 21.48% | Test Loss: 2.1987, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2008, Train Acc: 21.54% | Test Loss: 2.1984, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2007, Train Acc: 21.67% | Test Loss: 2.1974, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2003, Train Acc: 21.39% | Test Loss: 2.1972, Test Acc: 21.60% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1993, Train Acc: 21.68% | Test Loss: 2.1964, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1991, Train Acc: 21.58% | Test Loss: 2.1955, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1987, Train Acc: 21.49% | Test Loss: 2.1952, Test Acc: 21.64% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1979, Train Acc: 21.71% | Test Loss: 2.1944, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1967, Train Acc: 21.79% | Test Loss: 2.1943, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1969, Train Acc: 21.62% | Test Loss: 2.1937, Test Acc: 21.71% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1963, Train Acc: 21.97% | Test Loss: 2.1926, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1961, Train Acc: 21.76% | Test Loss: 2.1932, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1961, Train Acc: 21.62% | Test Loss: 2.1926, Test Acc: 21.77% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1958, Train Acc: 21.79% | Test Loss: 2.1922, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1950, Train Acc: 21.91% | Test Loss: 2.1912, Test Acc: 21.84% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1944, Train Acc: 21.93% | Test Loss: 2.1912, Test Acc: 21.90% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1941, Train Acc: 21.86% | Test Loss: 2.1911, Test Acc: 21.95% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1940, Train Acc: 21.76% | Test Loss: 2.1906, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1936, Train Acc: 21.93% | Test Loss: 2.1902, Test Acc: 21.87% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1934, Train Acc: 21.95% | Test Loss: 2.1902, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1931, Train Acc: 22.23% | Test Loss: 2.1901, Test Acc: 21.93% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1932, Train Acc: 22.11% | Test Loss: 2.1900, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1924, Train Acc: 22.06% | Test Loss: 2.1902, Test Acc: 22.03% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1926, Train Acc: 21.91% | Test Loss: 2.1898, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1928, Train Acc: 21.99% | Test Loss: 2.1895, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1925, Train Acc: 22.08% | Test Loss: 2.1896, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1928, Train Acc: 21.88% | Test Loss: 2.1897, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1923, Train Acc: 22.07% | Test Loss: 2.1895, Test Acc: 22.14% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1918, Train Acc: 22.05% | Test Loss: 2.1888, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1918, Train Acc: 22.24% | Test Loss: 2.1890, Test Acc: 22.16% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1919, Train Acc: 22.18% | Test Loss: 2.1896, Test Acc: 22.14% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1921, Train Acc: 21.81% | Test Loss: 2.1890, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1916, Train Acc: 22.04% | Test Loss: 2.1892, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1924, Train Acc: 22.01% | Test Loss: 2.1889, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1925, Train Acc: 21.92% | Test Loss: 2.1891, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1915, Train Acc: 22.22% | Test Loss: 2.1889, Test Acc: 22.04% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1915, Train Acc: 22.17% | Test Loss: 2.1888, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1918, Train Acc: 21.99% | Test Loss: 2.1889, Test Acc: 22.04% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1922, Train Acc: 22.01% | Test Loss: 2.1889, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1922, Train Acc: 21.98% | Test Loss: 2.1894, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1919, Train Acc: 22.11% | Test Loss: 2.1891, Test Acc: 22.11% | Best Acc: 0.00%
