Using device: cuda
Epoch [1/100] | Train Loss: 2.3380, Train Acc: 9.93% | Test Loss: 2.3251, Test Acc: 9.95% | Best Acc: 0.00%
Epoch [22/100] | Train Loss: 2.2779, Train Acc: 10.74% | Test Loss: 2.2714, Test Acc: 12.23% | Best Acc: 0.00%
Epoch [23/100] | Train Loss: 2.2753, Train Acc: 11.23% | Test Loss: 2.2691, Test Acc: 12.81% | Best Acc: 0.00%
Epoch [24/100] | Train Loss: 2.2734, Train Acc: 11.46% | Test Loss: 2.2669, Test Acc: 13.19% | Best Acc: 0.00%
Epoch [25/100] | Train Loss: 2.2711, Train Acc: 11.81% | Test Loss: 2.2645, Test Acc: 13.72% | Best Acc: 0.00%
Epoch [26/100] | Train Loss: 2.2690, Train Acc: 12.23% | Test Loss: 2.2625, Test Acc: 14.07% | Best Acc: 0.00%
Epoch [27/100] | Train Loss: 2.2670, Train Acc: 12.54% | Test Loss: 2.2604, Test Acc: 14.43% | Best Acc: 0.00%
Epoch [28/100] | Train Loss: 2.2650, Train Acc: 13.06% | Test Loss: 2.2582, Test Acc: 14.86% | Best Acc: 0.00%
Epoch [29/100] | Train Loss: 2.2634, Train Acc: 13.52% | Test Loss: 2.2562, Test Acc: 15.36% | Best Acc: 0.00%
Epoch [30/100] | Train Loss: 2.2611, Train Acc: 13.89% | Test Loss: 2.2542, Test Acc: 15.75% | Best Acc: 0.00%
Epoch [31/100] | Train Loss: 2.2592, Train Acc: 14.28% | Test Loss: 2.2521, Test Acc: 16.02% | Best Acc: 0.00%
Epoch [32/100] | Train Loss: 2.2575, Train Acc: 14.65% | Test Loss: 2.2498, Test Acc: 16.44% | Best Acc: 0.00%
Epoch [33/100] | Train Loss: 2.2551, Train Acc: 15.08% | Test Loss: 2.2482, Test Acc: 16.73% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2535, Train Acc: 15.27% | Test Loss: 2.2461, Test Acc: 16.92% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2516, Train Acc: 15.75% | Test Loss: 2.2441, Test Acc: 17.26% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2498, Train Acc: 15.80% | Test Loss: 2.2421, Test Acc: 17.59% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2480, Train Acc: 16.36% | Test Loss: 2.2402, Test Acc: 17.82% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2460, Train Acc: 16.59% | Test Loss: 2.2381, Test Acc: 18.05% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2441, Train Acc: 16.91% | Test Loss: 2.2362, Test Acc: 18.47% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2428, Train Acc: 17.09% | Test Loss: 2.2342, Test Acc: 18.69% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2410, Train Acc: 17.28% | Test Loss: 2.2324, Test Acc: 18.97% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2394, Train Acc: 17.49% | Test Loss: 2.2309, Test Acc: 19.06% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2378, Train Acc: 17.93% | Test Loss: 2.2292, Test Acc: 19.32% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2358, Train Acc: 18.03% | Test Loss: 2.2274, Test Acc: 19.51% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2344, Train Acc: 18.38% | Test Loss: 2.2257, Test Acc: 19.79% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2329, Train Acc: 18.37% | Test Loss: 2.2241, Test Acc: 19.96% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2313, Train Acc: 18.55% | Test Loss: 2.2225, Test Acc: 20.02% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2299, Train Acc: 18.68% | Test Loss: 2.2207, Test Acc: 20.19% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2286, Train Acc: 18.91% | Test Loss: 2.2192, Test Acc: 20.12% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2274, Train Acc: 19.13% | Test Loss: 2.2180, Test Acc: 20.34% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2259, Train Acc: 19.09% | Test Loss: 2.2164, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2247, Train Acc: 19.47% | Test Loss: 2.2152, Test Acc: 20.45% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2230, Train Acc: 19.32% | Test Loss: 2.2139, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2221, Train Acc: 19.40% | Test Loss: 2.2125, Test Acc: 20.83% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2211, Train Acc: 19.38% | Test Loss: 2.2114, Test Acc: 20.94% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2195, Train Acc: 19.83% | Test Loss: 2.2098, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2187, Train Acc: 19.80% | Test Loss: 2.2089, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2180, Train Acc: 19.62% | Test Loss: 2.2077, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2160, Train Acc: 19.86% | Test Loss: 2.2065, Test Acc: 21.17% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2158, Train Acc: 19.87% | Test Loss: 2.2054, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2148, Train Acc: 19.86% | Test Loss: 2.2047, Test Acc: 21.28% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2138, Train Acc: 20.09% | Test Loss: 2.2039, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2131, Train Acc: 20.00% | Test Loss: 2.2028, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2125, Train Acc: 20.20% | Test Loss: 2.2022, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2115, Train Acc: 20.20% | Test Loss: 2.2013, Test Acc: 21.45% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2109, Train Acc: 20.41% | Test Loss: 2.2002, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2099, Train Acc: 20.30% | Test Loss: 2.1995, Test Acc: 21.65% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2094, Train Acc: 20.26% | Test Loss: 2.1990, Test Acc: 21.63% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2086, Train Acc: 20.50% | Test Loss: 2.1984, Test Acc: 21.79% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2081, Train Acc: 20.56% | Test Loss: 2.1977, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2074, Train Acc: 20.41% | Test Loss: 2.1975, Test Acc: 21.91% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2067, Train Acc: 20.52% | Test Loss: 2.1968, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2068, Train Acc: 20.22% | Test Loss: 2.1962, Test Acc: 21.94% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2064, Train Acc: 20.38% | Test Loss: 2.1956, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2062, Train Acc: 20.38% | Test Loss: 2.1953, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2054, Train Acc: 20.53% | Test Loss: 2.1948, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2050, Train Acc: 20.61% | Test Loss: 2.1943, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2049, Train Acc: 20.71% | Test Loss: 2.1939, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2040, Train Acc: 20.69% | Test Loss: 2.1940, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2044, Train Acc: 20.60% | Test Loss: 2.1935, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2038, Train Acc: 20.75% | Test Loss: 2.1934, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2037, Train Acc: 20.64% | Test Loss: 2.1932, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2037, Train Acc: 20.76% | Test Loss: 2.1927, Test Acc: 22.03% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2031, Train Acc: 20.73% | Test Loss: 2.1927, Test Acc: 22.15% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2032, Train Acc: 20.77% | Test Loss: 2.1926, Test Acc: 22.15% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2030, Train Acc: 20.73% | Test Loss: 2.1924, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2025, Train Acc: 20.87% | Test Loss: 2.1926, Test Acc: 22.17% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2026, Train Acc: 20.79% | Test Loss: 2.1923, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2026, Train Acc: 20.87% | Test Loss: 2.1920, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2026, Train Acc: 20.89% | Test Loss: 2.1920, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2027, Train Acc: 20.56% | Test Loss: 2.1921, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2023, Train Acc: 20.77% | Test Loss: 2.1923, Test Acc: 22.07% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2027, Train Acc: 20.73% | Test Loss: 2.1918, Test Acc: 22.05% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2026, Train Acc: 20.75% | Test Loss: 2.1919, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2024, Train Acc: 20.83% | Test Loss: 2.1918, Test Acc: 22.01% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2023, Train Acc: 20.77% | Test Loss: 2.1918, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2023, Train Acc: 20.71% | Test Loss: 2.1916, Test Acc: 22.10% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2023, Train Acc: 20.88% | Test Loss: 2.1918, Test Acc: 22.21% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2022, Train Acc: 20.80% | Test Loss: 2.1916, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2025, Train Acc: 20.67% | Test Loss: 2.1919, Test Acc: 22.06% | Best Acc: 0.00%
