Using device: cuda
Epoch [1/100] | Train Loss: 2.3245, Train Acc: 11.50% | Test Loss: 2.3152, Test Acc: 12.46% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1614, Train Acc: 24.55% | Test Loss: 2.1534, Test Acc: 23.55% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1614, Train Acc: 24.48% | Test Loss: 2.1529, Test Acc: 23.58% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1611, Train Acc: 24.49% | Test Loss: 2.1519, Test Acc: 23.52% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1602, Train Acc: 24.39% | Test Loss: 2.1522, Test Acc: 23.53% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1594, Train Acc: 24.18% | Test Loss: 2.1515, Test Acc: 23.63% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1590, Train Acc: 24.35% | Test Loss: 2.1512, Test Acc: 23.63% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1591, Train Acc: 24.60% | Test Loss: 2.1510, Test Acc: 23.71% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1591, Train Acc: 24.49% | Test Loss: 2.1502, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1585, Train Acc: 24.37% | Test Loss: 2.1505, Test Acc: 23.66% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1582, Train Acc: 24.49% | Test Loss: 2.1497, Test Acc: 23.76% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1583, Train Acc: 24.46% | Test Loss: 2.1500, Test Acc: 23.73% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1582, Train Acc: 24.50% | Test Loss: 2.1496, Test Acc: 23.82% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1577, Train Acc: 24.50% | Test Loss: 2.1499, Test Acc: 23.70% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1578, Train Acc: 24.29% | Test Loss: 2.1489, Test Acc: 23.86% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1571, Train Acc: 24.52% | Test Loss: 2.1492, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1576, Train Acc: 24.49% | Test Loss: 2.1492, Test Acc: 23.80% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1571, Train Acc: 24.59% | Test Loss: 2.1485, Test Acc: 23.76% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1567, Train Acc: 24.54% | Test Loss: 2.1490, Test Acc: 23.72% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1574, Train Acc: 24.43% | Test Loss: 2.1489, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1574, Train Acc: 24.32% | Test Loss: 2.1488, Test Acc: 23.84% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1564, Train Acc: 24.59% | Test Loss: 2.1484, Test Acc: 23.79% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1569, Train Acc: 24.44% | Test Loss: 2.1489, Test Acc: 23.83% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1572, Train Acc: 24.34% | Test Loss: 2.1490, Test Acc: 23.80% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1565, Train Acc: 24.49% | Test Loss: 2.1485, Test Acc: 23.68% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1567, Train Acc: 24.71% | Test Loss: 2.1488, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1567, Train Acc: 24.52% | Test Loss: 2.1486, Test Acc: 23.74% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1566, Train Acc: 24.68% | Test Loss: 2.1489, Test Acc: 23.75% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1568, Train Acc: 24.37% | Test Loss: 2.1490, Test Acc: 23.76% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1567, Train Acc: 24.57% | Test Loss: 2.1482, Test Acc: 23.78% | Best Acc: 0.00%
