Using device: cuda
Epoch [1/100] | Train Loss: 2.3149, Train Acc: 11.36% | Test Loss: 2.2889, Test Acc: 14.14% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 1.6205, Train Acc: 40.71% | Test Loss: 1.5887, Test Acc: 41.26% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 1.6108, Train Acc: 40.91% | Test Loss: 1.5823, Test Acc: 41.31% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 1.6034, Train Acc: 41.27% | Test Loss: 1.5891, Test Acc: 41.35% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 1.5989, Train Acc: 41.46% | Test Loss: 1.5747, Test Acc: 41.87% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 1.5906, Train Acc: 41.94% | Test Loss: 1.5727, Test Acc: 41.78% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 1.5840, Train Acc: 41.92% | Test Loss: 1.5723, Test Acc: 42.06% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 1.5775, Train Acc: 42.18% | Test Loss: 1.5546, Test Acc: 42.31% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 1.5705, Train Acc: 42.46% | Test Loss: 1.5439, Test Acc: 42.73% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 1.5646, Train Acc: 42.72% | Test Loss: 1.5500, Test Acc: 42.68% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 1.5605, Train Acc: 42.93% | Test Loss: 1.5439, Test Acc: 43.10% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 1.5558, Train Acc: 43.24% | Test Loss: 1.5219, Test Acc: 43.68% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 1.5486, Train Acc: 43.41% | Test Loss: 1.5323, Test Acc: 43.39% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 1.5432, Train Acc: 43.56% | Test Loss: 1.5257, Test Acc: 43.89% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 1.5381, Train Acc: 43.78% | Test Loss: 1.5176, Test Acc: 43.97% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 1.5334, Train Acc: 43.85% | Test Loss: 1.5799, Test Acc: 42.04% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 1.5280, Train Acc: 44.04% | Test Loss: 1.5069, Test Acc: 44.54% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 1.5246, Train Acc: 44.49% | Test Loss: 1.5006, Test Acc: 44.72% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 1.5173, Train Acc: 44.79% | Test Loss: 1.4904, Test Acc: 45.00% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 1.5148, Train Acc: 44.83% | Test Loss: 1.4897, Test Acc: 45.20% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 1.5117, Train Acc: 44.90% | Test Loss: 1.4880, Test Acc: 45.14% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 1.5071, Train Acc: 45.05% | Test Loss: 1.4923, Test Acc: 45.00% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 1.5026, Train Acc: 45.40% | Test Loss: 1.4806, Test Acc: 45.28% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 1.4985, Train Acc: 45.53% | Test Loss: 1.4708, Test Acc: 45.63% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 1.4956, Train Acc: 45.64% | Test Loss: 1.4680, Test Acc: 46.08% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 1.4930, Train Acc: 45.62% | Test Loss: 1.4674, Test Acc: 46.24% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 1.4874, Train Acc: 45.80% | Test Loss: 1.4640, Test Acc: 45.99% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 1.4850, Train Acc: 45.85% | Test Loss: 1.4635, Test Acc: 46.14% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 1.4831, Train Acc: 46.23% | Test Loss: 1.4725, Test Acc: 45.87% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 1.4794, Train Acc: 46.37% | Test Loss: 1.4605, Test Acc: 46.38% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 1.4759, Train Acc: 46.41% | Test Loss: 1.4613, Test Acc: 46.24% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 1.4746, Train Acc: 46.50% | Test Loss: 1.4627, Test Acc: 46.30% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 1.4724, Train Acc: 46.45% | Test Loss: 1.4796, Test Acc: 45.80% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 1.4677, Train Acc: 46.70% | Test Loss: 1.4914, Test Acc: 45.17% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 1.4657, Train Acc: 47.12% | Test Loss: 1.4510, Test Acc: 46.58% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 1.4643, Train Acc: 46.93% | Test Loss: 1.4391, Test Acc: 47.26% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 1.4614, Train Acc: 47.04% | Test Loss: 1.4445, Test Acc: 47.06% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 1.4587, Train Acc: 47.07% | Test Loss: 1.4352, Test Acc: 47.06% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 1.4586, Train Acc: 47.18% | Test Loss: 1.4298, Test Acc: 47.34% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 1.4577, Train Acc: 47.24% | Test Loss: 1.4310, Test Acc: 47.40% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 1.4543, Train Acc: 47.55% | Test Loss: 1.4394, Test Acc: 46.94% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 1.4532, Train Acc: 47.47% | Test Loss: 1.4311, Test Acc: 47.46% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 1.4515, Train Acc: 47.60% | Test Loss: 1.4295, Test Acc: 47.49% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 1.4501, Train Acc: 47.51% | Test Loss: 1.4267, Test Acc: 47.52% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 1.4485, Train Acc: 47.50% | Test Loss: 1.4284, Test Acc: 47.54% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 1.4484, Train Acc: 47.68% | Test Loss: 1.4252, Test Acc: 47.53% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 1.4461, Train Acc: 47.68% | Test Loss: 1.4387, Test Acc: 47.11% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 1.4457, Train Acc: 47.68% | Test Loss: 1.4231, Test Acc: 47.53% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 1.4452, Train Acc: 47.77% | Test Loss: 1.4219, Test Acc: 47.63% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 1.4434, Train Acc: 47.87% | Test Loss: 1.4199, Test Acc: 47.74% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 1.4443, Train Acc: 47.86% | Test Loss: 1.4247, Test Acc: 47.66% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 1.4433, Train Acc: 47.81% | Test Loss: 1.4197, Test Acc: 47.83% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 1.4428, Train Acc: 47.92% | Test Loss: 1.4184, Test Acc: 47.81% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 1.4414, Train Acc: 47.95% | Test Loss: 1.4183, Test Acc: 47.91% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 1.4415, Train Acc: 47.88% | Test Loss: 1.4199, Test Acc: 47.92% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 1.4406, Train Acc: 47.78% | Test Loss: 1.4188, Test Acc: 47.87% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 1.4415, Train Acc: 47.98% | Test Loss: 1.4194, Test Acc: 47.88% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 1.4396, Train Acc: 47.84% | Test Loss: 1.4169, Test Acc: 47.83% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 1.4396, Train Acc: 48.03% | Test Loss: 1.4184, Test Acc: 47.90% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 1.4418, Train Acc: 47.86% | Test Loss: 1.4181, Test Acc: 47.95% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 1.4389, Train Acc: 47.97% | Test Loss: 1.4173, Test Acc: 47.85% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 1.4407, Train Acc: 48.00% | Test Loss: 1.4179, Test Acc: 47.78% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 1.4394, Train Acc: 47.89% | Test Loss: 1.4182, Test Acc: 47.89% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 1.4403, Train Acc: 47.94% | Test Loss: 1.4185, Test Acc: 47.84% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 1.4400, Train Acc: 47.90% | Test Loss: 1.4182, Test Acc: 47.83% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 1.4383, Train Acc: 47.75% | Test Loss: 1.4180, Test Acc: 47.98% | Best Acc: 0.00%
