Using device: cuda
Epoch [1/100] | Train Loss: 1.8091, Train Acc: 34.38% | Test Loss: 2.4723, Test Acc: 23.27% | Best Acc: 23.27%
Epoch [29/100] | Train Loss: 0.4043, Train Acc: 86.08% | Test Loss: 0.8445, Test Acc: 72.84% | Best Acc: 75.60%
Epoch [30/100] | Train Loss: 0.3908, Train Acc: 86.77% | Test Loss: 1.1747, Test Acc: 68.96% | Best Acc: 75.60%
Epoch [31/100] | Train Loss: 0.3885, Train Acc: 86.74% | Test Loss: 0.6988, Test Acc: 76.97% | Best Acc: 76.97%
Epoch [32/100] | Train Loss: 0.3760, Train Acc: 87.13% | Test Loss: 1.2909, Test Acc: 63.34% | Best Acc: 76.97%
Epoch [33/100] | Train Loss: 0.3612, Train Acc: 87.78% | Test Loss: 0.8543, Test Acc: 74.24% | Best Acc: 76.97%
Epoch [34/100] | Train Loss: 0.3536, Train Acc: 87.94% | Test Loss: 0.5486, Test Acc: 81.28% | Best Acc: 81.28%
Epoch [35/100] | Train Loss: 0.3469, Train Acc: 88.14% | Test Loss: 1.6206, Test Acc: 62.87% | Best Acc: 81.28%
Epoch [36/100] | Train Loss: 0.3381, Train Acc: 88.40% | Test Loss: 0.7120, Test Acc: 78.09% | Best Acc: 81.28%
Epoch [37/100] | Train Loss: 0.3348, Train Acc: 88.52% | Test Loss: 0.8150, Test Acc: 74.32% | Best Acc: 81.28%
Epoch [38/100] | Train Loss: 0.3179, Train Acc: 89.31% | Test Loss: 1.1594, Test Acc: 67.69% | Best Acc: 81.28%
Epoch [39/100] | Train Loss: 0.3117, Train Acc: 89.45% | Test Loss: 1.0840, Test Acc: 72.43% | Best Acc: 81.28%
Epoch [40/100] | Train Loss: 0.3032, Train Acc: 89.70% | Test Loss: 0.7384, Test Acc: 76.71% | Best Acc: 81.28%
Epoch [41/100] | Train Loss: 0.2975, Train Acc: 90.06% | Test Loss: 0.7252, Test Acc: 78.26% | Best Acc: 81.28%
Epoch [42/100] | Train Loss: 0.2930, Train Acc: 90.11% | Test Loss: 0.5593, Test Acc: 81.50% | Best Acc: 81.50%
Epoch [43/100] | Train Loss: 0.2885, Train Acc: 90.20% | Test Loss: 0.5959, Test Acc: 80.79% | Best Acc: 81.50%
Epoch [44/100] | Train Loss: 0.2766, Train Acc: 90.77% | Test Loss: 0.7524, Test Acc: 76.47% | Best Acc: 81.50%
Epoch [45/100] | Train Loss: 0.2739, Train Acc: 90.81% | Test Loss: 0.5454, Test Acc: 82.25% | Best Acc: 82.25%
Epoch [46/100] | Train Loss: 0.2622, Train Acc: 91.27% | Test Loss: 0.6325, Test Acc: 80.16% | Best Acc: 82.25%
Epoch [47/100] | Train Loss: 0.2608, Train Acc: 91.19% | Test Loss: 0.5424, Test Acc: 82.30% | Best Acc: 82.30%
Epoch [48/100] | Train Loss: 0.2495, Train Acc: 91.66% | Test Loss: 0.5607, Test Acc: 81.34% | Best Acc: 82.30%
Epoch [49/100] | Train Loss: 0.2453, Train Acc: 91.79% | Test Loss: 0.5269, Test Acc: 82.73% | Best Acc: 82.73%
Epoch [50/100] | Train Loss: 0.2366, Train Acc: 92.13% | Test Loss: 0.5342, Test Acc: 82.26% | Best Acc: 82.73%
Epoch [51/100] | Train Loss: 0.2342, Train Acc: 92.23% | Test Loss: 0.7528, Test Acc: 77.63% | Best Acc: 82.73%
Epoch [52/100] | Train Loss: 0.2314, Train Acc: 92.36% | Test Loss: 0.5715, Test Acc: 81.28% | Best Acc: 82.73%
Epoch [53/100] | Train Loss: 0.2224, Train Acc: 92.64% | Test Loss: 0.5242, Test Acc: 83.47% | Best Acc: 83.47%
Epoch [54/100] | Train Loss: 0.2169, Train Acc: 92.81% | Test Loss: 0.5760, Test Acc: 82.17% | Best Acc: 83.47%
Epoch [55/100] | Train Loss: 0.2169, Train Acc: 92.90% | Test Loss: 0.4869, Test Acc: 83.92% | Best Acc: 83.92%
Epoch [56/100] | Train Loss: 0.2074, Train Acc: 93.21% | Test Loss: 0.6463, Test Acc: 79.94% | Best Acc: 83.92%
Epoch [57/100] | Train Loss: 0.2055, Train Acc: 93.28% | Test Loss: 0.5664, Test Acc: 82.58% | Best Acc: 83.92%
Epoch [58/100] | Train Loss: 0.2011, Train Acc: 93.45% | Test Loss: 0.8179, Test Acc: 78.36% | Best Acc: 83.92%
Epoch [59/100] | Train Loss: 0.1941, Train Acc: 93.80% | Test Loss: 0.4886, Test Acc: 84.82% | Best Acc: 84.82%
Epoch [60/100] | Train Loss: 0.1922, Train Acc: 93.79% | Test Loss: 0.4460, Test Acc: 85.95% | Best Acc: 85.95%
Epoch [61/100] | Train Loss: 0.1860, Train Acc: 94.13% | Test Loss: 0.5667, Test Acc: 82.53% | Best Acc: 85.95%
Epoch [62/100] | Train Loss: 0.1794, Train Acc: 94.23% | Test Loss: 0.4585, Test Acc: 85.19% | Best Acc: 85.95%
Epoch [63/100] | Train Loss: 0.1759, Train Acc: 94.30% | Test Loss: 0.4460, Test Acc: 85.34% | Best Acc: 85.95%
Epoch [64/100] | Train Loss: 0.1752, Train Acc: 94.45% | Test Loss: 0.4008, Test Acc: 87.21% | Best Acc: 87.21%
Epoch [65/100] | Train Loss: 0.1682, Train Acc: 94.71% | Test Loss: 0.6212, Test Acc: 80.85% | Best Acc: 87.21%
Epoch [66/100] | Train Loss: 0.1651, Train Acc: 94.83% | Test Loss: 0.5232, Test Acc: 83.45% | Best Acc: 87.21%
Epoch [67/100] | Train Loss: 0.1632, Train Acc: 94.87% | Test Loss: 0.3853, Test Acc: 87.62% | Best Acc: 87.62%
Epoch [68/100] | Train Loss: 0.1570, Train Acc: 95.09% | Test Loss: 0.4178, Test Acc: 86.56% | Best Acc: 87.62%
Epoch [69/100] | Train Loss: 0.1549, Train Acc: 95.21% | Test Loss: 0.3781, Test Acc: 87.65% | Best Acc: 87.65%
Epoch [70/100] | Train Loss: 0.1539, Train Acc: 95.23% | Test Loss: 0.4420, Test Acc: 86.11% | Best Acc: 87.65%
Epoch [71/100] | Train Loss: 0.1485, Train Acc: 95.47% | Test Loss: 0.4730, Test Acc: 84.88% | Best Acc: 87.65%
Epoch [72/100] | Train Loss: 0.1470, Train Acc: 95.46% | Test Loss: 0.4013, Test Acc: 87.13% | Best Acc: 87.65%
Epoch [73/100] | Train Loss: 0.1436, Train Acc: 95.67% | Test Loss: 0.3738, Test Acc: 88.16% | Best Acc: 88.16%
Epoch [74/100] | Train Loss: 0.1433, Train Acc: 95.66% | Test Loss: 0.4660, Test Acc: 85.62% | Best Acc: 88.16%
Epoch [75/100] | Train Loss: 0.1398, Train Acc: 95.78% | Test Loss: 0.3870, Test Acc: 87.55% | Best Acc: 88.16%
Epoch [76/100] | Train Loss: 0.1363, Train Acc: 95.99% | Test Loss: 0.3947, Test Acc: 87.30% | Best Acc: 88.16%
Epoch [77/100] | Train Loss: 0.1336, Train Acc: 95.98% | Test Loss: 0.3584, Test Acc: 88.29% | Best Acc: 88.29%
Epoch [78/100] | Train Loss: 0.1310, Train Acc: 96.26% | Test Loss: 0.3781, Test Acc: 87.58% | Best Acc: 88.29%
Epoch [79/100] | Train Loss: 0.1290, Train Acc: 96.23% | Test Loss: 0.3711, Test Acc: 88.13% | Best Acc: 88.29%
Epoch [80/100] | Train Loss: 0.1278, Train Acc: 96.32% | Test Loss: 0.3705, Test Acc: 88.22% | Best Acc: 88.29%
Epoch [81/100] | Train Loss: 0.1260, Train Acc: 96.34% | Test Loss: 0.3557, Test Acc: 88.56% | Best Acc: 88.56%
Epoch [82/100] | Train Loss: 0.1247, Train Acc: 96.45% | Test Loss: 0.3659, Test Acc: 88.34% | Best Acc: 88.56%
Epoch [83/100] | Train Loss: 0.1232, Train Acc: 96.51% | Test Loss: 0.3481, Test Acc: 88.54% | Best Acc: 88.56%
Epoch [84/100] | Train Loss: 0.1209, Train Acc: 96.58% | Test Loss: 0.3501, Test Acc: 88.54% | Best Acc: 88.56%
Epoch [85/100] | Train Loss: 0.1206, Train Acc: 96.69% | Test Loss: 0.3459, Test Acc: 89.04% | Best Acc: 89.04%
Epoch [86/100] | Train Loss: 0.1212, Train Acc: 96.56% | Test Loss: 0.3453, Test Acc: 88.96% | Best Acc: 89.04%
Epoch [87/100] | Train Loss: 0.1169, Train Acc: 96.80% | Test Loss: 0.3407, Test Acc: 89.00% | Best Acc: 89.04%
Epoch [88/100] | Train Loss: 0.1171, Train Acc: 96.70% | Test Loss: 0.3423, Test Acc: 89.07% | Best Acc: 89.07%
Epoch [89/100] | Train Loss: 0.1166, Train Acc: 96.78% | Test Loss: 0.3400, Test Acc: 88.95% | Best Acc: 89.07%
Epoch [90/100] | Train Loss: 0.1159, Train Acc: 96.80% | Test Loss: 0.3396, Test Acc: 89.25% | Best Acc: 89.25%
Epoch [91/100] | Train Loss: 0.1135, Train Acc: 96.96% | Test Loss: 0.3395, Test Acc: 89.13% | Best Acc: 89.25%
Epoch [92/100] | Train Loss: 0.1152, Train Acc: 96.93% | Test Loss: 0.3376, Test Acc: 89.00% | Best Acc: 89.25%
Epoch [93/100] | Train Loss: 0.1135, Train Acc: 96.92% | Test Loss: 0.3380, Test Acc: 89.12% | Best Acc: 89.25%
Epoch [94/100] | Train Loss: 0.1130, Train Acc: 96.94% | Test Loss: 0.3377, Test Acc: 89.32% | Best Acc: 89.32%
Epoch [95/100] | Train Loss: 0.1135, Train Acc: 96.94% | Test Loss: 0.3362, Test Acc: 89.30% | Best Acc: 89.32%
Epoch [96/100] | Train Loss: 0.1135, Train Acc: 96.96% | Test Loss: 0.3363, Test Acc: 89.27% | Best Acc: 89.32%
Epoch [97/100] | Train Loss: 0.1134, Train Acc: 96.92% | Test Loss: 0.3366, Test Acc: 89.36% | Best Acc: 89.36%
Epoch [98/100] | Train Loss: 0.1142, Train Acc: 96.91% | Test Loss: 0.3369, Test Acc: 89.27% | Best Acc: 89.36%
Epoch [99/100] | Train Loss: 0.1114, Train Acc: 97.09% | Test Loss: 0.3370, Test Acc: 89.28% | Best Acc: 89.36%
Epoch [100/100] | Train Loss: 0.1133, Train Acc: 96.99% | Test Loss: 0.3367, Test Acc: 89.28% | Best Acc: 89.36%
