Using device: cuda
Epoch [1/100] | Train Loss: 2.3469, Train Acc: 9.99% | Test Loss: 2.3183, Test Acc: 10.03% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2353, Train Acc: 20.01% | Test Loss: 2.2268, Test Acc: 20.51% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2341, Train Acc: 19.93% | Test Loss: 2.2260, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2333, Train Acc: 20.09% | Test Loss: 2.2253, Test Acc: 20.58% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2325, Train Acc: 20.17% | Test Loss: 2.2245, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2320, Train Acc: 20.04% | Test Loss: 2.2238, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2316, Train Acc: 20.13% | Test Loss: 2.2232, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2309, Train Acc: 20.19% | Test Loss: 2.2226, Test Acc: 20.73% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2302, Train Acc: 20.29% | Test Loss: 2.2220, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2299, Train Acc: 20.15% | Test Loss: 2.2213, Test Acc: 20.86% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2290, Train Acc: 20.46% | Test Loss: 2.2208, Test Acc: 20.81% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2289, Train Acc: 20.28% | Test Loss: 2.2202, Test Acc: 20.90% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2279, Train Acc: 20.46% | Test Loss: 2.2198, Test Acc: 20.88% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2279, Train Acc: 20.57% | Test Loss: 2.2192, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2274, Train Acc: 20.47% | Test Loss: 2.2188, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2267, Train Acc: 20.53% | Test Loss: 2.2183, Test Acc: 20.92% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2263, Train Acc: 20.40% | Test Loss: 2.2179, Test Acc: 20.96% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2259, Train Acc: 20.50% | Test Loss: 2.2177, Test Acc: 20.97% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2259, Train Acc: 20.55% | Test Loss: 2.2171, Test Acc: 20.98% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2256, Train Acc: 20.53% | Test Loss: 2.2169, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2255, Train Acc: 20.50% | Test Loss: 2.2165, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2252, Train Acc: 20.56% | Test Loss: 2.2162, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2247, Train Acc: 20.52% | Test Loss: 2.2159, Test Acc: 21.05% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2244, Train Acc: 20.49% | Test Loss: 2.2156, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2245, Train Acc: 20.47% | Test Loss: 2.2154, Test Acc: 21.04% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2240, Train Acc: 20.64% | Test Loss: 2.2153, Test Acc: 21.01% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2231, Train Acc: 20.76% | Test Loss: 2.2148, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2235, Train Acc: 20.73% | Test Loss: 2.2147, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2235, Train Acc: 20.54% | Test Loss: 2.2146, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2232, Train Acc: 20.74% | Test Loss: 2.2144, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2225, Train Acc: 20.77% | Test Loss: 2.2143, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2228, Train Acc: 20.92% | Test Loss: 2.2143, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2229, Train Acc: 20.75% | Test Loss: 2.2141, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2226, Train Acc: 20.83% | Test Loss: 2.2140, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2227, Train Acc: 20.83% | Test Loss: 2.2140, Test Acc: 21.09% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2225, Train Acc: 20.87% | Test Loss: 2.2140, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2223, Train Acc: 20.79% | Test Loss: 2.2138, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2224, Train Acc: 20.80% | Test Loss: 2.2138, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2224, Train Acc: 20.74% | Test Loss: 2.2137, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2225, Train Acc: 20.75% | Test Loss: 2.2137, Test Acc: 21.07% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2226, Train Acc: 20.57% | Test Loss: 2.2138, Test Acc: 21.06% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2224, Train Acc: 20.94% | Test Loss: 2.2138, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2222, Train Acc: 20.57% | Test Loss: 2.2138, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2223, Train Acc: 20.90% | Test Loss: 2.2137, Test Acc: 21.10% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2226, Train Acc: 20.71% | Test Loss: 2.2137, Test Acc: 21.11% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2223, Train Acc: 20.92% | Test Loss: 2.2137, Test Acc: 21.08% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2222, Train Acc: 20.77% | Test Loss: 2.2137, Test Acc: 21.15% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2222, Train Acc: 20.81% | Test Loss: 2.2137, Test Acc: 21.13% | Best Acc: 0.00%
