Using device: cuda
Epoch [1/100] | Train Loss: 1.9397, Train Acc: 27.39% | Test Loss: 2.1718, Test Acc: 23.57% | Best Acc: 23.57%
Epoch [52/100] | Train Loss: 0.1803, Train Acc: 94.07% | Test Loss: 0.5456, Test Acc: 83.28% | Best Acc: 83.31%
Epoch [53/100] | Train Loss: 0.1735, Train Acc: 94.33% | Test Loss: 1.2828, Test Acc: 71.23% | Best Acc: 83.31%
Epoch [54/100] | Train Loss: 0.1689, Train Acc: 94.53% | Test Loss: 0.5045, Test Acc: 84.45% | Best Acc: 84.45%
Epoch [55/100] | Train Loss: 0.1618, Train Acc: 94.67% | Test Loss: 0.5356, Test Acc: 83.81% | Best Acc: 84.45%
Epoch [56/100] | Train Loss: 0.1585, Train Acc: 94.73% | Test Loss: 0.6242, Test Acc: 81.82% | Best Acc: 84.45%
Epoch [57/100] | Train Loss: 0.1513, Train Acc: 94.96% | Test Loss: 0.5515, Test Acc: 83.33% | Best Acc: 84.45%
Epoch [58/100] | Train Loss: 0.1438, Train Acc: 95.39% | Test Loss: 0.8387, Test Acc: 78.59% | Best Acc: 84.45%
Epoch [59/100] | Train Loss: 0.1421, Train Acc: 95.44% | Test Loss: 0.6979, Test Acc: 79.85% | Best Acc: 84.45%
Epoch [60/100] | Train Loss: 0.1333, Train Acc: 95.79% | Test Loss: 0.4757, Test Acc: 85.43% | Best Acc: 85.43%
Epoch [61/100] | Train Loss: 0.1271, Train Acc: 96.08% | Test Loss: 0.4377, Test Acc: 86.50% | Best Acc: 86.50%
Epoch [62/100] | Train Loss: 0.1206, Train Acc: 96.31% | Test Loss: 0.5663, Test Acc: 83.68% | Best Acc: 86.50%
Epoch [63/100] | Train Loss: 0.1185, Train Acc: 96.45% | Test Loss: 0.4667, Test Acc: 86.27% | Best Acc: 86.50%
Epoch [64/100] | Train Loss: 0.1163, Train Acc: 96.40% | Test Loss: 0.6774, Test Acc: 81.47% | Best Acc: 86.50%
Epoch [65/100] | Train Loss: 0.1118, Train Acc: 96.61% | Test Loss: 0.4333, Test Acc: 86.60% | Best Acc: 86.60%
Epoch [66/100] | Train Loss: 0.1043, Train Acc: 96.99% | Test Loss: 0.4320, Test Acc: 86.58% | Best Acc: 86.60%
Epoch [67/100] | Train Loss: 0.1019, Train Acc: 97.05% | Test Loss: 0.3815, Test Acc: 88.09% | Best Acc: 88.09%
Epoch [68/100] | Train Loss: 0.0979, Train Acc: 97.12% | Test Loss: 0.4419, Test Acc: 86.66% | Best Acc: 88.09%
Epoch [69/100] | Train Loss: 0.0948, Train Acc: 97.25% | Test Loss: 0.4181, Test Acc: 87.35% | Best Acc: 88.09%
Epoch [70/100] | Train Loss: 0.0920, Train Acc: 97.46% | Test Loss: 0.4018, Test Acc: 87.63% | Best Acc: 88.09%
Epoch [71/100] | Train Loss: 0.0858, Train Acc: 97.70% | Test Loss: 0.4215, Test Acc: 87.60% | Best Acc: 88.09%
Epoch [72/100] | Train Loss: 0.0832, Train Acc: 97.73% | Test Loss: 0.3971, Test Acc: 87.63% | Best Acc: 88.09%
Epoch [73/100] | Train Loss: 0.0815, Train Acc: 97.87% | Test Loss: 0.3846, Test Acc: 88.37% | Best Acc: 88.37%
Epoch [74/100] | Train Loss: 0.0802, Train Acc: 97.92% | Test Loss: 0.4018, Test Acc: 87.88% | Best Acc: 88.37%
Epoch [75/100] | Train Loss: 0.0755, Train Acc: 98.06% | Test Loss: 0.3412, Test Acc: 89.54% | Best Acc: 89.54%
Epoch [76/100] | Train Loss: 0.0740, Train Acc: 98.13% | Test Loss: 0.3936, Test Acc: 87.99% | Best Acc: 89.54%
Epoch [77/100] | Train Loss: 0.0710, Train Acc: 98.32% | Test Loss: 0.3330, Test Acc: 89.71% | Best Acc: 89.71%
Epoch [78/100] | Train Loss: 0.0696, Train Acc: 98.36% | Test Loss: 0.3748, Test Acc: 88.31% | Best Acc: 89.71%
Epoch [79/100] | Train Loss: 0.0671, Train Acc: 98.44% | Test Loss: 0.3429, Test Acc: 89.76% | Best Acc: 89.76%
Epoch [80/100] | Train Loss: 0.0642, Train Acc: 98.55% | Test Loss: 0.3386, Test Acc: 89.59% | Best Acc: 89.76%
Epoch [81/100] | Train Loss: 0.0634, Train Acc: 98.61% | Test Loss: 0.3212, Test Acc: 90.03% | Best Acc: 90.03%
Epoch [82/100] | Train Loss: 0.0616, Train Acc: 98.72% | Test Loss: 0.3416, Test Acc: 89.43% | Best Acc: 90.03%
Epoch [83/100] | Train Loss: 0.0599, Train Acc: 98.71% | Test Loss: 0.3329, Test Acc: 89.66% | Best Acc: 90.03%
Epoch [84/100] | Train Loss: 0.0587, Train Acc: 98.82% | Test Loss: 0.3194, Test Acc: 90.23% | Best Acc: 90.23%
Epoch [85/100] | Train Loss: 0.0580, Train Acc: 98.80% | Test Loss: 0.3187, Test Acc: 90.21% | Best Acc: 90.23%
Epoch [86/100] | Train Loss: 0.0580, Train Acc: 98.78% | Test Loss: 0.3205, Test Acc: 90.10% | Best Acc: 90.23%
Epoch [87/100] | Train Loss: 0.0561, Train Acc: 98.88% | Test Loss: 0.3177, Test Acc: 90.20% | Best Acc: 90.23%
Epoch [88/100] | Train Loss: 0.0562, Train Acc: 98.87% | Test Loss: 0.3264, Test Acc: 90.02% | Best Acc: 90.23%
Epoch [89/100] | Train Loss: 0.0548, Train Acc: 98.98% | Test Loss: 0.3126, Test Acc: 90.30% | Best Acc: 90.30%
Epoch [90/100] | Train Loss: 0.0538, Train Acc: 99.02% | Test Loss: 0.3114, Test Acc: 90.45% | Best Acc: 90.45%
Epoch [91/100] | Train Loss: 0.0541, Train Acc: 98.98% | Test Loss: 0.3116, Test Acc: 90.58% | Best Acc: 90.58%
Epoch [92/100] | Train Loss: 0.0530, Train Acc: 99.00% | Test Loss: 0.3123, Test Acc: 90.46% | Best Acc: 90.58%
Epoch [93/100] | Train Loss: 0.0518, Train Acc: 99.08% | Test Loss: 0.3110, Test Acc: 90.46% | Best Acc: 90.58%
Epoch [94/100] | Train Loss: 0.0528, Train Acc: 98.99% | Test Loss: 0.3109, Test Acc: 90.51% | Best Acc: 90.58%
Epoch [95/100] | Train Loss: 0.0531, Train Acc: 98.97% | Test Loss: 0.3108, Test Acc: 90.48% | Best Acc: 90.58%
Epoch [96/100] | Train Loss: 0.0516, Train Acc: 99.10% | Test Loss: 0.3101, Test Acc: 90.53% | Best Acc: 90.58%
Epoch [97/100] | Train Loss: 0.0513, Train Acc: 99.11% | Test Loss: 0.3098, Test Acc: 90.44% | Best Acc: 90.58%
Epoch [98/100] | Train Loss: 0.0506, Train Acc: 99.10% | Test Loss: 0.3096, Test Acc: 90.50% | Best Acc: 90.58%
Epoch [99/100] | Train Loss: 0.0508, Train Acc: 99.09% | Test Loss: 0.3094, Test Acc: 90.52% | Best Acc: 90.58%
Epoch [100/100] | Train Loss: 0.0506, Train Acc: 99.17% | Test Loss: 0.3094, Test Acc: 90.54% | Best Acc: 90.58%
