Using device: cuda
Epoch [1/100] | Train Loss: 1.9969, Train Acc: 29.53% | Test Loss: 1.9350, Test Acc: 25.37% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 0.5617, Train Acc: 80.74% | Test Loss: 0.9310, Test Acc: 70.28% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 0.5568, Train Acc: 80.90% | Test Loss: 0.8576, Test Acc: 71.16% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 0.5459, Train Acc: 81.42% | Test Loss: 0.7607, Test Acc: 74.93% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 0.5395, Train Acc: 81.49% | Test Loss: 0.7884, Test Acc: 72.99% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 0.5340, Train Acc: 81.54% | Test Loss: 0.7441, Test Acc: 75.07% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 0.5259, Train Acc: 81.83% | Test Loss: 0.7264, Test Acc: 74.80% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 0.5176, Train Acc: 82.17% | Test Loss: 0.7174, Test Acc: 75.46% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 0.5127, Train Acc: 82.51% | Test Loss: 0.7024, Test Acc: 75.93% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 0.5030, Train Acc: 82.82% | Test Loss: 0.7264, Test Acc: 75.84% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 0.5018, Train Acc: 82.86% | Test Loss: 0.7601, Test Acc: 74.55% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 0.4942, Train Acc: 83.02% | Test Loss: 0.6499, Test Acc: 77.55% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 0.4857, Train Acc: 83.53% | Test Loss: 0.8072, Test Acc: 73.34% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 0.4821, Train Acc: 83.53% | Test Loss: 0.6893, Test Acc: 76.72% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 0.4787, Train Acc: 83.70% | Test Loss: 0.6571, Test Acc: 78.05% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 0.4702, Train Acc: 84.13% | Test Loss: 0.6620, Test Acc: 77.46% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 0.4649, Train Acc: 84.25% | Test Loss: 0.6767, Test Acc: 77.46% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 0.4592, Train Acc: 84.41% | Test Loss: 0.6238, Test Acc: 78.52% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 0.4542, Train Acc: 84.68% | Test Loss: 0.6169, Test Acc: 78.49% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 0.4492, Train Acc: 84.88% | Test Loss: 0.5927, Test Acc: 79.31% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 0.4457, Train Acc: 84.82% | Test Loss: 0.5851, Test Acc: 80.16% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 0.4417, Train Acc: 84.94% | Test Loss: 0.6019, Test Acc: 79.67% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 0.4410, Train Acc: 85.02% | Test Loss: 0.6428, Test Acc: 78.03% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 0.4366, Train Acc: 85.18% | Test Loss: 0.6481, Test Acc: 78.31% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 0.4293, Train Acc: 85.50% | Test Loss: 0.5744, Test Acc: 79.95% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 0.4294, Train Acc: 85.35% | Test Loss: 0.5407, Test Acc: 81.18% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 0.4241, Train Acc: 85.80% | Test Loss: 0.5675, Test Acc: 80.27% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 0.4194, Train Acc: 85.89% | Test Loss: 0.5464, Test Acc: 81.66% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 0.4204, Train Acc: 85.91% | Test Loss: 0.5711, Test Acc: 79.91% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 0.4159, Train Acc: 85.80% | Test Loss: 0.5200, Test Acc: 82.24% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 0.4119, Train Acc: 85.96% | Test Loss: 0.5370, Test Acc: 81.59% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 0.4074, Train Acc: 86.42% | Test Loss: 0.5721, Test Acc: 80.56% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 0.4089, Train Acc: 86.28% | Test Loss: 0.5445, Test Acc: 81.16% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 0.4037, Train Acc: 86.37% | Test Loss: 0.5251, Test Acc: 82.11% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 0.4017, Train Acc: 86.53% | Test Loss: 0.5335, Test Acc: 82.03% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 0.4012, Train Acc: 86.66% | Test Loss: 0.5315, Test Acc: 81.80% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 0.3973, Train Acc: 86.56% | Test Loss: 0.5187, Test Acc: 82.24% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 0.3965, Train Acc: 86.64% | Test Loss: 0.5270, Test Acc: 82.31% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 0.3933, Train Acc: 86.75% | Test Loss: 0.5211, Test Acc: 82.22% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 0.3910, Train Acc: 86.83% | Test Loss: 0.5159, Test Acc: 82.51% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 0.3915, Train Acc: 86.89% | Test Loss: 0.5238, Test Acc: 81.62% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 0.3890, Train Acc: 87.03% | Test Loss: 0.4949, Test Acc: 82.88% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 0.3851, Train Acc: 86.99% | Test Loss: 0.5006, Test Acc: 82.62% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 0.3853, Train Acc: 87.06% | Test Loss: 0.4990, Test Acc: 82.72% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 0.3850, Train Acc: 87.15% | Test Loss: 0.4955, Test Acc: 83.21% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 0.3809, Train Acc: 87.23% | Test Loss: 0.4972, Test Acc: 82.74% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 0.3833, Train Acc: 87.28% | Test Loss: 0.4966, Test Acc: 82.63% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 0.3813, Train Acc: 87.36% | Test Loss: 0.4920, Test Acc: 82.62% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 0.3810, Train Acc: 87.34% | Test Loss: 0.4919, Test Acc: 82.84% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 0.3808, Train Acc: 87.40% | Test Loss: 0.4914, Test Acc: 83.01% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 0.3794, Train Acc: 87.35% | Test Loss: 0.4910, Test Acc: 82.92% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 0.3810, Train Acc: 87.33% | Test Loss: 0.4890, Test Acc: 82.94% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 0.3785, Train Acc: 87.50% | Test Loss: 0.4891, Test Acc: 83.01% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 0.3800, Train Acc: 87.28% | Test Loss: 0.4869, Test Acc: 82.93% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 0.3778, Train Acc: 87.42% | Test Loss: 0.4872, Test Acc: 83.00% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 0.3760, Train Acc: 87.49% | Test Loss: 0.4876, Test Acc: 82.99% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 0.3777, Train Acc: 87.45% | Test Loss: 0.4874, Test Acc: 83.00% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 0.3758, Train Acc: 87.48% | Test Loss: 0.4873, Test Acc: 83.06% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 0.3766, Train Acc: 87.42% | Test Loss: 0.4864, Test Acc: 83.00% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 0.3782, Train Acc: 87.44% | Test Loss: 0.4867, Test Acc: 83.02% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 0.3754, Train Acc: 87.60% | Test Loss: 0.4871, Test Acc: 82.98% | Best Acc: 0.00%
