Using device: cuda
Epoch [1/100] | Train Loss: 2.3440, Train Acc: 6.41% | Test Loss: 2.3346, Test Acc: 7.58% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2219, Train Acc: 21.39% | Test Loss: 2.2195, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2211, Train Acc: 21.25% | Test Loss: 2.2184, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2197, Train Acc: 21.56% | Test Loss: 2.2177, Test Acc: 21.13% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2186, Train Acc: 21.39% | Test Loss: 2.2163, Test Acc: 21.23% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2176, Train Acc: 21.72% | Test Loss: 2.2154, Test Acc: 21.30% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2170, Train Acc: 21.55% | Test Loss: 2.2141, Test Acc: 21.18% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2162, Train Acc: 21.70% | Test Loss: 2.2129, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2153, Train Acc: 21.55% | Test Loss: 2.2135, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2144, Train Acc: 21.71% | Test Loss: 2.2120, Test Acc: 21.32% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2143, Train Acc: 21.63% | Test Loss: 2.2117, Test Acc: 21.33% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2133, Train Acc: 21.67% | Test Loss: 2.2111, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2121, Train Acc: 21.61% | Test Loss: 2.2101, Test Acc: 21.35% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2119, Train Acc: 21.50% | Test Loss: 2.2096, Test Acc: 21.39% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2112, Train Acc: 21.78% | Test Loss: 2.2089, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2106, Train Acc: 21.71% | Test Loss: 2.2081, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2094, Train Acc: 21.66% | Test Loss: 2.2072, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2097, Train Acc: 21.70% | Test Loss: 2.2066, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2088, Train Acc: 21.64% | Test Loss: 2.2067, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2085, Train Acc: 21.60% | Test Loss: 2.2061, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2081, Train Acc: 21.54% | Test Loss: 2.2052, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2076, Train Acc: 21.69% | Test Loss: 2.2051, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2074, Train Acc: 21.60% | Test Loss: 2.2043, Test Acc: 21.55% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2070, Train Acc: 21.62% | Test Loss: 2.2041, Test Acc: 21.67% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2061, Train Acc: 21.63% | Test Loss: 2.2040, Test Acc: 21.57% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2066, Train Acc: 21.49% | Test Loss: 2.2036, Test Acc: 21.59% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2062, Train Acc: 21.46% | Test Loss: 2.2032, Test Acc: 21.52% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2056, Train Acc: 21.60% | Test Loss: 2.2029, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2056, Train Acc: 21.57% | Test Loss: 2.2031, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2055, Train Acc: 21.54% | Test Loss: 2.2026, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2047, Train Acc: 21.57% | Test Loss: 2.2022, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2049, Train Acc: 21.58% | Test Loss: 2.2026, Test Acc: 21.58% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2048, Train Acc: 21.61% | Test Loss: 2.2016, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2044, Train Acc: 21.43% | Test Loss: 2.2019, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2041, Train Acc: 21.61% | Test Loss: 2.2019, Test Acc: 21.48% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2042, Train Acc: 21.59% | Test Loss: 2.2013, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2040, Train Acc: 21.59% | Test Loss: 2.2015, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2041, Train Acc: 21.66% | Test Loss: 2.2014, Test Acc: 21.53% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2042, Train Acc: 21.53% | Test Loss: 2.2011, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2035, Train Acc: 21.74% | Test Loss: 2.2013, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2036, Train Acc: 21.73% | Test Loss: 2.2007, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2038, Train Acc: 21.54% | Test Loss: 2.2004, Test Acc: 21.44% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2035, Train Acc: 21.59% | Test Loss: 2.2005, Test Acc: 21.41% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2038, Train Acc: 21.54% | Test Loss: 2.2008, Test Acc: 21.46% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2036, Train Acc: 21.62% | Test Loss: 2.2011, Test Acc: 21.51% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2034, Train Acc: 21.61% | Test Loss: 2.2002, Test Acc: 21.38% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2038, Train Acc: 21.41% | Test Loss: 2.2011, Test Acc: 21.49% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2037, Train Acc: 21.35% | Test Loss: 2.2011, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2033, Train Acc: 21.53% | Test Loss: 2.2008, Test Acc: 21.43% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2031, Train Acc: 21.62% | Test Loss: 2.2011, Test Acc: 21.47% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2042, Train Acc: 21.39% | Test Loss: 2.2006, Test Acc: 21.50% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2034, Train Acc: 21.58% | Test Loss: 2.2003, Test Acc: 21.34% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2036, Train Acc: 21.33% | Test Loss: 2.2004, Test Acc: 21.43% | Best Acc: 0.00%
