Using device: cuda
Epoch [1/100] | Train Loss: 2.3132, Train Acc: 15.00% | Test Loss: 2.3075, Test Acc: 12.37% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2085, Train Acc: 21.15% | Test Loss: 2.1985, Test Acc: 20.99% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2075, Train Acc: 21.18% | Test Loss: 2.1975, Test Acc: 21.03% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2062, Train Acc: 21.22% | Test Loss: 2.1964, Test Acc: 21.12% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2045, Train Acc: 21.45% | Test Loss: 2.1955, Test Acc: 21.14% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2037, Train Acc: 21.30% | Test Loss: 2.1941, Test Acc: 21.24% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2028, Train Acc: 21.55% | Test Loss: 2.1935, Test Acc: 21.25% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2019, Train Acc: 21.39% | Test Loss: 2.1922, Test Acc: 21.31% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2014, Train Acc: 21.45% | Test Loss: 2.1909, Test Acc: 21.42% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.1996, Train Acc: 21.74% | Test Loss: 2.1904, Test Acc: 21.56% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.1991, Train Acc: 21.54% | Test Loss: 2.1895, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.1984, Train Acc: 21.63% | Test Loss: 2.1888, Test Acc: 21.61% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.1977, Train Acc: 21.80% | Test Loss: 2.1880, Test Acc: 21.76% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.1970, Train Acc: 21.52% | Test Loss: 2.1875, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.1964, Train Acc: 21.73% | Test Loss: 2.1867, Test Acc: 21.69% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.1958, Train Acc: 21.60% | Test Loss: 2.1856, Test Acc: 21.66% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.1948, Train Acc: 21.81% | Test Loss: 2.1853, Test Acc: 21.72% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.1940, Train Acc: 21.95% | Test Loss: 2.1845, Test Acc: 21.81% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.1933, Train Acc: 22.03% | Test Loss: 2.1841, Test Acc: 21.82% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.1931, Train Acc: 21.90% | Test Loss: 2.1829, Test Acc: 21.86% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.1929, Train Acc: 21.91% | Test Loss: 2.1830, Test Acc: 21.97% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.1917, Train Acc: 22.14% | Test Loss: 2.1825, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.1919, Train Acc: 21.89% | Test Loss: 2.1821, Test Acc: 21.98% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.1913, Train Acc: 22.08% | Test Loss: 2.1815, Test Acc: 21.99% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.1908, Train Acc: 21.93% | Test Loss: 2.1816, Test Acc: 21.92% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.1906, Train Acc: 22.21% | Test Loss: 2.1808, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.1905, Train Acc: 22.02% | Test Loss: 2.1804, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.1899, Train Acc: 22.13% | Test Loss: 2.1799, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.1896, Train Acc: 22.17% | Test Loss: 2.1799, Test Acc: 22.02% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.1888, Train Acc: 22.10% | Test Loss: 2.1792, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.1888, Train Acc: 22.17% | Test Loss: 2.1788, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.1889, Train Acc: 22.02% | Test Loss: 2.1791, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.1883, Train Acc: 22.24% | Test Loss: 2.1788, Test Acc: 22.00% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.1883, Train Acc: 22.22% | Test Loss: 2.1782, Test Acc: 22.03% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.1884, Train Acc: 22.27% | Test Loss: 2.1784, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.1876, Train Acc: 22.29% | Test Loss: 2.1779, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.1878, Train Acc: 22.25% | Test Loss: 2.1778, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.1877, Train Acc: 22.06% | Test Loss: 2.1780, Test Acc: 22.15% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.1875, Train Acc: 22.19% | Test Loss: 2.1782, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.1878, Train Acc: 22.20% | Test Loss: 2.1776, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.1875, Train Acc: 22.33% | Test Loss: 2.1778, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.1874, Train Acc: 22.23% | Test Loss: 2.1773, Test Acc: 22.09% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.1875, Train Acc: 22.17% | Test Loss: 2.1772, Test Acc: 22.13% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.1872, Train Acc: 22.18% | Test Loss: 2.1777, Test Acc: 22.17% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.1876, Train Acc: 22.16% | Test Loss: 2.1772, Test Acc: 22.21% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.1871, Train Acc: 22.18% | Test Loss: 2.1774, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.1871, Train Acc: 22.10% | Test Loss: 2.1779, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.1871, Train Acc: 22.07% | Test Loss: 2.1772, Test Acc: 22.14% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.1872, Train Acc: 22.26% | Test Loss: 2.1772, Test Acc: 22.06% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.1869, Train Acc: 22.18% | Test Loss: 2.1775, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.1872, Train Acc: 22.27% | Test Loss: 2.1772, Test Acc: 22.12% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.1872, Train Acc: 22.12% | Test Loss: 2.1773, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.1869, Train Acc: 22.12% | Test Loss: 2.1777, Test Acc: 22.08% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.1872, Train Acc: 22.23% | Test Loss: 2.1773, Test Acc: 22.11% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.1874, Train Acc: 22.26% | Test Loss: 2.1775, Test Acc: 22.12% | Best Acc: 0.00%
