Using device: cuda
Epoch [1/100] | Train Loss: 2.3375, Train Acc: 9.21% | Test Loss: 2.3237, Test Acc: 9.30% | Best Acc: 0.00%
Epoch [34/100] | Train Loss: 2.2583, Train Acc: 15.89% | Test Loss: 2.2530, Test Acc: 17.36% | Best Acc: 0.00%
Epoch [35/100] | Train Loss: 2.2565, Train Acc: 16.27% | Test Loss: 2.2510, Test Acc: 17.58% | Best Acc: 0.00%
Epoch [36/100] | Train Loss: 2.2546, Train Acc: 16.40% | Test Loss: 2.2491, Test Acc: 17.76% | Best Acc: 0.00%
Epoch [37/100] | Train Loss: 2.2526, Train Acc: 16.63% | Test Loss: 2.2472, Test Acc: 17.98% | Best Acc: 0.00%
Epoch [38/100] | Train Loss: 2.2510, Train Acc: 16.96% | Test Loss: 2.2452, Test Acc: 18.13% | Best Acc: 0.00%
Epoch [39/100] | Train Loss: 2.2496, Train Acc: 16.88% | Test Loss: 2.2436, Test Acc: 18.28% | Best Acc: 0.00%
Epoch [40/100] | Train Loss: 2.2475, Train Acc: 17.36% | Test Loss: 2.2417, Test Acc: 18.52% | Best Acc: 0.00%
Epoch [41/100] | Train Loss: 2.2462, Train Acc: 17.46% | Test Loss: 2.2402, Test Acc: 18.63% | Best Acc: 0.00%
Epoch [42/100] | Train Loss: 2.2449, Train Acc: 17.58% | Test Loss: 2.2387, Test Acc: 18.79% | Best Acc: 0.00%
Epoch [43/100] | Train Loss: 2.2432, Train Acc: 17.95% | Test Loss: 2.2368, Test Acc: 18.81% | Best Acc: 0.00%
Epoch [44/100] | Train Loss: 2.2419, Train Acc: 17.98% | Test Loss: 2.2353, Test Acc: 19.00% | Best Acc: 0.00%
Epoch [45/100] | Train Loss: 2.2403, Train Acc: 18.15% | Test Loss: 2.2338, Test Acc: 19.15% | Best Acc: 0.00%
Epoch [46/100] | Train Loss: 2.2392, Train Acc: 18.17% | Test Loss: 2.2324, Test Acc: 19.33% | Best Acc: 0.00%
Epoch [47/100] | Train Loss: 2.2382, Train Acc: 18.27% | Test Loss: 2.2311, Test Acc: 19.52% | Best Acc: 0.00%
Epoch [48/100] | Train Loss: 2.2362, Train Acc: 18.50% | Test Loss: 2.2300, Test Acc: 19.66% | Best Acc: 0.00%
Epoch [49/100] | Train Loss: 2.2357, Train Acc: 18.40% | Test Loss: 2.2286, Test Acc: 19.69% | Best Acc: 0.00%
Epoch [50/100] | Train Loss: 2.2344, Train Acc: 18.94% | Test Loss: 2.2273, Test Acc: 19.78% | Best Acc: 0.00%
Epoch [51/100] | Train Loss: 2.2333, Train Acc: 18.92% | Test Loss: 2.2262, Test Acc: 19.83% | Best Acc: 0.00%
Epoch [52/100] | Train Loss: 2.2319, Train Acc: 19.02% | Test Loss: 2.2249, Test Acc: 19.86% | Best Acc: 0.00%
Epoch [53/100] | Train Loss: 2.2311, Train Acc: 19.08% | Test Loss: 2.2236, Test Acc: 19.94% | Best Acc: 0.00%
Epoch [54/100] | Train Loss: 2.2303, Train Acc: 19.08% | Test Loss: 2.2225, Test Acc: 19.85% | Best Acc: 0.00%
Epoch [55/100] | Train Loss: 2.2295, Train Acc: 19.10% | Test Loss: 2.2217, Test Acc: 19.98% | Best Acc: 0.00%
Epoch [56/100] | Train Loss: 2.2279, Train Acc: 19.64% | Test Loss: 2.2209, Test Acc: 20.07% | Best Acc: 0.00%
Epoch [57/100] | Train Loss: 2.2278, Train Acc: 19.46% | Test Loss: 2.2196, Test Acc: 20.00% | Best Acc: 0.00%
Epoch [58/100] | Train Loss: 2.2269, Train Acc: 19.49% | Test Loss: 2.2190, Test Acc: 20.05% | Best Acc: 0.00%
Epoch [59/100] | Train Loss: 2.2256, Train Acc: 19.55% | Test Loss: 2.2181, Test Acc: 20.01% | Best Acc: 0.00%
Epoch [60/100] | Train Loss: 2.2250, Train Acc: 19.64% | Test Loss: 2.2172, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [61/100] | Train Loss: 2.2245, Train Acc: 19.84% | Test Loss: 2.2165, Test Acc: 20.06% | Best Acc: 0.00%
Epoch [62/100] | Train Loss: 2.2237, Train Acc: 19.89% | Test Loss: 2.2159, Test Acc: 20.10% | Best Acc: 0.00%
Epoch [63/100] | Train Loss: 2.2231, Train Acc: 19.90% | Test Loss: 2.2151, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [64/100] | Train Loss: 2.2228, Train Acc: 19.81% | Test Loss: 2.2145, Test Acc: 20.22% | Best Acc: 0.00%
Epoch [65/100] | Train Loss: 2.2214, Train Acc: 20.08% | Test Loss: 2.2138, Test Acc: 20.25% | Best Acc: 0.00%
Epoch [66/100] | Train Loss: 2.2213, Train Acc: 20.00% | Test Loss: 2.2130, Test Acc: 20.24% | Best Acc: 0.00%
Epoch [67/100] | Train Loss: 2.2210, Train Acc: 20.02% | Test Loss: 2.2125, Test Acc: 20.32% | Best Acc: 0.00%
Epoch [68/100] | Train Loss: 2.2200, Train Acc: 20.22% | Test Loss: 2.2120, Test Acc: 20.30% | Best Acc: 0.00%
Epoch [69/100] | Train Loss: 2.2197, Train Acc: 20.19% | Test Loss: 2.2114, Test Acc: 20.39% | Best Acc: 0.00%
Epoch [70/100] | Train Loss: 2.2193, Train Acc: 20.25% | Test Loss: 2.2105, Test Acc: 20.50% | Best Acc: 0.00%
Epoch [71/100] | Train Loss: 2.2188, Train Acc: 20.21% | Test Loss: 2.2102, Test Acc: 20.56% | Best Acc: 0.00%
Epoch [72/100] | Train Loss: 2.2185, Train Acc: 20.17% | Test Loss: 2.2101, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [73/100] | Train Loss: 2.2182, Train Acc: 20.18% | Test Loss: 2.2097, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [74/100] | Train Loss: 2.2174, Train Acc: 20.51% | Test Loss: 2.2095, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [75/100] | Train Loss: 2.2173, Train Acc: 20.28% | Test Loss: 2.2091, Test Acc: 20.61% | Best Acc: 0.00%
Epoch [76/100] | Train Loss: 2.2170, Train Acc: 20.55% | Test Loss: 2.2088, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [77/100] | Train Loss: 2.2175, Train Acc: 20.34% | Test Loss: 2.2083, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [78/100] | Train Loss: 2.2167, Train Acc: 20.45% | Test Loss: 2.2085, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [79/100] | Train Loss: 2.2161, Train Acc: 20.41% | Test Loss: 2.2080, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [80/100] | Train Loss: 2.2160, Train Acc: 20.49% | Test Loss: 2.2077, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [81/100] | Train Loss: 2.2161, Train Acc: 20.53% | Test Loss: 2.2076, Test Acc: 20.59% | Best Acc: 0.00%
Epoch [82/100] | Train Loss: 2.2157, Train Acc: 20.40% | Test Loss: 2.2073, Test Acc: 20.54% | Best Acc: 0.00%
Epoch [83/100] | Train Loss: 2.2160, Train Acc: 20.38% | Test Loss: 2.2072, Test Acc: 20.53% | Best Acc: 0.00%
Epoch [84/100] | Train Loss: 2.2153, Train Acc: 20.36% | Test Loss: 2.2068, Test Acc: 20.64% | Best Acc: 0.00%
Epoch [85/100] | Train Loss: 2.2153, Train Acc: 20.52% | Test Loss: 2.2070, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [86/100] | Train Loss: 2.2150, Train Acc: 20.32% | Test Loss: 2.2064, Test Acc: 20.57% | Best Acc: 0.00%
Epoch [87/100] | Train Loss: 2.2152, Train Acc: 20.60% | Test Loss: 2.2067, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [88/100] | Train Loss: 2.2150, Train Acc: 20.43% | Test Loss: 2.2063, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [89/100] | Train Loss: 2.2147, Train Acc: 20.64% | Test Loss: 2.2066, Test Acc: 20.60% | Best Acc: 0.00%
Epoch [90/100] | Train Loss: 2.2148, Train Acc: 20.53% | Test Loss: 2.2067, Test Acc: 20.66% | Best Acc: 0.00%
Epoch [91/100] | Train Loss: 2.2149, Train Acc: 20.78% | Test Loss: 2.2062, Test Acc: 20.65% | Best Acc: 0.00%
Epoch [92/100] | Train Loss: 2.2146, Train Acc: 20.49% | Test Loss: 2.2063, Test Acc: 20.67% | Best Acc: 0.00%
Epoch [93/100] | Train Loss: 2.2152, Train Acc: 20.42% | Test Loss: 2.2065, Test Acc: 20.77% | Best Acc: 0.00%
Epoch [94/100] | Train Loss: 2.2149, Train Acc: 20.67% | Test Loss: 2.2064, Test Acc: 20.69% | Best Acc: 0.00%
Epoch [95/100] | Train Loss: 2.2144, Train Acc: 20.58% | Test Loss: 2.2063, Test Acc: 20.71% | Best Acc: 0.00%
Epoch [96/100] | Train Loss: 2.2150, Train Acc: 20.54% | Test Loss: 2.2065, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [97/100] | Train Loss: 2.2146, Train Acc: 20.63% | Test Loss: 2.2060, Test Acc: 20.70% | Best Acc: 0.00%
Epoch [98/100] | Train Loss: 2.2146, Train Acc: 20.49% | Test Loss: 2.2060, Test Acc: 20.68% | Best Acc: 0.00%
Epoch [99/100] | Train Loss: 2.2146, Train Acc: 20.49% | Test Loss: 2.2062, Test Acc: 20.63% | Best Acc: 0.00%
Epoch [100/100] | Train Loss: 2.2151, Train Acc: 20.45% | Test Loss: 2.2061, Test Acc: 20.66% | Best Acc: 0.00%
